Year,Month,Concentration
1986,1,2.14917190765741
1986,2,2.14917190765741
1986,3,2.14917190765741
1986,4,2.14917190765741
1986,5,2.15270782927737
1986,6,2.15801171170731
1986,7,2.15801171170731
1986,8,2.15801171170731
1986,9,2.16139150717227
1986,10,2.16139150717227
1986,11,2.16139150717227
1986,12,2.16139150717227
1987,1,2.16139150717227
1987,2,2.18253673538843
1987,3,2.18253673538843
1987,4,2.18253673538843
1987,5,2.18596769398312
1987,6,2.18825499971291
1987,7,2.18825499971291
1987,8,2.18825499971291
1987,9,2.18825499971291
1987,10,2.21247333872226
1987,11,2.22965023137437
1987,12,2.22965023137437
1988,1,2.21833897285908
1988,2,2.20341161225503
1988,3,2.20094115058358
1988,4,2.18334491522244
1988,5,2.16489840843122
1988,6,2.13819801699334
1988,7,2.12379573739752
1988,8,2.09953102169739
1988,9,2.07936711505549
1988,10,2.07810864069671
1988,11,2.07822123249731
1988,12,2.0783909116791
1989,1,2.08028254959459
1989,2,2.10069906677767
1989,3,2.1181139815455
1989,4,2.14905823870157
1989,5,2.16387744525734
1989,6,2.17926169271427
1989,7,2.18283395306384
1989,8,2.18334737569414
1989,9,2.18387505508667
1989,10,2.18701505250677
1989,11,2.18919516427618
1989,12,2.18564151075109
1990,1,2.18935297738851
1990,2,2.1918766841055
1990,3,2.1955353267372
1990,4,2.19656151095711
1990,5,2.19345226601887
1990,6,2.19435746587426
1990,7,2.15567147521806
1990,8,2.09093658034764
1990,9,2.08580700577118
1990,10,2.08580700577118
1990,11,2.08819056199094
1990,12,2.09176589632056
1991,1,2.09283979203677
1991,2,2.0961679136485
1991,3,2.1111431900528
1991,4,2.11453414087438
1991,5,2.12715355342364
1991,6,2.12921054534393
1991,7,2.12778963281895
1991,8,2.12680495225472
1991,9,2.12669899449686
1991,10,2.12669899449686
1991,11,2.11817600781893
1991,12,2.11731055201219
1992,1,2.11606839462279
1992,2,2.11733117522815
1992,3,2.11733117522815
1992,4,2.11755453114298
1992,5,2.11581947836127
1992,6,2.11110859083396
1992,7,2.1130204769131
1992,8,2.11778887846038
1992,9,2.11842240260323
1992,10,2.11842240260323
1992,11,2.11361938231958
1992,12,2.11110678807069
1993,1,2.11019520058302
1993,2,2.10694185928117
1993,3,2.10524568601316
1993,4,2.10524568601316
1993,5,2.10522303458851
1993,6,2.10246130273765
1993,7,2.10246130273765
1993,8,2.09942926962974
1993,9,2.09360370841703
1993,10,2.09165746448315
1993,11,2.09117090349969
1993,12,2.09133666970478
1994,1,2.09101504664474
1994,2,2.09111603933194
1994,3,2.09120592179598
1994,4,2.08869836992271
1994,5,2.08546475423012
1994,6,2.08306599275834
1994,7,2.07700740955994
1994,8,2.0758261927388
1994,9,2.07700011447346
1994,10,2.08169580141208
