Year,Month,Concentration
1986,1,11230.7040433899
1986,2,11230.7040433899
1986,3,11230.7040433899
1986,4,11230.7040433899
1986,5,11230.7040433899
1986,6,11230.7040433899
1986,7,11230.7040433899
1986,8,11230.7040433899
1986,9,11230.7040433899
1986,10,11230.7040433899
1986,11,11230.7040433899
1986,12,11230.7040433899
1987,1,11230.7040433899
1987,2,11230.7040433899
1987,3,11255.4920278175
1987,4,11281.3958516451
1987,5,11328.5020510827
1987,6,11328.5020510827
1987,7,11328.5020510827
1987,8,11328.5020510827
1987,9,11333.6201440518
1987,10,11273.2247408759
1987,11,11237.8279475436
1987,12,11237.8279475436
1988,1,11219.4245573985
1988,2,11207.1556306351
1988,3,11207.1556306351
1988,4,11210.3557625293
1988,5,11211.7442442506
1988,6,11215.7996834565
1988,7,11215.7996834565
1988,8,10738.8268448947
1988,9,10245.0807971431
1988,10,10217.38829018
1988,11,10217.38829018
1988,12,10056.5775390554
1989,1,10031.3904010245
1989,2,10031.3904010245
1989,3,10016.6862739678
1989,4,9365.43009424619
1989,5,9362.71632763331
1989,6,9319.70597896449
1989,7,9120.06993892357
1989,8,8959.26137435652
1989,9,8965.7111994833
1989,10,8914.4801570902
1989,11,8649.19569485332
1989,12,8525.50200613351
1990,1,8270.38025929096
1990,2,8036.70217042152
1990,3,8023.174292471
1990,4,8021.0868850459
1990,5,7600.33319884518
1990,6,7222.38491728149
1990,7,6775.38335255153
1990,8,6488.80106239699
1990,9,6488.80106239699
1990,10,6488.80106239699
1990,11,6233.86421910795
1990,12,6219.97974558207
1991,1,6146.75066369979
1991,2,5870.52280206512
1991,3,5851.67593006919
1991,4,5851.67593006919
1991,5,5650.97566478887
1991,6,5598.81870378097
1991,7,5595.18417621292
1991,8,5563.46262822063
1991,9,5545.42454140798
1991,10,5543.49164553239
1991,11,5444.74865354294
1991,12,5426.08100041455
1992,1,5424.42990240896
1992,2,5330.33396468151
1992,3,5325.80577138894
1992,4,5290.84138630405
1992,5,5032.15776598678
1992,6,4967.84940410329
1992,7,4879.77071108223
1992,8,4784.81815959133
1992,9,4695.7549826078
1992,10,4697.10840678628
1992,11,4566.46412841264
1992,12,4500.15813567903
1993,1,4488.5999336613
1993,2,4400.69988023379
1993,3,4265.11040909399
1993,4,4268.1590016341
1993,5,4260.50871081841
1993,6,4196.83830700788
1993,7,4195.04596012479
1993,8,4178.78308984028
1993,9,4155.21588050654
1993,10,4169.70989169704
1993,11,4187.65413895396
1993,12,4225.8592459365
1994,1,4295.17300021198
1994,2,4398.5929907152
1994,3,4440.08786697029
1994,4,4432.80646587156
1994,5,4426.74517934913
1994,6,4446.70905337052
1994,7,4507.98403374234
1994,8,4496.20111998542
1994,9,4442.99334845873
1994,10,4255.75858704973
1994,11,4143.58333678881
1994,12,4134.11477400874
1995,1,4126.54039386506
1995,2,4127.34890255294
1995,3,4124.78149695717
1995,4,4094.09458270607
1995,5,4066.15566108031
1995,6,4047.39325358739
1995,7,604.199753147374
1995,8,604.419266809008
1995,9,604.388530746877
1995,10,604.388530746877
1995,11,604.388530746877
1995,12,604.457710875614
1996,1,604.782831659358
1996,2,604.792386515394
1996,3,604.497931978695
1996,4,604.231054531067
1996,5,604.10407040541
1996,6,603.885639262702
1996,7,603.885639262702
1996,8,603.747283702572
1996,9,603.712694812539
1996,10,603.712694812539
1996,11,604.27649452504
1996,12,604.652361000041
1997,1,604.766959980684
1997,2,604.795609725844
1997,3,604.795609725844
1997,4,604.795609725844
1997,5,604.795609725844
1997,6,604.633149760445
1997,7,604.633149760445
1997,8,603.303772346199
1997,9,600.767028306698
1997,10,600.048700912277
1997,11,596.951780430047
