Year,Month,Concentration
1986,1,30.7418071999048
1986,2,30.7418071999048
1986,3,30.7418071999048
1986,4,30.7418071999048
1986,5,30.7418071999048
1986,6,30.7418071999048
1986,7,30.7418071999048
1986,8,30.7418071999048
1986,9,30.7418071999048
1986,10,30.7257161409347
1986,11,30.7257161409347
1986,12,30.7257161409347
1987,1,30.7257161409347
1987,2,30.7202287585555
1987,3,30.7160287806741
1987,4,30.7160287806741
1987,5,30.7160287806741
1987,6,30.7160287806741
1987,7,30.7157358589874
1987,8,30.7155405778629
1987,9,30.7155405778629
1987,10,30.7155405778629
1987,11,30.71448525436
1987,12,30.71448525436
1988,1,30.71448525436
1988,2,30.71448525436
1988,3,30.71448525436
1988,4,30.7177054075344
1988,5,30.7205446472711
1988,6,30.7227460398706
1988,7,30.7227460398706
1988,8,30.7230438618619
1988,9,30.7085641196822
1988,10,30.6996906227336
1988,11,30.6996906227336
1988,12,30.6867912502795
1989,1,30.6781916686433
1989,2,30.8185660096152
1989,3,30.8815494552757
1989,4,30.8961335239892
1989,5,30.8961335239892
1989,6,30.8961335239892
1989,7,30.8935380231323
1989,8,30.8885195188719
1989,9,30.9013372596624
1989,10,30.9595428749445
1989,11,30.9653142360168
1989,12,30.9685692476819
1990,1,30.9832522525938
1990,2,30.9930527400081
1990,3,31.0053768479599
1990,4,31.0238630098876
1990,5,31.0093425144915
1990,6,31.0093425144915
1990,7,30.9980229031881
1990,8,31.0065883096792
1990,9,31.0213692986563
1990,10,31.0269314303417
1990,11,31.0269314303417
1990,12,31.0269314303417
1991,1,31.0337094461252
1991,2,31.0705723941218
1991,3,31.0705723941218
1991,4,31.0575670562285
1991,5,31.0497196233403
1991,6,31.0497196233403
1991,7,31.0497196233403
1991,8,31.0497196233403
1991,9,31.0497196233403
1991,10,31.0359267689384
1991,11,31.0339361294303
1991,12,31.0441424638124
1992,1,31.0097606674306
1992,2,30.9361802826709
1992,3,30.9361802826709
1992,4,30.9289409232861
1992,5,30.9099880011628
1992,6,30.921048625287
1992,7,30.921048625287
1992,8,30.9203330148326
1992,9,30.9183101602851
1992,10,30.9211074003532
1992,11,30.9643938411723
1992,12,31.0055111583391
1993,1,30.9978972217902
1993,2,31.0322154826232
1993,3,31.0934465952241
1993,4,31.0934928268646
1993,5,31.1569561592056
1993,6,31.1875019907399
1993,7,31.1875019907399
1993,8,31.1702720796115
1993,9,31.1118409606
1993,10,31.1001705610885
1993,11,31.1021649715382
1993,12,31.0969942285735
1994,1,31.0900898785714
1994,2,31.0782439835191
1994,3,31.0304191570308
1994,4,31.0304191570308
1994,5,31.0282722381619
1994,6,31.026125319293
1994,7,31.0800469916183
1994,8,31.0935274096997
1994,9,31.090287311943
1994,10,31.1008897366448
1994,11,31.1011824415404
1994,12,31.0570677538388
1995,1,31.0555560238932
1995,2,31.0555560238932
1995,3,31.1018292491845
1995,4,31.1196613955959
1995,5,31.1468767568431
