Year,Month,Concentration
1986,1,14018.8775245011
1986,2,14018.8775245011
1986,3,14017.7877339431
1986,4,14014.5183622691
1986,5,14014.5183622691
1986,6,14014.5183622691
1986,7,14014.5183622691
1986,8,14014.5183622691
1986,9,14014.5183622691
1986,10,14014.5183622691
1986,11,14014.5183622691
1986,12,14023.7225665043
1987,1,14040.9027612717
1987,2,14066.6730534228
1987,3,14098.2971498091
1987,4,14114.9916092334
1987,5,14165.0749875063
1987,6,14165.0749875063
1987,7,14165.0749875063
1987,8,14168.5117333593
1987,9,14188.1449166833
1987,10,14255.5254160717
1987,11,14373.2215980378
1987,12,14373.2215980378
1988,1,14385.5873391572
1988,2,14397.6039707323
1988,3,14397.6039707323
1988,4,14437.1423600067
1988,5,14518.7995175752
1988,6,14519.7775156529
1988,7,14519.7775156529
1988,8,14483.8945403476
1988,9,14347.7132087338
1988,10,14273.6016404206
1988,11,14246.1702572802
1988,12,14050.6089684433
1989,1,13999.1338372212
1989,2,13950.8165969104
1989,3,13879.4127199591
1989,4,13829.7544544132
1989,5,13824.42756766
1989,6,13783.2069162732
1989,7,13611.9020034483
1989,8,13408.3472934056
1989,9,13254.0475715381
1989,10,12926.873856106
1989,11,12759.3972627729
1989,12,12614.1966112733
1990,1,12101.3449087751
1990,2,11933.3525883824
1990,3,11871.2084561284
1990,4,11859.7529137888
1990,5,11795.3455438684
1990,6,11589.9794609999
1990,7,10693.864285469
1990,8,10262.0876704467
1990,9,10221.6172103874
1990,10,9990.10780347738
1990,11,8991.00275712968
1990,12,8991.00275712968
1991,1,8918.66746191162
1991,2,8637.28033733366
1991,3,8584.35329510081
1991,4,8481.69070633084
1991,5,8285.86841505275
1991,6,8276.68813646537
1991,7,8253.71782564034
1991,8,8149.85049551883
1991,9,8109.99975048529
1991,10,8097.31798383643
1991,11,7997.51809138959
1991,12,7979.4583824314
1992,1,7985.44026778046
1992,2,7865.5566838304
1992,3,7837.39053040481
1992,4,7836.79262935592
1992,5,7801.69765947736
1992,6,7767.98960662277
1992,7,7694.06690735535
1992,8,7599.89781939596
1992,9,7594.24908302699
1992,10,7584.49104257847
1992,11,7554.49068080116
1992,12,7513.85156171682
1993,1,7512.97626431838
1993,2,7507.79904426269
1993,3,7431.34478558337
1993,4,7430.92409934977
1993,5,7429.46225514299
1993,6,7422.91527315172
1993,7,7422.3035344124
1993,8,7405.91784583929
1993,9,7375.62985997186
1993,10,7383.27115967123
1993,11,7374.18053598598
1993,12,7343.62540263671
1994,1,7335.42621143333
1994,2,7334.86425952807
1994,3,7321.54365493889
1994,4,7305.08388252668
1994,5,7305.08388252668
1994,6,7233.88660219319
1994,7,6996.32633976495
1994,8,6954.10427741851
1994,9,6761.067041317
1994,10,6585.16788473972
1994,11,6324.13474629859
1994,12,6250.19551544378
1995,1,6250.05184099562
1995,2,6249.90380994216
1995,3,6205.44849233192
1995,4,5281.28902457536
1995,5,4816.33572379976
1995,6,4636.02408688626
1995,7,4631.65110734685
1995,8,4630.51931473364
1995,9,4630.51931473364
1995,10,4457.41509536761
1995,11,4457.41509536761
1995,12,4455.00632586867
1996,1,4452.06844467254
1996,2,4452.74371772484
1996,3,4452.74371772484
1996,4,4453.02318908156
1996,5,4452.89009599633
1996,6,4448.58789444249
1996,7,4417.45979603784
1996,8,4403.96160797834
1996,9,4403.70194279582
1996,10,4403.70194279582
1996,11,4401.20862174953
1996,12,4386.12863602118
1997,1,4368.75689700924
1997,2,4369.36602206711
1997,3,4309.60752346514
1997,4,4289.23212832811
1997,5,4289.20904599091
1997,6,4289.20904599091
1997,7,4289.20904599091
1997,8,4289.20904599091
1997,9,4289.20904599091
1997,10,4289.20904599091
1997,11,4288.94030596935
1997,12,4288.84479249419
1998,1,4288.90253467632
1998,2,4288.7962915202
1998,3,4252.4607920453
1998,4,4234.43182046043
1998,5,4288.76956989097
1998,6,4397.69459997721
1998,7,4397.70116556429
1998,8,4402.85017919918
1998,9,4432.29578194187
1998,10,4442.38653256251
1998,11,4443.7045597413
1998,12,4438.82263671208
1999,1,4412.81401328734
1999,2,4405.23211831373
1999,3,4384.69616923158
1999,4,4374.48027896928
1999,5,4335.86135893343
1999,6,4295.21532504761
1999,7,4254.19669203693
1999,8,4236.25184239021
1999,9,4237.12492948387
1999,10,4225.9829558858
1999,11,4192.582700407
1999,12,4122.59583776154
2000,1,3919.43245704168
2000,2,3489.13281547724
2000,3,3322.1749048034
2000,4,3276.64183677294
2000,5,3132.52590328847
2000,6,2573.42573938031
2000,7,2452.07948193099
2000,8,2431.96523502918
2000,9,2421.26308507944
2000,10,2396.88073298947
2000,11,2395.50946669294
2000,12,2378.16489882305
2001,1,2345.17785270861
2001,2,2316.51713190057
2001,3,2313.17550060556
2001,4,2297.53641378551
