Year,Month,Concentration
1986,1,18.2424301560506
1986,2,18.2424301560506
1986,3,18.2424301560506
1986,4,18.2424301560506
1986,5,18.2424301560506
1986,6,18.2424301560506
1986,7,18.2424301560506
1986,8,18.2424301560506
1986,9,18.2424301560506
1986,10,18.2424301560506
1986,11,18.2424301560506
1986,12,18.2424301560506
1987,1,18.2424301560506
1987,2,18.231874133427
1987,3,18.218973836765
1987,4,18.2119410146501
1987,5,18.2119410146501
1987,6,18.2119410146501
1987,7,18.2119410146501
1987,8,18.2119410146501
1987,9,18.2119410146501
1987,10,18.2119410146501
1987,11,18.2119410146501
1987,12,18.2119410146501
1988,1,18.2119410146501
1988,2,18.2119410146501
1988,3,18.2119410146501
1988,4,18.1956605625602
1988,5,18.2152994880449
1988,6,18.3125097430986
1988,7,18.4976801272673
1988,8,18.6246177229062
1988,9,18.5189851114445
1988,10,18.4377021574474
1988,11,18.4293160061555
1988,12,18.7662436131741
1989,1,19.0165405120273
1989,2,21.4333764546591
1989,3,22.5707013213263
1989,4,22.6495366934968
1989,5,22.6011163963522
1989,6,22.4779072459787
1989,7,22.4794831534766
1989,8,22.409023942172
1989,9,22.6352778799316
1989,10,23.0765944615556
1989,11,23.2464581600438
1989,12,23.3198439106905
1990,1,23.4819050466312
1990,2,23.6420198493328
1990,3,23.5858070311984
1990,4,23.5920362194124
1990,5,23.4187940408589
1990,6,23.0254588544554
1990,7,22.5911802593765
1990,8,22.5856007491746
1990,9,22.5806605735995
1990,10,22.5029399009926
1990,11,22.5029399009926
1990,12,22.5033050938415
1991,1,22.5033050938415
1991,2,22.5032858368485
1991,3,22.4975756672968
1991,4,22.4765647506471
1991,5,22.3332363344494
1991,6,22.0584922823445
1991,7,21.6715432291296
1991,8,21.5894154251698
1991,9,21.5596758911944
1991,10,21.5549281049058
1991,11,21.5002876190888
1991,12,21.4654789823713
1992,1,21.2015330188282
1992,2,21.098568911908
1992,3,21.0880411491507
1992,4,21.0779647915104
1992,5,21.0708609244965
1992,6,21.0094540043649
1992,7,20.9394221093826
1992,8,20.918484064523
1992,9,20.917548862317
1992,10,20.9121438765683
1992,11,20.9238516892165
1992,12,20.9404192327081
1993,1,20.9461124196453
1993,2,20.9345795919504
1993,3,20.9490878929745
1993,4,20.9598738101851
1993,5,20.9634714451328
1993,6,20.938310217965
1993,7,20.9331960621033
1993,8,20.9310245946072
1993,9,20.9281889080506
1993,10,20.9380771707423
1993,11,20.9380771707423
1993,12,20.9353500696679
1994,1,20.9183604927326
1994,2,20.899405603444
1994,3,20.8551871870885
1994,4,20.8549467050325
1994,5,20.8501733026567
1994,6,20.8493424716371
1994,7,20.8468499785781
1994,8,20.8444285198713
1994,9,20.8371641437509
1994,10,20.8371641437509
1994,11,20.8371641437509
1994,12,20.8371641437509
1995,1,20.8371641437509
1995,2,20.8371641437509
1995,3,20.8416560064903
1995,4,20.7810926352446
1995,5,20.7810926352446
1995,6,20.7763018597408
1995,7,20.7691156964851
1995,8,20.7691156964851
1995,9,20.7648905869246
1995,10,20.7579902661581
1995,11,20.7579902661581
1995,12,20.6373118093131
1996,1,20.6081617699566
1996,2,20.6057434265273
1996,3,20.5693477247011
1996,4,20.5503668921279
1996,5,20.5238023707669
1996,6,20.401429975704
1996,7,20.4197097984459
1996,8,20.423089863555
1996,9,20.4458679282383
1996,10,20.5142021222883
1996,11,20.5253748524925
1996,12,20.5748452060756
1997,1,20.7480335046152
1997,2,20.7726977227318
1997,3,20.7513348575616
1997,4,20.764471084537
1997,5,20.7621378437511
1997,6,20.7379172698875
1997,7,20.7377438106038
1997,8,20.7583290660611
1997,9,20.7806098108137
1997,10,20.7720173483481
1997,11,20.7630898134695
1997,12,20.7393656325841
1998,1,20.723010868744
1998,2,20.7190161554539
1998,3,20.7296293914343
1998,4,20.7844476770475
1998,5,20.7865182143366
1998,6,20.8166890778243
1998,7,20.8453152366467
1998,8,20.9035154892577
1998,9,21.0003875333687
1998,10,21.1536694675987
1998,11,21.1974313892907
1998,12,21.269299178858
1999,1,21.5529051386575
1999,2,22.259881616278
1999,3,22.8743197977795
1999,4,23.3472186566709
1999,5,23.976523731236
1999,6,24.064557761002
1999,7,24.2097805905775
1999,8,24.3461244428009
1999,9,24.4857500254215
1999,10,24.6014768389628
1999,11,24.6251582620261
1999,12,24.6319114428699
2000,1,24.5663069275346
2000,2,24.5745106576444
2000,3,24.6858653032454
2000,4,24.913155092924
2000,5,25.0154277566362
2000,6,25.107403323702
2000,7,25.1003032712576
2000,8,25.0678133627577
2000,9,25.0988637316862
2000,10,25.1058301642456
2000,11,25.0605870913399
2000,12,25.0422939321458
2001,1,25.0065373779608
2001,2,25.0224709498328
2001,3,25.0347504150673
2001,4,25.0258232928955
2001,5,25.0257477341194
2001,6,25.0212266181268
2001,7,25.0150906686734
2001,8,25.0244052132094
2001,9,24.9582845030658
2001,10,24.9139306386986
2001,11,24.9231928182711
2001,12,24.9177342919351
2002,1,24.9133495828217
2002,2,24.9194400240685
2002,3,24.9390617660613
2002,4,24.9752050351798
2002,5,25.0121261680752
2002,6,25.0380995067294
2002,7,25.0383917967974
2002,8,24.9758205715508
2002,9,25.0157240622339
2002,10,25.0767967803019
2002,11,25.1192174784008
2002,12,25.1143685672891
2003,1,25.1128848857869
2003,2,25.13362309869
2003,3,25.1907106779224
2003,4,25.1845275968005
2003,5,25.1832931141503
2003,6,25.1795870516265
2003,7,25.1690929130688
2003,8,25.1179958485252
2003,9,25.1145275275695
2003,10,25.1036579834153
2003,11,25.0986560437216
2003,12,25.0942023554679
2004,1,24.8997856155694
2004,2,24.5893298978025
2004,3,24.5483344017063
2004,4,24.5310848377184
2004,5,24.503594270895
2004,6,24.3808225285987
2004,7,24.3288376342309
2004,8,24.2200256450992
2004,9,24.2216647710157
2004,10,24.2182645521309
2004,11,24.2048836277744
2004,12,24.1929875867719
2005,1,24.1239275662597
2005,2,24.0598677985471
2005,3,24.0540990504661
2005,4,24.0130658949944
2005,5,23.9556427566082
2005,6,23.9248822428412
2005,7,23.893281872809
2005,8,23.8438723160858
2005,9,23.8367278910722
2005,10,23.8240012413517
2005,11,23.7964828910976
2005,12,23.7890000597826
2006,1,23.7661583049372
2006,2,23.7434913610587
2006,3,23.7548946814546
2006,4,23.7527318209679
2006,5,23.7389609072266
2006,6,23.7188891831477
2006,7,23.6812682609646
2006,8,23.6483160596643
2006,9,23.6377431690097
2006,10,23.6251714053649
2006,11,23.6053106213645
2006,12,23.5749374526263
2007,1,23.5567381871581
2007,2,23.5264182088308
2007,3,23.5036505726406
2007,4,23.5063032047135
2007,5,23.4996303349063
2007,6,23.4259396537577
2007,7,23.2844006605239
2007,8,23.0873996766568
2007,9,22.9957567943172
2007,10,22.9846472998306
2007,11,22.974421654459
2007,12,22.9731259087859
2008,1,22.9281638167643
2008,2,22.8403116276492
2008,3,22.8375949926402
2008,4,22.8191948646649
2008,5,22.8107077281403
2008,6,22.8019506572579
2008,7,22.7272328808908
2008,8,22.5072131895859
2008,9,22.4652629243153
2008,10,22.4206657018444
2008,11,22.3973725579542
2008,12,22.3973725579542
2009,1,22.3533518108475
2009,2,22.2815851829647
2009,3,22.2739043081608
2009,4,22.267073331351
2009,5,22.2464144285181
2009,6,22.1490946600745
2009,7,22.0240469363042
2009,8,21.8674584967451
2009,9,21.9027614711346
2009,10,21.8941035458853
2009,11,21.8845332093207
2009,12,21.8809945114418
2010,1,21.8421125371763
2010,2,21.7538878166952
2010,3,21.7261344639105
2010,4,21.7130748984005
2010,5,21.6980272404386
2010,6,21.6526624870859
2010,7,21.5786411996063
2010,8,21.2546312829191
2010,9,21.1897188825711
2010,10,21.1779951900008
2010,11,21.1664322513347
2010,12,21.1329717726722
2011,1,21.0455317399113
2011,2,20.3992633653806
2011,3,20.3637889806137
2011,4,20.3097615208062
2011,5,20.1315162839642
2011,6,20.0969487191678
2011,7,19.7107483377514
2011,8,19.1055121958028
2011,9,18.8732155014019
2011,10,18.8667500242498
2011,11,18.8615095417732
2011,12,18.7813618578207
2012,1,18.6248593694244
2012,2,18.4179262702563
2012,3,18.3098196809734
2012,4,18.2941657378053
2012,5,18.2715985093684
2012,6,18.2669879770721
2012,7,17.7695206153218
2012,8,17.4484291401669
2012,9,17.4244475881538
2012,10,17.4413133738916
2012,11,17.4550031020958
2012,12,17.4706566941406
2013,1,17.4565209371393
2013,2,17.4044992451818
2013,3,17.3284410843933
2013,4,17.2972736935234
2013,5,17.2869328701162
2013,6,17.130096696259
2013,7,16.6080650101514
2013,8,16.5183819483353
2013,9,16.4224971742812
2013,10,16.3208898787114
2013,11,16.1521014304565
2013,12,15.6160558291354
2014,1,15.3647792646004
2014,2,14.9538538033456
2014,3,14.8715634508057
2014,4,14.8399813745609
2014,5,14.8097152488895
2014,6,14.6971615051598
2014,7,14.3743584345866
2014,8,14.1481022603098
2014,9,14.0754110787904
