Year,Month,Concentration
1986,1,46.1869925742279
1986,2,46.1869925742279
1986,3,46.187293360056
1986,4,46.1881957175401
1986,5,46.1873764822095
1986,6,46.1861476292136
1986,7,46.1836567519678
1986,8,46.1836567519678
1986,9,46.1836567519678
1986,10,46.1836567519678
1986,11,46.1836567519678
1986,12,46.1836567519678
1987,1,46.1836567519678
1987,2,46.1454449047071
1987,3,46.1048772328044
1987,4,46.0978097588782
1987,5,46.0792037052708
1987,6,46.0792037052708
1987,7,46.0726457129686
1987,8,46.0464137437598
1987,9,46.0681924877204
1987,10,46.0754520690406
1987,11,46.0754520690406
1987,12,46.0754520690406
1988,1,46.0529447891039
1988,2,46.0379399358128
1988,3,46.0379399358128
1988,4,45.986877986884
1988,5,45.9535429936342
1988,6,45.9542492996703
1988,7,45.9783002779155
1988,8,45.9828085025369
1988,9,45.9803526347001
1988,10,45.9797184027688
1988,11,45.9767217998693
1988,12,45.9767217998693
1989,1,45.9655350662751
1989,2,46.117328215131
1989,3,46.142285060893
1989,4,46.2278461174725
1989,5,46.2475354563972
1989,6,46.2475354563972
1989,7,46.2388671599481
1989,8,46.2386037673888
1989,9,46.2361836841334
1989,10,46.2257260377496
1989,11,46.1736047103812
1989,12,46.1736047103812
1990,1,46.1606478272382
1990,2,46.1012512541664
1990,3,46.111139870822
1990,4,46.0208524264613
1990,5,46.0163514512906
1990,6,46.0163514512906
1990,7,46.0948613671456
1990,8,46.1151314009688
1990,9,46.1536942200919
1990,10,46.1772449159543
1990,11,46.1804103822733
1990,12,46.1229187344809
1991,1,46.1230203867621
1991,2,46.0840307008262
1991,3,46.0775633493279
1991,4,46.0998799009131
1991,5,46.1912724072185
1991,6,46.1480443068341
1991,7,46.1468337816181
1991,8,46.0635476866
1991,9,46.0124138632539
1991,10,46.0054566781015
1991,11,45.9774949629041
1991,12,45.9905176183217
1992,1,46.0079839318514
1992,2,45.9466138501224
1992,3,45.94987411041
1992,4,45.9558595806761
1992,5,45.9298958532049
1992,6,45.907201829208
1992,7,45.927352860635
1992,8,45.914533928421
1992,9,45.8533597135609
1992,10,45.7442368746789
1992,11,45.9331694471374
1992,12,46.0914884776678
1993,1,46.0530737255638
1993,2,46.0010718557107
1993,3,46.0784687534969
1993,4,46.3357464915232
1993,5,46.6933001328949
1993,6,46.8091338856855
1993,7,46.8538561366575
1993,8,46.9844867245287
1993,9,47.14160433518
1993,10,47.1190614638676
1993,11,47.1638237427089
1993,12,47.3047083684019
1994,1,47.2959212658489
1994,2,47.2646846509949
1994,3,47.2534445512862
1994,4,47.2403625737881
1994,5,47.2314578072026
1994,6,47.2314578072026
1994,7,47.2314578072026
1994,8,47.2314578072026
1994,9,47.2348856525339
1994,10,47.3699240882528
1994,11,47.4274114349099
1994,12,47.4488728604951
1995,1,47.4488728604951
1995,2,47.4488728604951
1995,3,47.536268870264
1995,4,48.0882308807855
1995,5,51.3449844845237
1995,6,51.510640695503
1995,7,51.5237649350389
1995,8,51.5597668858133
1995,9,51.8982300286219
1995,10,52.4471874397914
1995,11,52.5478225576534
1995,12,52.7345932530965
1996,1,52.8069941534806
1996,2,52.9782474038902
1996,3,53.1235561536229
1996,4,53.3298693114372
1996,5,53.4523120042255
1996,6,53.5602060280873
1996,7,53.7630963362678
1996,8,53.8036662668964
1996,9,54.0617241744832
1996,10,54.1715767853635
1996,11,54.3256469296794
1996,12,54.5725785483478
1997,1,54.7994279297264
1997,2,55.1798574560716
1997,3,55.9874709207624
1997,4,56.2815810109958
1997,5,56.9914220028004
1997,6,57.4278579133835
1997,7,57.5230403318238
1997,8,73.8141328798305
1997,9,141.957495371551
1997,10,143.277001841201
1997,11,145.39120804037
1997,12,147.19242801021
1998,1,147.701615997224
1998,2,148.40326213535
1998,3,149.151594554005
1998,4,150.581460583826
1998,5,159.458614704094
1998,6,174.039793257963
1998,7,184.097515287205
1998,8,192.921728333549
1998,9,197.749087217729
1998,10,200.899039107197
1998,11,201.84122889971
1998,12,202.604944472375
1999,1,203.800492456019
1999,2,203.310017201302
1999,3,458.902310131652
1999,4,459.429247240624
1999,5,459.400545924996
1999,6,460.071631243132
1999,7,461.335055170451
1999,8,468.746419933219
1999,9,483.686758255842
1999,10,493.364417450391
1999,11,499.301709704886
1999,12,500.999602369085
2000,1,501.567876753904
2000,2,500.627914238858
2000,3,500.112023429104
2000,4,499.814889798212
2000,5,498.786636575296
2000,6,497.267859625625
2000,7,497.889189837945
2000,8,498.916510115945
2000,9,498.759535592816
2000,10,497.259789982267
2000,11,491.773490837245
2000,12,486.92789582839
2001,1,484.918864478132
2001,2,484.40650808575
2001,3,484.380112962001
2001,4,484.475925950925
2001,5,484.245856993024
2001,6,484.135018192266
2001,7,484.123695975463
2001,8,483.786489880752
2001,9,481.871828632223
2001,10,481.374190592752
2001,11,480.876567881079
2001,12,476.601636117273
2002,1,474.241611869884
2002,2,473.104920588362
2002,3,472.540048652457
2002,4,472.563313928497
2002,5,472.604542041232
2002,6,472.507946475235
2002,7,472.406598756084
2002,8,472.270998328648
2002,9,472.980041422754
2002,10,473.657466536901
2002,11,473.870337509729
2002,12,473.849038410825
2003,1,473.620114400954
2003,2,473.230677783989
2003,3,473.320841523886
2003,4,473.645433619057
2003,5,474.097438291937
2003,6,475.523329360736
2003,7,475.340083653396
2003,8,475.787392522873
2003,9,475.672434751186
2003,10,475.509006588442
2003,11,474.969303900723
2003,12,475.186242346084
2004,1,475.752833598959
2004,2,476.365244825583
2004,3,476.529271110436
2004,4,476.288606785875
2004,5,475.814469862801
2004,6,476.01880766721
2004,7,475.917351202655
2004,8,476.293895321303
2004,9,476.391292785299
2004,10,476.746901111862
2004,11,477.291990784495
2004,12,477.322290649576
2005,1,477.353457028333
2005,2,478.000714478539
2005,3,478.390761343361
2005,4,479.584893459783
2005,5,481.104373083477
2005,6,481.467973094195
2005,7,482.839393978292
2005,8,485.680939833072
2005,9,486.611444442767
2005,10,488.486472864243
2005,11,491.247348830299
2005,12,496.855159946371
2006,1,503.2522055351
2006,2,506.195615721233
2006,3,508.713164185677
2006,4,511.58258404128
2006,5,512.738408589407
2006,6,513.326070228741
2006,7,515.239484217534
2006,8,522.649500368466
2006,9,532.493606019381
2006,10,534.490860471439
2006,11,534.906689881187
2006,12,535.223443069547
2007,1,535.629893157672
2007,2,536.812351220103
2007,3,537.601256374413
2007,4,538.596328416486
2007,5,542.519139344377
2007,6,548.866387820959
2007,7,551.541501498418
2007,8,555.238928687022
2007,9,559.194248215066
2007,10,559.841091500942
2007,11,561.650624525934
2007,12,564.550377826927
2008,1,566.216869608458
2008,2,569.057273775675
