Year,Month,Concentration
1986,1,31.6530963063294
1986,2,31.6530963063294
1986,3,31.6530963063294
1986,4,31.6530963063294
1986,5,31.6530963063294
1986,6,31.6530963063294
1986,7,31.6530963063294
1986,8,31.6530963063294
1986,9,31.6530963063294
1986,10,31.6530963063294
1986,11,31.6530963063294
1986,12,31.6530963063294
1987,1,31.6530963063294
1987,2,31.6530963063294
1987,3,31.6522181768971
1987,4,31.6495837886002
1987,5,31.6365091517105
1987,6,31.6365091517105
1987,7,31.6365091517105
1987,8,31.6365091517105
1987,9,31.6515174739643
1987,10,31.656520248049
1987,11,31.656520248049
1987,12,31.656520248049
1988,1,31.656520248049
1988,2,31.656520248049
1988,3,31.656520248049
1988,4,31.656520248049
1988,5,31.6559849740666
1988,6,31.6554497000843
1988,7,31.6554497000843
1988,8,31.6554497000843
1988,9,31.6554497000843
1988,10,31.6554497000843
1988,11,31.6554497000843
1988,12,31.6554497000843
1989,1,31.6554497000843
1989,2,31.6554497000843
1989,3,31.6554497000843
1989,4,31.6554497000843
1989,5,31.6554497000843
1989,6,31.6554497000843
1989,7,31.6554497000843
1989,8,31.6554497000843
1989,9,31.6539276250517
1989,10,31.6446519961818
1989,11,31.6040017780994
1989,12,31.6040017780994
1990,1,31.6040017780994
1990,2,31.6040017780994
1990,3,31.6040017780994
1990,4,31.6040017780994
1990,5,31.6018142318104
1990,6,31.6018142318104
1990,7,31.6018142318104
1990,8,31.6018142318104
1990,9,31.6214355117123
1990,10,31.6378461656124
1990,11,31.6378461656124
1990,12,31.5955820474863
1991,1,31.5905618270995
1991,2,31.5771967545182
1991,3,31.5771967545182
1991,4,31.5771967545182
1991,5,31.5777404027996
1991,6,31.5472638313406
1991,7,31.5465030309962
1991,8,31.5299445638532
1991,9,31.5217645874036
1991,10,31.5033719387121
1991,11,31.4528765790585
1991,12,31.4453869875977
1992,1,31.4453869875977
1992,2,31.4453869875977
1992,3,31.4453869875977
1992,4,31.4453869875977
1992,5,31.4329912899825
1992,6,31.4247274915724
1992,7,31.4247274915724
1992,8,31.4225055367951
1992,9,31.3905009897863
1992,10,31.2042451517332
1992,11,31.1372180397152
1992,12,31.2046607806455
1993,1,31.1738699130349
1993,2,31.165168887728
1993,3,31.2208586938234
1993,4,31.2759509732127
1993,5,31.4000330439489
1993,6,31.4410243246794
1993,7,31.4464787550163
1993,8,31.4402698069778
1993,9,31.4418126197376
1993,10,31.4276179606248
1993,11,31.426286085839
1993,12,31.426286085839
1994,1,31.4186061589682
1994,2,31.3955663783558
1994,3,31.3744462757602
1994,4,31.3640698125938
1994,5,31.3242505048815
1994,6,31.3242505048815
1994,7,31.3242505048815
1994,8,31.3242505048815
1994,9,31.0869782901584
1994,10,31.1524249377995
1994,11,31.3710571290299
1994,12,31.3957997074883
1995,1,31.3957997074883
1995,2,31.3957997074883
1995,3,31.3957997074883
1995,4,34.0119110292488
1995,5,48.7598655369958
1995,6,49.5232510968917
1995,7,49.5457933092266
1995,8,49.5457933092266
1995,9,51.1099007405147
1995,10,54.6278127435963
1995,11,55.0055317799747
1995,12,55.0330612142129
1996,1,54.835321164733
1996,2,55.2582971805626
1996,3,57.5354652074392
1996,4,59.9105116703592
1996,5,60.1758004767759
1996,6,60.2417554659841
1996,7,60.7627933331131
1996,8,60.9435302828813
1996,9,61.2746895683217
1996,10,61.448223867252
1996,11,61.46704547115
1996,12,61.4882685558953
1997,1,61.4864877534645
1997,2,61.4470459396372
1997,3,61.4096935127366
1997,4,61.3876495487871
1997,5,61.6574184168622
1997,6,61.8040475137798
1997,7,61.7001897504843
1997,8,102.10092046323
1997,9,130.161012217081
1997,10,132.716465653924
1997,11,145.371753419668
1997,12,152.758703077162
