Year,Month,Concentration
1986,1,3.10176765457801
1986,2,3.10176765457801
1986,3,3.10176765457801
1986,4,3.10176765457801
1986,5,3.10176765457801
1986,6,3.10176765457801
1986,7,3.10176765457801
1986,8,3.10176765457801
1986,9,3.10176765457801
1986,10,3.10208031464856
1986,11,3.1021584796662
1986,12,3.1021584796662
1987,1,3.1021584796662
1987,2,3.10337602906462
1987,3,3.11612370455863
1987,4,3.1203729297233
1987,5,3.12045041767158
1987,6,3.12050207630376
1987,7,3.12050207630376
1987,8,3.12050207630376
1987,9,3.12050207630376
1987,10,3.12234129418733
1987,11,3.12356743944305
1987,12,3.12356743944305
1988,1,3.12219255933705
1988,2,3.12054397397306
1988,3,3.12054397397306
1988,4,3.11538685624597
1988,5,3.10120241635983
1988,6,3.08278913214262
1988,7,3.0802378068715
1988,8,3.06209134318687
1988,9,3.05435043200003
1988,10,3.05435043200003
1988,11,3.05424307754233
1988,12,3.0540320822008
1989,1,3.05413688575126
1989,2,3.05771080468498
1989,3,3.06874294021178
1989,4,3.071899578107
1989,5,3.07519319053555
1989,6,3.07682689502735
1989,7,3.07854942283645
1989,8,3.07854942283645
1989,9,3.07854942283645
1989,10,3.0784369615318
1989,11,3.07779227443434
1989,12,3.07779227443434
1990,1,3.0777907629133
1990,2,3.07766561854427
1990,3,3.07766561854427
1990,4,3.07836970764012
1990,5,3.07570904929799
1990,6,3.07570904929799
1990,7,3.0610100547097
1990,8,3.04522708378668
1990,9,3.0452125053868
1990,10,3.04473175560466
1990,11,3.0448435231488
1990,12,3.04703619618626
1991,1,3.04617771842698
1991,2,3.04464388268701
1991,3,3.04510494140512
1991,4,3.04521533398279
1991,5,3.04810210721383
1991,6,3.04679877484058
1991,7,3.04679877484058
1991,8,3.0466621349097
1991,9,3.04602980888866
1991,10,3.04602980888866
1991,11,3.04543170596753
1991,12,3.04603284844015
1992,1,3.04603284844015
1992,2,3.04756352867435
1992,3,3.04790062443951
1992,4,3.04790062443951
1992,5,3.0496415791535
1992,6,3.05363142908201
1992,7,3.05363142908201
1992,8,3.05363142908201
1992,9,3.05363142908201
1992,10,3.0535303784083
1992,11,3.05353241376757
1992,12,3.05354151311014
1993,1,3.05347432293926
1993,2,3.05348371277999
1993,3,3.0538087356006
1993,4,3.0538087356006
1993,5,3.0538087356006
1993,6,3.04563418444543
1993,7,3.04563418444543
1993,8,3.04563418444543
1993,9,3.04709241214816
1993,10,3.04714086051184
1993,11,3.04733465396654
1993,12,3.04733465396654
1994,1,3.04598539231032
1994,2,3.04463538882986
