Year,Month,Concentration
1986,1,22.6339047214274
1986,2,22.6339047214274
1986,3,22.635658829709
1986,4,22.6409211545537
1986,5,22.6409211545537
1986,6,22.6409211545537
1986,7,22.6409211545537
1986,8,22.6409211545537
1986,9,22.6409211545537
1986,10,22.6409211545537
1986,11,22.6409211545537
1986,12,22.6409211545537
1987,1,22.6409211545537
1987,2,22.6409211545537
1987,3,22.6409974729915
1987,4,22.6412264283048
1987,5,22.632211969416
1987,6,22.632211969416
1987,7,22.632211969416
1987,8,22.632211969416
1987,9,22.6505276258457
1987,10,22.6566328446556
1987,11,22.6566328446556
1987,12,22.6566328446556
1988,1,22.6530600820596
1988,2,22.6506782403289
1988,3,22.6506782403289
1988,4,22.6503310522776
1988,5,22.6497292379736
1988,6,22.6520761652368
1988,7,22.6520761652368
1988,8,22.6520761652368
1988,9,22.6520761652368
1988,10,22.6520761652368
1988,11,22.6511166076431
1988,12,22.645223469095
1989,1,22.641294710063
1989,2,22.6342865591446
1989,3,22.6319505088385
1989,4,22.6323907192217
1989,5,22.6323907192217
1989,6,22.6323907192217
1989,7,22.6326227417109
1989,8,22.6339335833937
1989,9,22.6328772562153
1989,10,22.6262652756578
1989,11,22.5967169128958
1989,12,22.5967169128958
1990,1,22.5833194947298
1990,2,22.5833194947298
1990,3,22.5817539243768
1990,4,22.5678779937146
1990,5,22.5648001034524
1990,6,22.5648001034524
1990,7,22.6001604763051
1990,8,22.5979720676766
1990,9,22.6121960463092
1990,10,22.6237891820427
1990,11,22.6190403762311
1990,12,22.5853134259194
1991,1,22.5802117407698
1991,2,22.5691853336305
1991,3,22.567226222183
1991,4,22.5453725670406
1991,5,22.5368281042226
1991,6,22.5342393334286
1991,7,22.5262355662014
1991,8,22.4732241720356
1991,9,22.4368328422659
1991,10,22.4248763736135
1991,11,22.3686057026251
1991,12,22.3686057026251
1992,1,22.3667222171808
1992,2,22.3300951508668
1992,3,22.3212681212514
1992,4,22.3058999299994
1992,5,22.2714349251999
1992,6,22.2637655118779
1992,7,22.2655493444993
1992,8,22.2666898606484
1992,9,22.2607580524755
1992,10,22.214809977805
1992,11,22.2155508696364
1992,12,22.2403759878296
1993,1,22.239232960834
1993,2,22.2144126946668
1993,3,22.2344193031578
1993,4,22.2942015443721
1993,5,22.3081029819628
1993,6,22.3076200782418
1993,7,22.3295364230784
1993,8,22.325344520519
1993,9,22.3266051168071
1993,10,22.3235018652268
1993,11,22.31917446719
1993,12,22.2890149140272
1994,1,22.2851122692328
1994,2,22.2851122692328
1994,3,22.2851122692328
1994,4,22.2851122692328
1994,5,22.2851122692328
1994,6,22.2851122692328
1994,7,22.2851122692328
1994,8,22.2627951840083
1994,9,22.2083968567825
1994,10,22.1965530274719
1994,11,22.2330266214211
1994,12,22.2387385537409
1995,1,22.2387385537409
1995,2,22.2387385537409
1995,3,22.2010256486763
1995,4,22.3546535360525
1995,5,23.1322789112
1995,6,23.1229896784009
1995,7,23.1229896784009
1995,8,23.1229896784009
1995,9,23.1933226261217
1995,10,23.3130572003961
1995,11,23.3829204408053
1995,12,23.4524855086655
1996,1,23.4402894825737
1996,2,23.4520639322562
1996,3,23.5404955897035
1996,4,23.6765861953211
1996,5,23.7165208117818
1996,6,23.6991924923725
1996,7,23.7245632182253
1996,8,23.720552208768
1996,9,23.7290227372489
1996,10,23.7423746808839
1996,11,23.7425598414871
1996,12,23.7427773370967
1997,1,23.7427773370967
1997,2,23.7370293786174
1997,3,23.7367826710774
1997,4,23.7387024859519
1997,5,23.745452538427
1997,6,23.7489253093806
1997,7,23.7407649437796
1997,8,23.6984616732486
1997,9,23.591580949369
1997,10,23.0869294539112
1997,11,21.8791933067613
1997,12,21.4486594442583
1998,1,20.8910615977507
1998,2,20.4901664625233
1998,3,20.3795686972392
1998,4,20.2358299616412
1998,5,20.4448461608084
1998,6,20.8016708724664
1998,7,21.1786762057719
1998,8,22.3112698744427
1998,9,24.2396848717138
1998,10,27.711436691884
1998,11,29.1461648974879
1998,12,30.0853684932111
1999,1,32.5864669740725
1999,2,35.3736257711318
1999,3,36.7834774985925
1999,4,37.7472003508651
1999,5,38.5304810068354
