Year,Month,Concentration
1986,1,2.51484296610729
1986,2,2.51484296610729
1986,3,2.51484296610729
1986,4,2.51484296610729
1986,5,2.51484296610729
1986,6,2.51484296610729
1986,7,2.51484296610729
1986,8,2.51484296610729
1986,9,2.51484296610729
1986,10,2.5252836996334
1986,11,2.52789388301493
1986,12,2.52789388301493
1987,1,2.52789388301493
1987,2,2.52896013943121
1987,3,2.53355468279123
1987,4,2.53508619724457
1987,5,2.53508619724457
1987,6,2.53508619724457
1987,7,2.53508619724457
1987,8,2.53508619724457
1987,9,2.53508619724457
1987,10,2.53540793230368
1987,11,2.53562242234309
1987,12,2.53562242234309
1988,1,2.5357716080291
1988,2,2.53450791777971
1988,3,2.53450791777971
1988,4,2.53212255481869
1988,5,2.52956101020291
1988,6,2.52555946575425
1988,7,2.52068004835357
1988,8,2.51415818754417
1988,9,2.51146686569763
1988,10,2.51092617194639
1988,11,2.51151308777298
1988,12,2.52131744087137
1989,1,2.53119168110598
1989,2,2.60144914053566
1989,3,2.76557697590616
1989,4,2.83722792426996
1989,5,2.91857661766133
1989,6,2.96438405984759
1989,7,2.98190927746033
1989,8,3.00837610622679
1989,9,3.01237163889196
1989,10,3.08958792039438
1989,11,3.11231020883552
1989,12,3.13407040033462
1990,1,3.32585470971107
1990,2,3.50134734523813
1990,3,3.57542364454148
1990,4,3.59632201030009
1990,5,3.60494861992518
1990,6,3.60313547847781
1990,7,3.60146161541007
1990,8,3.60234143670803
1990,9,3.60216251455927
1990,10,3.60216251455927
1990,11,3.60348700148398
1990,12,3.60547373187105
1991,1,3.60547373187105
1991,2,3.60388075680621
1991,3,3.60252666832951
1991,4,3.60252666832951
1991,5,3.60252666832951
1991,6,3.60252666832951
1991,7,3.60252666832951
1991,8,3.60207940008167
1991,9,3.6012586329264
1991,10,3.6012586329264
1991,11,3.6012586329264
1991,12,3.6012586329264
1992,1,3.6010937115893
1992,2,3.6011023154832
1992,3,3.60132507856397
1992,4,3.59689148249562
1992,5,3.59689148249562
1992,6,3.59689148249562
1992,7,3.59689148249562
1992,8,3.59664016704245
1992,9,3.59638885158928
1992,10,3.59444691223784
1992,11,3.59204080473918
1992,12,3.59148100259881
1993,1,3.59075219326072
1993,2,3.5905699909262
1993,3,3.5905699909262
1993,4,3.5905699909262
1993,5,3.5905699909262
1993,6,3.5905699909262
1993,7,3.59018007781204
1993,8,3.58841849046558
1993,9,3.58781268579605
