Year,Month,Concentration
1986,1,28.9039004361272
1986,2,28.9039004361272
1986,3,28.9039004361272
1986,4,28.9039004361272
1986,5,28.9034093234805
1986,6,28.9026726545103
1986,7,28.9026726545103
1986,8,28.9416312500695
1986,9,29.0086865389517
1986,10,29.0345387255819
1986,11,29.0345387255819
1986,12,29.0304075895248
1987,1,29.0180141813535
1987,2,29.0098906340911
1987,3,28.984062399593
1987,4,28.9309483378858
1987,5,28.8254868543
1987,6,28.875513552797
1987,7,28.8748626650038
1987,8,28.877029920094
1987,9,28.9351826298028
1987,10,28.9562515780351
1987,11,28.9562515780351
1987,12,29.0605551724247
1988,1,28.9906369444521
1988,2,28.9208462159394
1988,3,28.9208462159394
1988,4,28.9574818738148
1988,5,28.9699608171994
1988,6,28.9580159886671
1988,7,28.9580159886671
1988,8,28.8844564161555
1988,9,28.7867504666286
1988,10,28.7887247519396
1988,11,28.7906990372506
1988,12,28.6193690798041
1989,1,28.5213806709084
1989,2,28.5724881556084
1989,3,28.5414260475244
1989,4,28.4478292971184
1989,5,28.4478292971184
1989,6,28.446069254702
1989,7,28.2638716831473
1989,8,28.1950233644177
1989,9,28.1935318180346
1989,10,28.1078148607191
1989,11,27.6881820639241
1989,12,27.6881820639241
1990,1,27.6865908335811
1990,2,27.6736702676979
1990,3,27.6690914606279
1990,4,27.6414994275615
1990,5,27.5711195995344
1990,6,27.5711195995344
1990,7,27.6617468348756
1990,8,27.603192208076
1990,9,27.603192208076
1990,10,27.6147187320832
1990,11,27.5328119981543
1990,12,27.5245486626128
1991,1,27.4647089580403
1991,2,27.3071388119417
1991,3,27.2997023298318
1991,4,27.2997023298318
1991,5,27.3386448677775
1991,6,27.3533528821763
1991,7,27.3580406100972
1991,8,27.2529136631562
1991,9,27.1579391444168
1991,10,27.1562651709567
1991,11,27.1240731935584
1991,12,27.1150364727584
1992,1,26.9501206660324
1992,2,26.7756394491921
1992,3,26.6968562814984
1992,4,26.5948140923938
1992,5,26.5276302726139
1992,6,26.5003094632475
1992,7,26.5122409874636
1992,8,26.4521421053978
1992,9,26.3633143995555
1992,10,26.1923413640671
1992,11,26.1288212302388
1992,12,26.0761001902299
1993,1,26.0576667435285
1993,2,26.1628405253676
1993,3,26.2383118975045
1993,4,26.2400853585453
1993,5,26.3040232452657
1993,6,26.5839473406835
1993,7,26.5887258439186
1993,8,26.6957413244383
1993,9,26.6120817873365
1993,10,26.6028394838942
1993,11,26.6028394838942
1993,12,26.5894956871285
1994,1,26.5659310408167
1994,2,26.4979109820346
1994,3,26.4954663262276
1994,4,26.4954663262276
1994,5,26.4954663262276
1994,6,26.4887457832727
1994,7,26.4685841544081
1994,8,26.4685841544081
