Year,Month,Concentration
1986,1,2.51250960944392
1986,2,2.51250960944392
1986,3,2.51250960944392
1986,4,2.51250960944392
1986,5,2.51530055303188
1986,6,2.51948696841381
1986,7,2.51948696841381
1986,8,2.51948696841381
1986,9,2.51948696841381
1986,10,2.53317925671932
1986,11,2.5366023287957
1986,12,2.5366023287957
1987,1,2.5366023287957
1987,2,2.55853172633131
1987,3,2.63067246833483
1987,4,2.6576264880939
1987,5,2.66123653552485
1987,6,2.66533818120531
1987,7,2.6659031636697
1987,8,2.6659031636697
1987,9,2.6659031636697
1987,10,2.67811485479006
1987,11,2.68657506721356
1987,12,2.68657506721356
1988,1,2.68625508662541
1988,2,2.67755532757129
1988,3,2.67755532757129
1988,4,2.67439386900865
1988,5,2.66350534433387
1988,6,2.65238941054753
1988,7,2.64762826310039
1988,8,2.61348172141437
1988,9,2.59088212123419
1988,10,2.59010010849417
1988,11,2.5905298123573
1988,12,2.58484660976057
1989,1,2.58695535671749
1989,2,2.60551444129036
1989,3,2.60542063571147
1989,4,2.61100535671485
1989,5,2.61666212244081
1989,6,2.61495822421932
1989,7,2.62714673512097
1989,8,2.63313973783082
1989,9,2.63337290514506
1989,10,2.63228332426575
1989,11,2.62842412428268
1989,12,2.62842412428268
1990,1,2.62849190966253
1990,2,2.61772229171779
1990,3,2.61772229171779
1990,4,2.61760747692457
1990,5,2.57875682828526
1990,6,2.57515334924172
1990,7,2.5354952323558
1990,8,2.44947056818053
1990,9,2.44206082505923
1990,10,2.43951846700189
1990,11,2.44959837110395
1990,12,2.45941317952632
1991,1,2.45941317952632
1991,2,2.47674320134049
1991,3,2.49943179158151
1991,4,2.50344664373659
1991,5,2.52797056008316
1991,6,2.52913738508924
1991,7,2.52913738508924
1991,8,2.52594090501492
1991,9,2.52155470338667
1991,10,2.52298530561079
1991,11,2.52858886344843
1991,12,2.53431938124886
1992,1,2.53445505669721
1992,2,2.53704317105488
1992,3,2.53742938916342
1992,4,2.53867330485103
1992,5,2.53030259208515
1992,6,2.53144307509838
1992,7,2.53057124641182
1992,8,2.53159618900797
1992,9,2.53180870970722
1992,10,2.53180870970722
1992,11,2.53507458770593
1992,12,2.53542177127588
1993,1,2.53543424984791
1993,2,2.53516422270626
1993,3,2.53555282780242
1993,4,2.53588711089643
1993,5,2.53594837130721
1993,6,2.52210100490152
1993,7,2.52210100490152
1993,8,2.52116422261762
1993,9,2.5186796035861
