Year,Month,Concentration
1986,1,607.295046038727
1986,2,607.295046038727
1986,3,607.295046038727
1986,4,607.295046038727
1986,5,607.295046038727
1986,6,607.295046038727
1986,7,607.295046038727
1986,8,607.295046038727
1986,9,607.295046038727
1986,10,607.295046038727
1986,11,607.295046038727
1986,12,607.295046038727
1987,1,607.295046038727
1987,2,607.295046038727
1987,3,607.295046038727
1987,4,607.295046038727
1987,5,607.295046038727
1987,6,607.701702551501
1987,7,607.701702551501
1987,8,607.701702551501
1987,9,607.701702551501
1987,10,607.701702551501
1987,11,607.701702551501
1987,12,607.701702551501
1988,1,607.839651529686
1988,2,607.931617515142
1988,3,607.931617515142
1988,4,607.824034452072
1988,5,607.752312410024
1988,6,607.752312410024
1988,7,607.752312410024
1988,8,607.702821872088
1988,9,607.653331334151
1988,10,607.653331334151
1988,11,607.653331334151
1988,12,608.036587154967
1989,1,608.036587154967
1989,2,608.036587154967
1989,3,608.036587154967
1989,4,608.852381288471
1989,5,608.852381288471
1989,6,609.777140516234
1989,7,610.229500522039
1989,8,610.356494180338
1989,9,610.701822855168
1989,10,611.498460944489
1989,11,613.75093975337
1989,12,613.951016697258
1990,1,614.574285046508
1990,2,617.624708001457
1990,3,617.624708001457
1990,4,617.679920100768
1990,5,619.296509656653
1990,6,619.296509656653
1990,7,619.348043661474
1990,8,619.975570814883
1990,9,619.975570814883
1990,10,619.975570814883
1990,11,620.448624978242
1990,12,620.578684183977
1991,1,620.578684183977
1991,2,620.977777981928
1991,3,621.110809247911
1991,4,621.110809247911
1991,5,621.082080960536
1991,6,621.074898888692
1991,7,621.074898888692
1991,8,621.074898888692
1991,9,621.074898888692
1991,10,621.074898888692
1991,11,621.193002102946
1991,12,621.271737579115
1992,1,621.326839492975
1992,2,621.253057557285
1992,3,621.253057557285
1992,4,621.322613885395
1992,5,621.345799328099
1992,6,621.483824381975
1992,7,621.62184943585
1992,8,621.634728315086
1992,9,621.647607194322
1992,10,621.647607194322
1992,11,621.646426441007
1992,12,621.646032856569
1993,1,621.649251002784
1993,2,621.654078222108
1993,3,621.654078222108
1993,4,621.654078222108
1993,5,621.654078222108
1993,6,621.642341947904
1993,7,621.642341947904
1993,8,621.71871978651
1993,9,621.658392246909
1993,10,621.663791883449
1993,11,621.796217478798
1993,12,621.660571136486
1994,1,621.657795651153
1994,2,621.669252297471
1994,3,621.669252297471
1994,4,621.569248156163
1994,5,621.569248156163
1994,6,621.569248156163
1994,7,621.569248156163
1994,8,621.449344379535
1994,9,621.015769239919
1994,10,620.825718950265
1994,11,620.827581197236
1994,12,621.093358582451
1995,1,621.065943976565
1995,2,620.488472600462
1995,3,620.220297561571
1995,4,618.984073807099
1995,5,618.561471573245
1995,6,618.443314417589
1995,7,618.425431290285
1995,8,617.829002594532
1995,9,617.598008777516
1995,10,617.450275759184
1995,11,617.510686898594
1995,12,617.846969943605
1996,1,617.926590232047
1996,2,617.774429722641
1996,3,617.004372715681
1996,4,616.928583147071
1996,5,616.928583147071
1996,6,616.928583147071
1996,7,616.866262368565
1996,8,616.852434860292
1996,9,616.880219198543
1996,10,616.880219198543
1996,11,616.880219198543
1996,12,616.550876203369
1997,1,615.96121152254
1997,2,615.968660229007
1997,3,615.790403642929
1997,4,615.782041274937
1997,5,615.764460051364
1997,6,615.764460051364
1997,7,615.764460051364
1997,8,615.909774153152
1997,9,615.941100140776
1997,10,617.508203078825
1997,11,619.002839909755
1997,12,618.849937167451
1998,1,620.690592355236
1998,2,621.788232154363
1998,3,622.325951944206
1998,4,627.580973058188
1998,5,629.915857110206
1998,6,630.228407515888
1998,7,630.417988293892
1998,8,632.09004631832
1998,9,635.763782346572
1998,10,636.479386330316
1998,11,636.937049710763
1998,12,636.952860289018
1999,1,636.972611966523
1999,2,636.610493613291
1999,3,635.802370767396
1999,4,635.271005664927
1999,5,635.377450235256
1999,6,634.558079726124
1999,7,632.676229290791
1999,8,629.840929971456
1999,9,623.664915748545
1999,10,605.303001491612
1999,11,597.065487012893
1999,12,597.154774565577
2000,1,596.527062911085
2000,2,595.450308229991
2000,3,593.670670094564
2000,4,592.382702492799
2000,5,590.894788773193
2000,6,587.862972387503
2000,7,580.715090349804
2000,8,578.047086360307
2000,9,576.112882756404
2000,10,575.875046749867
2000,11,574.03658607609
2000,12,572.722342716858
2001,1,572.487322425568
2001,2,573.361668454237
2001,3,575.8986332352
2001,4,572.992914119979
2001,5,573.680827369826
2001,6,578.4059590047
2001,7,579.02790665935
2001,8,578.418278962631
2001,9,578.054611381724
2001,10,577.409340811997
2001,11,569.353571277037
2001,12,564.444875069977
2002,1,564.401613224879
2002,2,564.533590867986
2002,3,564.480279534616
2002,4,565.229057797664
2002,5,566.491673788519
2002,6,568.080242112662
2002,7,567.636499060176
2002,8,567.037078867895
2002,9,567.511186150708
2002,10,567.876757620078
2002,11,574.02319433582
2002,12,576.730600009735
2003,1,577.141887141069
2003,2,576.858431229326
2003,3,577.328847365495
2003,4,576.686925076029
2003,5,560.600982297484
2003,6,532.43873819298
2003,7,523.527211063468
2003,8,519.492026048944
2003,9,520.686404414648
2003,10,521.552308814451
2003,11,520.686340336665
2003,12,519.096294843114
2004,1,518.512817993492
2004,2,517.026167322066
2004,3,517.504389525788
2004,4,519.676786158473
2004,5,520.672716322732
2004,6,521.760384513902
2004,7,524.312799943558
2004,8,525.054954025402
2004,9,525.824600441408
2004,10,528.18719877347
2004,11,531.842755930467
2004,12,536.498301176211
2005,1,540.263446840841
2005,2,546.827076937494
2005,3,548.37206138431
2005,4,549.951142032388
2005,5,560.577724660935
2005,6,564.090273924876
2005,7,564.647800815726
2005,8,593.979399596214
2005,9,596.810220704917
2005,10,598.664982782928
2005,11,603.578074347004
2005,12,604.211995248519
2006,1,604.927851516741
2006,2,606.671159963816
2006,3,607.869709203304
2006,4,606.554395612502
2006,5,604.795533483465
2006,6,604.081904837175
2006,7,605.419903253312
2006,8,608.118421882943
2006,9,609.143335465445
2006,10,610.650573338138
2006,11,611.152217865051
2006,12,611.339819290033
2007,1,612.517228786096
2007,2,616.362131820178
2007,3,616.446282622303
2007,4,616.429491356935
2007,5,614.809067584612
2007,6,615.505453732825
2007,7,615.569686951802
2007,8,614.329598198645
2007,9,613.508109223995
2007,10,612.598466998727
2007,11,611.708182532874
2007,12,609.87139436037
2008,1,609.197810839863
2008,2,609.260670368233
2008,3,609.339801407624
2008,4,610.293779961914
2008,5,612.297761988469
2008,6,616.39699962259
2008,7,620.475054795774
2008,8,625.527118174883
2008,9,627.298402643785
2008,10,631.54727778103
2008,11,635.216419670396
2008,12,635.444939855986
2009,1,635.062540037406
2009,2,634.59249208525
2009,3,634.395237032607
2009,4,633.976361728053
2009,5,634.812777945473
2009,6,635.209140973859
2009,7,636.181095776311
2009,8,639.391316999079
2009,9,639.438812303946
2009,10,639.597049731816
2009,11,640.697575239643
2009,12,640.841967612058
2010,1,641.862959409864
2010,2,646.910723035186
2010,3,648.310649392473
2010,4,648.987609932398
2010,5,651.831936685231
2010,6,651.758947623924
2010,7,653.437751574124
2010,8,657.90129501332
2010,9,659.280289934039
2010,10,661.484916939263
2010,11,666.139590197949
2010,12,667.461258806822
2011,1,671.475376091993
2011,2,676.374900075279
2011,3,678.210546103881
2011,4,679.782646808188
2011,5,681.459618945712
2011,6,681.225937271257
2011,7,679.062120605134
2011,8,678.406596116029
2011,9,678.285026942025
2011,10,677.903770315188
2011,11,677.452606243382
2011,12,677.024552677506
2012,1,677.51938184233
2012,2,678.814510927932
2012,3,679.391641336191
2012,4,679.547209333777
2012,5,679.976097925139
2012,6,679.683656933759
2012,7,679.503536025435
2012,8,679.972072837947
2012,9,680.325751196643
2012,10,681.54848084729
2012,11,682.150989143524
2012,12,682.43788726832
2013,1,681.729799801404
2013,2,682.204742295797
2013,3,684.333449790396
2013,4,689.028758528101
2013,5,696.943805837256
2013,6,699.267963871638
2013,7,701.140169158434
2013,8,702.831624389409
2013,9,708.919778362776
2013,10,713.3855190312
2013,11,714.286991070911
2013,12,714.821738188967
2014,1,714.789361084502
2014,2,714.618034211658
2014,3,714.747070571748
2014,4,714.295619399539
2014,5,712.71758189089
2014,6,711.606493681172
2014,7,709.324379977751
2014,8,705.427837080198
2014,9,704.77940354485
2014,10,704.862643901076
2014,11,700.600168321839
2014,12,700.347006755115
2015,1,698.446903024109
2015,2,697.543024216357
2015,3,697.645252249496
2015,4,697.949664443166
2015,5,698.401102646326
2015,6,698.176257162542
2015,7,697.488058465408
2015,8,697.073091130668
2015,9,696.907044115834
2015,10,696.504579143197
2015,11,696.186639751193
2015,12,696.045602717646
2016,1,695.743355874918
2016,2,694.649683620885
2016,3,692.22501300056
2016,4,692.726194035587
2016,5,691.154701973786
2016,6,692.017146745178
2016,7,692.888312820502
2016,8,693.570878526953
2016,9,695.255500027218
2016,10,696.386665893214
2016,11,697.653080176547
2016,12,700.899323586364
2017,1,700.59169492124
2017,2,698.726736547281
