Year,Month,Concentration
1986,1,2557.23611470087
1986,2,2557.23611470087
1986,3,2557.23611470087
1986,4,2557.23611470087
1986,5,2557.23611470087
1986,6,2552.23523490964
1986,7,2550.56827497923
1986,8,2543.81095236409
1986,9,2543.81095236409
1986,10,2543.81095236409
1986,11,2543.81095236409
1986,12,2548.31853429752
1987,1,2558.8232040095
1987,2,2574.58020857748
1987,3,2581.89794361855
1987,4,2583.58622754856
1987,5,2587.11778946098
1987,6,2587.11778946098
1987,7,2587.11778946098
1987,8,2591.83700381969
1987,9,2595.44538828593
1987,10,2597.76704508054
1987,11,2598.59783413491
1987,12,2598.59783413491
1988,1,2600.1362970953
1988,2,2601.1619390689
1988,3,2601.1619390689
1988,4,2601.79758170607
1988,5,2602.75104566183
1988,6,2602.75104566183
1988,7,2603.52571606625
1988,8,2599.60924531682
1988,9,2597.8621108156
1988,10,2598.38160686678
1988,11,2598.38160686678
1988,12,2597.94607546827
1989,1,2598.06906867727
1989,2,2597.3252605523
1989,3,2593.40531942765
1989,4,2594.80936082354
1989,5,2594.80936082354
1989,6,2594.02313202972
1989,7,2586.01180589253
1989,8,2578.24271756056
1989,9,2575.2184617754
1989,10,2541.09561977545
1989,11,2523.8713114489
1989,12,2516.15589289427
1990,1,2398.4646173649
1990,2,2336.32213984369
1990,3,2335.72002569097
1990,4,2335.41712274768
1990,5,2330.61300335961
1990,6,2251.81570339372
1990,7,2055.10292807053
1990,8,2001.11884735991
1990,9,2001.11884735991
1990,10,2011.70014230508
1990,11,1992.54052280664
1990,12,1993.04286465734
1991,1,1976.86117186382
1991,2,1932.3551749361
1991,3,1935.20856097248
1991,4,1939.0061971087
1991,5,1927.49470507623
1991,6,1924.1450191794
1991,7,1924.1450191794
1991,8,1921.35509861683
1991,9,1917.17021777298
1991,10,1917.17021777298
1991,11,1912.53728529064
1991,12,1912.1684310203
1992,1,1913.54548808871
1992,2,1913.17094013776
1992,3,1920.32528704528
1992,4,1918.89252841909
1992,5,1922.58053663983
1992,6,1925.40073077776
1992,7,1923.09299121104
1992,8,1924.0763220355
1992,9,1926.96247003092
1992,10,1925.42461918457
1992,11,1920.93788163339
1992,12,1920.45307571996
1993,1,1920.99550306283
1993,2,1923.06121371335
1993,3,1899.14550139931
1993,4,1899.44879235278
1993,5,1893.16364466946
1993,6,1889.70625640737
1993,7,1883.89616783186
1993,8,1860.15605321606
1993,9,1853.5252790075
1993,10,1798.39906960186
1993,11,1741.74410520789
1993,12,1616.90452897997
1994,1,1607.85688749779
1994,2,1606.69308731948
1994,3,1602.20827786114
1994,4,1595.71337678922
1994,5,1587.7096109195
1994,6,1563.17833503952
1994,7,1479.35702199504
1994,8,1466.20868661559
1994,9,1453.32447498125
1994,10,1432.38756155542
1994,11,1414.83594474878
1994,12,1409.19757614519
1995,1,1407.30448872251
1995,2,1403.41181510188
1995,3,1401.4739719218
1995,4,1399.10770096204
1995,5,1396.33292989252
1995,6,1395.10742956326
1995,7,1391.18702779249
1995,8,1390.04099346003
1995,9,1388.89495912757
1995,10,1388.89495912757
1995,11,1388.86842542875
1995,12,1388.78882433227
1996,1,1387.79018056817
1996,2,1386.63360843988
1996,3,1386.1598233473
1996,4,1380.12307557407
1996,5,1378.40563499082
1996,6,1375.34419124038
1996,7,1368.76291607522
1996,8,1367.96461770309
1996,9,1362.76393904128
1996,10,1357.61630706802
1996,11,1357.17672335456
1996,12,1356.17269640931
1997,1,1354.60008374349
1997,2,1349.54724126862
1997,3,1345.35897231699
1997,4,1343.31683240261
1997,5,1343.31683240261
1997,6,1342.13537408861
1997,7,1337.22289563878
1997,8,1333.43665113706
1997,9,1329.28076081188
1997,10,1316.91838787479
1997,11,1303.99973635269
1997,12,1292.92207037886
1998,1,1293.95020344916
1998,2,1296.99122194713
1998,3,1293.5388450158
1998,4,1288.34733191433
1998,5,1290.9187637863
1998,6,1339.50238585357
1998,7,1336.78081634746
1998,8,1328.67843635251
1998,9,1326.30153042047
1998,10,1325.56907781435
1998,11,1319.37599096921
1998,12,993.115144155157
1999,1,886.208963365039
1999,2,885.130707047646
1999,3,883.805475924803
1999,4,878.113664958601
1999,5,874.050664889151
1999,6,863.110641767806
1999,7,853.498520620904
1999,8,850.749927443871
1999,9,802.672763071092
1999,10,666.841637451179
1999,11,628.471567919776
1999,12,607.68851678848
2000,1,559.511211557216
2000,2,538.267541726974
2000,3,523.870710731103
2000,4,522.198105539034
2000,5,522.090759816894
2000,6,522.503953852054
2000,7,528.332216555274
2000,8,526.143076371554
2000,9,523.629242965472
2000,10,522.109395454931
2000,11,512.578348417406
2000,12,507.788141859665
2001,1,508.645120314286
2001,2,520.531005883189
2001,3,517.097315624601
2001,4,508.49485558321
2001,5,507.661739319126
2001,6,508.811472538675
2001,7,510.789253720158
2001,8,508.134572285005
2001,9,496.892077334768
2001,10,462.149542891684
2001,11,445.812400549247
2001,12,438.450903495996
2002,1,437.732947512058
2002,2,437.01297401752
2002,3,436.28048624696
2002,4,436.439110635826
2002,5,435.896843935114
2002,6,434.239161849603
2002,7,427.603394051727
2002,8,422.243495782192
2002,9,422.019780979445
2002,10,421.375720590989
2002,11,414.706030436732
2002,12,410.163370485975
2003,1,410.350775224598
2003,2,411.233005731056
2003,3,287.440447980868
2003,4,246.294916993712
2003,5,245.303314551952
2003,6,245.085148902319
2003,7,243.598024070885
