Year,Month,Concentration
1986,1,14057.5982239834
1986,2,14057.5982239834
1986,3,14057.5982239834
1986,4,14057.5982239834
1986,5,14057.5982239834
1986,6,14057.5982239834
1986,7,14057.5982239834
1986,8,14040.3429402132
1986,9,14040.3429402132
1986,10,14040.3429402132
1986,11,14040.3429402132
1986,12,14167.6277597552
1987,1,14175.4319638277
1987,2,14187.1382699363
1987,3,14196.8906388739
1987,4,14207.2570558601
1987,5,14233.2845748189
1987,6,14233.2845748189
1987,7,14253.2014619425
1987,8,14296.7268623244
1987,9,14306.3033432158
1987,10,14336.5303150801
1987,11,14384.7813580949
1987,12,14393.1815172043
1988,1,14416.0129058854
1988,2,14431.2338316728
1988,3,14431.2338316728
1988,4,14427.4892548281
1988,5,14424.5142462574
1988,6,14416.1043183257
1988,7,14416.1043183257
1988,8,14302.0201226951
1988,9,14167.9346520048
1988,10,14141.3828748623
1988,11,14102.6140579424
1988,12,13991.3999979611
1989,1,13956.250739781
1989,2,13943.429300502
1989,3,13920.8598322909
1989,4,13803.6236982414
1989,5,13794.8904259431
1989,6,13638.8256382377
1989,7,13496.3075807385
1989,8,13416.024598959
1989,9,13374.0478869611
1989,10,13322.6539471439
1989,11,13240.3778179867
1989,12,13025.0236739697
1990,1,12742.5938875633
1990,2,12568.8569434561
1990,3,12544.6607032133
1990,4,12522.4348755951
1990,5,12521.9146935249
1990,6,12154.800229703
1990,7,11200.476045734
1990,8,10846.6510292074
1990,9,10841.9336615995
1990,10,10792.6521145277
1990,11,10602.4790049184
1990,12,10602.0835524223
1991,1,10507.1859931477
1991,2,10178.9483197514
1991,3,10175.3092593481
1991,4,10178.1868973364
1991,5,9945.62255783309
1991,6,9904.09839202911
1991,7,9896.17181092264
1991,8,9829.7583794091
1991,9,9790.16845383609
1991,10,9812.15225317165
1991,11,9675.96503018372
1991,12,9608.20705784593
1992,1,9621.54150837016
1992,2,9495.69749690894
1992,3,9482.36671812706
1992,4,9473.80493422862
1992,5,9392.93729641405
1992,6,9299.19886460273
1992,7,9264.47481038958
1992,8,9117.73600405128
1992,9,9063.39460956731
1992,10,9066.15485467276
1992,11,8952.47652630326
1992,12,8844.33414237238
1993,1,8848.29069339206
1993,2,8829.02362300915
1993,3,8463.64101351227
1993,4,8481.68449588776
1993,5,8396.65591544814
1993,6,8354.81730101442
1993,7,8332.18304166326
1993,8,8203.3361895824
1993,9,8094.09826276295
1993,10,8054.31791622617
1993,11,7970.28954534215
1993,12,7881.96549020634
1994,1,7810.67766585147
1994,2,7763.1132914022
1994,3,7670.82787517562
1994,4,7604.88745382049
1994,5,7336.05872189482
1994,6,7076.77428291054
1994,7,6513.84939826224
1994,8,6456.2219462326
1994,9,6176.31928115404
1994,10,5850.94948933126
1994,11,5751.25395593172
1994,12,5724.51169590273
1995,1,5717.02831374202
1995,2,5703.33269646307
1995,3,5697.45334622408
1995,4,5692.73944585164
1995,5,5690.98399450708
1995,6,5691.84226396503
1995,7,5686.90881991626
1995,8,5686.90881991626
1995,9,5685.52915747037
1995,10,5682.51808139127
1995,11,5679.69333416047
1995,12,5683.06048947937
1996,1,5671.25694795012
1996,2,5658.61161759114
1996,3,5658.61161759114
1996,4,5663.2602693377
1996,5,5662.49010704363
1996,6,5629.30919343971
1996,7,5533.52271608131
1996,8,5525.296291906
1996,9,5514.32122218805
1996,10,5494.38507755864
1996,11,5449.51820493019
1996,12,5473.9226304614
1997,1,5499.05841174837
1997,2,5501.89797486877
1997,3,5496.25100952711
1997,4,5486.1745849961
1997,5,5478.70146147172
1997,6,5474.73800504142
1997,7,5472.61985920852
1997,8,5445.94977750644
1997,9,5441.73128024053
1997,10,5435.5509083149
1997,11,5386.27667508183
1997,12,5316.94259716261
1998,1,5279.03654744069
1998,2,5213.53132214181
1998,3,5158.70965516532
1998,4,5118.40157201783
1998,5,5106.53249338474
1998,6,5070.40744861729
1998,7,4981.52665604617
1998,8,4874.14434083421
1998,9,4822.31914742924
1998,10,4800.78787115903
1998,11,4779.71111481546
1998,12,4744.65024484257
1999,1,4733.08257118016
1999,2,4713.45554084025
1999,3,4635.05994887443
1999,4,4537.35132034946
1999,5,4476.66749786897
1999,6,4447.82593791848
1999,7,4425.64008952846
1999,8,4423.28469661239
1999,9,4401.53979279907
1999,10,4401.43360621281
1999,11,4398.76979784992
1999,12,4386.03410704656
2000,1,4328.89121807524
2000,2,4291.66692841576
2000,3,4312.07214732372
2000,4,4304.36301030546
2000,5,4303.34578184821
2000,6,4204.04190611621
2000,7,4149.98213420436
2000,8,4090.37303628176
2000,9,3890.86170650041
2000,10,3835.44484441384
2000,11,3828.52246933949
2000,12,3813.93568804544
2001,1,3773.07892875251
2001,2,3785.39776766689
2001,3,3734.56924881279
2001,4,2734.29354189294
2001,5,0
2001,6,0
2001,7,0
2001,8,0
2001,9,0
2001,10,0
2001,11,0
2001,12,0
2002,1,0
2002,2,0
2002,3,0
2002,4,0
2002,5,0
2002,6,0
2002,7,0
2002,8,0
2002,9,0
2002,10,0
2002,11,0
2002,12,0
2003,1,0
2003,2,0
2003,3,0
2003,4,0
2003,5,0
2003,6,0
2003,7,543.974234577104
2003,8,543.391630569931
2003,9,542.905575631055
2003,10,542.919300638837
2003,11,541.532804034336
2003,12,540.370722256504
2004,1,539.720283379475
2004,2,538.850507632669
2004,3,539.271296132043
2004,4,538.908104013503
2004,5,537.889499186165
2004,6,538.563115225077
2004,7,538.931269832083
2004,8,532.910386276742
2004,9,523.627130138279
2004,10,519.071861188742
2004,11,516.600176303577
2004,12,516.887774353104
2005,1,516.613443023481
2005,2,516.855182114906
2005,3,516.77984156156
2005,4,517.428018137542
2005,5,517.569443419592
2005,6,517.399555554644
2005,7,517.068610927127
2005,8,0
2005,9,0
2005,10,0
2005,11,0
2005,12,0
2006,1,0
2006,2,0
2006,3,0
2006,4,0
2006,5,0
2006,6,0
2006,7,0
2006,8,0
2006,9,0
2006,10,0
2006,11,0
2006,12,0
2007,1,0
2007,2,0
2007,3,0
2007,4,0
2007,5,0
2007,6,0
2007,7,0
2007,8,0
2007,9,0
2007,10,0
2007,11,0
2007,12,0
2008,1,0
2008,2,0
2008,3,0
2008,4,0
2008,5,0
2008,6,0
2008,7,0
2008,8,137.063896695065
2008,9,170.618269616658
2008,10,170.778446989866
2008,11,171.286893054
2008,12,171.396992243753
2009,1,171.544343094196
2009,2,172.570813382899
2009,3,173.38711809817
2009,4,173.547906229754
2009,5,173.481944526143
2009,6,43.3874470210182
2009,7,104.692802692791
2009,8,523.555392196036
2009,9,522.571230245977
2009,10,104.456365676563
2009,11,0
2009,12,0
2010,1,0
2010,2,0
2010,3,0
2010,4,68.5341409060958
2010,5,171.296944650879
2010,6,171.330834699825
2010,7,241.059069017795
2010,8,261.163697594375
2010,9,0
2010,10,447.833247799085
2010,11,517.727490144716
2010,12,518.102812487448
2011,1,518.321816301557
2011,2,518.011424248832
2011,3,516.43734963546
2011,4,515.584023957432
2011,5,258.633447663008
2011,6,175.538070431965
2011,7,175.88053150729
2011,8,177.207219632465
2011,9,122.52817284348
2011,10,38.5789219984776
2011,11,154.77287254736
2011,12,504.471648820283
2012,1,504.340954423317
2012,2,504.163431305636
2012,3,504.137942625496
2012,4,504.200829577255
2012,5,503.884404763293
2012,6,503.349281382483
2012,7,502.781505678942
2012,8,502.482682645113
2012,9,504.371430892228
2012,10,504.367076089463
2012,11,504.112447859735
2012,12,504.637155922568
2013,1,504.167014717648
2013,2,505.34146887868
2013,3,507.051538482684
2013,4,507.676600924023
2013,5,509.250159813474
2013,6,509.69978056729
2013,7,510.198462795675
2013,8,510.929211153886
2013,9,511.674750678962
2013,10,511.707227546578
2013,11,510.640105759854
2013,12,509.521518169166
2014,1,508.182958525578
2014,2,507.06044355657
2014,3,505.854868764282
2014,4,506.046576043192
2014,5,505.372586532942
2014,6,504.621097580324
2014,7,503.89530647777
2014,8,185.361255284491
2014,9,185.34231526016
2014,10,185.572916247536
2014,11,186.916381964059
2014,12,187.113542653193
2015,1,187.492725339659
2015,2,187.884821307037
2015,3,188.257141922803
2015,4,188.54683002808
2015,5,189.35482269363
2015,6,266.503376306311
2015,7,374.452895436099
2015,8,497.428858187519
2015,9,344.312824934578
2015,10,497.052947174394
2015,11,496.832747378479
2015,12,496.832747378479
