Year,Month,Concentration
1986,1,15.9714911780779
1986,2,15.9714911780779
1986,3,15.9714911780779
1986,4,15.9714911780779
1986,5,15.9745426856547
1986,6,15.9791199470199
1986,7,15.9791199470199
1986,8,15.9801849291518
1986,9,15.9817069237395
1986,10,15.9814804879088
1986,11,15.9814804879088
1986,12,15.9814804879088
1987,1,15.9814804879088
1987,2,15.9814804879088
1987,3,15.9814804879088
1987,4,15.9814804879088
1987,5,15.9759122222713
1987,6,15.9838317100228
1987,7,15.9817036569994
1987,8,15.9731914449055
1987,9,15.9783235552107
1987,10,15.9784224628968
1987,11,15.9747818108677
1987,12,15.9721623948479
1988,1,15.9652735271764
1988,2,15.9606809487287
1988,3,15.9566835138207
1988,4,15.9434064906862
1988,5,15.9366854245412
1988,6,15.9361507505473
1988,7,15.9361507505473
1988,8,15.9691188565701
1988,9,16.0020869625929
1988,10,16.0020869625929
1988,11,16.0020869625929
1988,12,16.002875633096
1989,1,16.003354111745
1989,2,16.003354111745
1989,3,16.003354111745
1989,4,15.9989264563657
1989,5,15.9989264563657
1989,6,15.996959584098
1989,7,15.9806408222165
1989,8,15.9649349034896
1989,9,15.9649349034896
1989,10,15.9635772982155
1989,11,15.9574152112449
1989,12,15.9574152112449
1990,1,15.9573445039709
1990,2,16.0341046584592
1990,3,16.0341046584592
1990,4,15.9791782510848
1990,5,16.0099703695929
1990,6,16.0099703695929
1990,7,16.0089568213116
1990,8,16.0087134531829
1990,9,16.0087134531829
1990,10,15.9910266150811
1990,11,15.9440560678448
1990,12,15.9471425970225
1991,1,15.822364103679
1991,2,15.5131284156992
1991,3,15.5131284156992
1991,4,15.5131284156992
1991,5,15.3436926047622
1991,6,15.3135853793292
1991,7,15.3216785447217
1991,8,15.1971046691901
1991,9,15.1014832143625
1991,10,15.1016882457927
1991,11,14.9542228270841
1991,12,14.8832552630585
1992,1,14.8574004967203
1992,2,14.5350520168914
1992,3,14.5299876971909
1992,4,14.4809570187291
1992,5,14.3690416034621
1992,6,14.3669054368476
1992,7,14.3664144162636
1992,8,14.3153491924437
1992,9,14.2989666661857
1992,10,14.298985889649
1992,11,14.2792067916342
1992,12,14.2605933610261
1993,1,14.2650763248959
1993,2,14.2645599686759
1993,3,14.2610348335469
1993,4,14.2596125190865
1993,5,14.2831994673233
1993,6,14.2770457611299
1993,7,14.2984552533817
1993,8,14.3158212441856
1993,9,14.3003032770258
1993,10,14.3003028851014
1993,11,14.2996210186723
1993,12,14.2975801224781
1994,1,14.2945803397329
1994,2,14.2842969659984
1994,3,14.2821103975069
1994,4,14.2757526821742
1994,5,14.2656823357802
1994,6,14.2560610571041
1994,7,14.2271972210756
1994,8,14.2271972210756
1994,9,14.2170660918258
1994,10,14.1966973353042
1994,11,14.1931554136881
1994,12,14.1931554136881
1995,1,14.1931554136881
1995,2,14.1931554136881
1995,3,14.1143967594961
1995,4,14.1162119877813
1995,5,14.1332966311893
1995,6,14.1335715510693
1995,7,14.1346782199271
1995,8,14.1379982265006
1995,9,14.1444057484995
1995,10,14.152713364106
1995,11,14.1548548690125
1995,12,14.1716681080445
1996,1,14.1763611378686
1996,2,14.1768198584287
1996,3,14.1768198584287
1996,4,14.1775431213077
1996,5,14.1889860287821
1996,6,14.1856882651114
1996,7,14.1834137235973
1996,8,14.1660430701488
1996,9,14.1260727118334
1996,10,14.1124752072193
1996,11,14.074334147101
1996,12,14.0632140553689
1997,1,14.057259470705
1997,2,14.0460753518091
1997,3,14.0405446886949
1997,4,14.055501752974
