Year,Month,Concentration
1986,1,124.031569845594
1986,2,124.031569845594
1986,3,124.031569845594
1986,4,124.031569845594
1986,5,124.031569845594
1986,6,124.031569845594
1986,7,124.031569845594
1986,8,124.031569845594
1986,9,124.031569845594
1986,10,124.031569845594
1986,11,124.031569845594
1986,12,124.031569845594
1987,1,124.031569845594
1987,2,124.031569845594
1987,3,124.031569845594
1987,4,124.031569845594
1987,5,124.031569845594
1987,6,124.031569845594
1987,7,124.031569845594
1987,8,124.031569845594
1987,9,124.031569845594
1987,10,124.02386181531
1987,11,123.993029694174
1987,12,123.927200392723
1988,1,123.85001374497
1988,2,123.804584359762
1988,3,123.768970849789
1988,4,123.768970849789
1988,5,123.768970849789
1988,6,123.768970849789
1988,7,123.768970849789
1988,8,123.767906043416
1988,9,123.774743330049
1988,10,123.844637579322
1988,11,123.913030099758
1988,12,124.349789918796
1989,1,124.357255038055
1989,2,124.366238860106
1989,3,124.479146555218
1989,4,124.507373478995
1989,5,124.507373478995
1989,6,124.50824135949
1989,7,124.768865450969
1989,8,125.040013773895
1989,9,125.040013773895
1989,10,125.057768741588
1989,11,125.111033644668
1989,12,125.111033644668
1990,1,125.108677628325
1990,2,125.101609579297
1990,3,125.101609579297
1990,4,125.090675889933
1990,5,124.532342046078
1990,6,124.532342046078
1990,7,124.420529436137
1990,8,124.085091606311
1990,9,124.085091606311
1990,10,124.021394985282
1990,11,123.824920300686
1990,12,123.823574095309
1991,1,123.594425779797
1991,2,123.292962365548
1991,3,123.268857332635
1991,4,123.268857332635
1991,5,123.198699094289
1991,6,123.198699094289
1991,7,123.198699094289
1991,8,123.233409047681
1991,9,123.285473977769
1991,10,123.285473977769
1991,11,47.4591348373595
1991,12,47.4588026902655
1992,1,47.4140580995321
1992,2,47.4566394565511
1992,3,47.4441870131594
1992,4,47.4397416186549
1992,5,47.4239839448444
1992,6,47.4223696179798
1992,7,47.4223696179798
1992,8,47.4248586126146
1992,9,47.4256882774928
1992,10,47.427887679094
1992,11,47.4495369032477
1992,12,47.4556975826841
1993,1,47.4544614491432
1993,2,47.4839368177485
1993,3,47.5374526062505
1993,4,47.5427422386005
1993,5,47.544064646688
1993,6,47.4605940419718
1993,7,47.4551597130331
1993,8,47.4355269567908
1993,9,47.4579903262461
1993,10,47.4579903262461
1993,11,47.5077720589369
1993,12,47.6753500421406
1994,1,47.6723127139671
1994,2,47.6734528621877
1994,3,47.6738329115946
1994,4,47.6738329115946
1994,5,47.6738329115946
1994,6,47.6513613691836
1994,7,47.6438908714888
1994,8,47.6070783177369
1994,9,47.4757474267307
1994,10,47.5245526755626
1994,11,47.5342512314129
1994,12,47.44797706012
1995,1,47.3899109999677
1995,2,47.3899109999677
1995,3,47.286229756316
1995,4,47.3026209372593
1995,5,47.4145921736333
1995,6,47.3600520532075
1995,7,47.3600520532075
1995,8,47.3600520532075
1995,9,47.3697351503325
1995,10,47.4025414097905
1995,11,47.3950655040113
1995,12,47.367591661304
1996,1,47.3649926410166
1996,2,47.3711957445554
1996,3,47.4362324649458
1996,4,46.5369643226806
1996,5,46.2466254117405
1996,6,46.0767008550229
1996,7,45.5668221297728
1996,8,45.566506964481
