Year,Month,Concentration
1986,1,20295.1706528191
1986,2,20295.1706528191
1986,3,20295.1706528191
1986,4,20295.1706528191
1986,5,20274.2583567521
1986,6,20052.6701334773
1986,7,19989.2635404191
1986,8,19408.7282543575
1986,9,19408.7282543575
1986,10,19408.7282543575
1986,11,19408.7282543575
1986,12,19496.8567876057
1987,1,19509.8888489488
1987,2,19478.0355925525
1987,3,19524.0384459162
1987,4,19629.3649419155
1987,5,19795.683617182
1987,6,19795.683617182
1987,7,19810.9424679884
1987,8,19853.3918142725
1987,9,19997.0489152341
1987,10,19914.7606277425
1987,11,19887.3959178963
1987,12,19884.6039071058
1988,1,19961.7796920811
1988,2,20018.814236979
1988,3,20104.5672041467
1988,4,20083.4524742122
1988,5,20163.5920274662
1988,6,20188.2280242695
1988,7,20196.8659922533
1988,8,20102.3080299634
1988,9,20184.3978233585
1988,10,20263.1731662206
1988,11,20298.4990892312
1988,12,20723.8333354545
1989,1,20926.5441851484
1989,2,21007.9410855264
1989,3,21012.9411360722
1989,4,21236.4878132392
1989,5,21266.295204511
1989,6,21273.957254331
1989,7,21281.098144331
1989,8,21462.275794119
1989,9,21512.2984074032
1989,10,21494.8225401323
1989,11,21233.5297467147
1989,12,21001.0536336208
1990,1,20450.3073556537
1990,2,20268.758131805
1990,3,20267.9740836622
1990,4,20276.8174152905
1990,5,20252.5794279992
1990,6,19792.2789295604
1990,7,18102.8101303271
1990,8,17058.1754893298
1990,9,17058.1754893298
1990,10,16924.0803478788
1990,11,16140.2624012735
1990,12,16079.353816294
1991,1,15822.898885097
1991,2,14815.1398180901
1991,3,14548.6080218208
1991,4,14262.9974587725
1991,5,12677.6784698519
1991,6,12299.8502094911
1991,7,12019.2579432157
1991,8,11235.4384265511
1991,9,10962.2695362365
1991,10,10829.6530993192
1991,11,10299.7800991642
1991,12,10231.4496445957
1992,1,10102.2594556621
1992,2,10057.8810871704
1992,3,9987.50001166822
1992,4,9869.27359387229
1992,5,9770.74189257025
1992,6,9716.03916731643
1992,7,9592.92946350365
1992,8,9537.07131162235
1992,9,9537.07131162235
1992,10,9537.14585731081
1992,11,9580.80745159693
1992,12,9595.43218206184
1993,1,9588.87199396726
1993,2,9595.83164283978
1993,3,9523.46899075625
1993,4,9519.99526110005
1993,5,9515.57586893314
1993,6,9524.69339291205
1993,7,9511.49096695771
1993,8,9447.48214361075
1993,9,9408.48547825249
1993,10,9357.38230359174
1993,11,9304.25716326009
1993,12,9277.39304756804
1994,1,9239.9569608986
1994,2,9146.74929634248
1994,3,8974.19974966821
1994,4,8830.21085053379
1994,5,8604.78327980721
1994,6,8366.64654769503
1994,7,7914.90558973826
1994,8,7927.2272796011
1994,9,7913.17325321253
1994,10,7886.73032653677
1994,11,7881.38034143354
1994,12,7880.87246506661
1995,1,7873.48134858319
1995,2,7871.01764308871
1995,3,7904.85381201893
1995,4,7877.74853739333
1995,5,7880.96723625551
1995,6,7881.39507197752
1995,7,7870.23161941682
1995,8,7870.23161941682
1995,9,7870.23161941682
1995,10,7874.77649439047
1995,11,7872.81795701434
1995,12,7874.2041800004
1996,1,7870.52246725107
1996,2,7861.37493379668
1996,3,7861.37493379668
1996,4,7861.37493379668
1996,5,7861.37493379668
1996,6,7861.37493379668
1996,7,7861.37493379668
1996,8,7868.82209752021
1996,9,7870.68388845109
1996,10,7867.96991846356
1996,11,7845.28689964494
1996,12,7837.45793824942
1997,1,7776.07523095078
1997,2,7718.05962001895
1997,3,7718.05962001895
1997,4,7718.05962001895
1997,5,7718.05962001895
1997,6,7718.05962001895
1997,7,7714.70942597411
1997,8,7344.85565235949
1997,9,7097.52026088738
1997,10,7051.71323729497
1997,11,6910.61204379307
1997,12,6821.99910154049
1998,1,6775.68281777064
1998,2,6772.47397212263
1998,3,6801.63431095416
1998,4,7211.16990915313
1998,5,7464.15165547717
1998,6,7503.70542376662
1998,7,7505.19158911553
1998,8,7484.32175373499
1998,9,7452.85025825781
1998,10,7454.93824371348
1998,11,7438.4924195825
1998,12,7416.37181647281
1999,1,7388.50411488912
1999,2,7336.25047024248
1999,3,7301.91577443136
1999,4,7191.52616167301
1999,5,7007.44991461327
1999,6,6906.41912838671
1999,7,6785.45473643016
1999,8,6548.55193912103
1999,9,6449.91245817363
1999,10,6398.42035855086
1999,11,6276.90730850373
1999,12,6190.65067985396
2000,1,5922.64440800554
2000,2,5276.16858730991
2000,3,5079.09685783526
2000,4,5055.0118510818
2000,5,4953.19730354004
2000,6,4033.23126226153
2000,7,3791.28625963181
2000,8,3767.78336242133
2000,9,3729.6636857043
2000,10,3710.26631223313
2000,11,3689.41952685571
2000,12,3648.55881389239
2001,1,3628.30111709395
2001,2,2868.82663511598
2001,3,594.407446318271
2001,4,582.378885074529
2001,5,579.184025894135
2001,6,580.902111185559
2001,7,582.245211400759
2001,8,578.691779082424
2001,9,571.71716374162
2001,10,561.505866278597
2001,11,551.058525270828
2001,12,544.472219904825
2002,1,542.504099465352
2002,2,541.950583287518
2002,3,541.935510757905
2002,4,542.351194463367
2002,5,543.490089202547
2002,6,416.435108835494
2002,7,34.0299133638701
2002,8,34.0128118315303
2002,9,34.0991151647418
2002,10,34.0443599235547
2002,11,33.8011556280712
2002,12,33.4964588213119
2003,1,33.4641801739444
2003,2,33.3561174029126
2003,3,33.2708715274968
2003,4,33.1991117221121
2003,5,33.1997083023877
2003,6,33.2554023371244
2003,7,33.3346553041228
2003,8,33.3163436404063
2003,9,33.3023849986245
2003,10,33.2844850135112
2003,11,33.217232820397
2003,12,33.1099092366711
2004,1,32.931628545583
2004,2,32.8069190875582
2004,3,32.5983648853956
2004,4,32.2318189109195
2004,5,31.9021469547989
2004,6,31.7824216796031
2004,7,31.6340615815187
2004,8,31.531484255153
2004,9,31.5096139595021
2004,10,31.3342513325119
2004,11,31.1926147775018
2004,12,31.1321351907029
2005,1,31.0100292685749
2005,2,30.9515565871595
2005,3,30.89425952403
2005,4,30.8589154715669
2005,5,30.801715567991
2005,6,30.8077969261678
2005,7,30.7704900640965
2005,8,30.6024449720142
2005,9,30.6385289144109
2005,10,30.5647066810161
2005,11,30.500294639091
2005,12,30.4855537976794
2006,1,30.4637647585091
2006,2,30.3944420770315
2006,3,30.3795557554908
2006,4,30.3209764190848
2006,5,30.2071410159537
2006,6,30.0564183650738
2006,7,29.6431827400393
2006,8,29.2909633213364
2006,9,29.1575825018022
2006,10,28.9053828254183
2006,11,28.2534296363159
2006,12,27.6203725143489
2007,1,27.2215895741657
2007,2,26.8533351535834
2007,3,26.8194669140323
2007,4,26.7789902077686
2007,5,26.6018070170387
2007,6,26.3571590548603
2007,7,26.1475335742086
2007,8,25.9710884650626
2007,9,25.9332715468078
2007,10,25.8318531927545
2007,11,25.4049284274169
2007,12,25.3932429620193
2008,1,25.3613255067857
2008,2,25.3628175549545
2008,3,25.349512020075
2008,4,25.3376815510766
2008,5,25.3286056216402
2008,6,25.3313132376472
2008,7,25.3302739980063
2008,8,25.2058008658632
2008,9,25.1318245827937
2008,10,25.0900274688701
2008,11,25.0723519847699
2008,12,25.0500068785649
2009,1,25.0514278005272
2009,2,24.9915201487163
2009,3,25.0135553792971
2009,4,25.0290538828867
2009,5,25.0375775583722
2009,6,25.0429310112668
2009,7,24.9992262270992
2009,8,24.959453448418
2009,9,24.8056683430723
2009,10,24.6022082980929
2009,11,24.5605388224585
2009,12,24.5475255661073
2010,1,24.4281430024612
2010,2,23.8475956563105
2010,3,23.7532910101724
2010,4,23.7621558329694
2010,5,23.7496695369635
2010,6,23.6724554385099
2010,7,23.4210210396892
2010,8,23.0414941712086
2010,9,22.9595106748169
2010,10,22.9574206479254
2010,11,22.9680630807998
2010,12,22.9522777864188
2011,1,22.8799089189373
2011,2,22.6600347202513
2011,3,22.4269411159704
2011,4,22.2831016124204
2011,5,22.1195212183089
2011,6,22.0470228510125
2011,7,21.8749004013167
2011,8,21.8260570864184
2011,9,21.4807587104419
2011,10,21.3879404721513
2011,11,21.3282296279132
2011,12,21.2564133914109
2012,1,21.2321904195841
2012,2,21.4166358476997
2012,3,21.4391938449914
2012,4,21.4465527001142
2012,5,21.4560488544374
2012,6,21.443847476797
2012,7,21.4251237254443
2012,8,21.4561323237249
2012,9,21.4296590796349
2012,10,21.3872823331913
2012,11,21.3748741423926
2012,12,21.387489338667
2013,1,21.3831414079401
2013,2,21.3865130122471
2013,3,21.4026274525247
2013,4,21.4369353495905
2013,5,21.4875556103531
2013,6,21.4716012336342
2013,7,21.4773440162091
2013,8,21.5003216120837
2013,9,21.5142920355438
2013,10,21.5629857437635
2013,11,21.6052347024514
2013,12,21.581104041635
2014,1,21.9375952132717
2014,2,22.12738225528
2014,3,22.2267625964165
2014,4,22.2877593606844
2014,5,22.3247378984799
2014,6,22.3888497546317
2014,7,22.3827993612397
2014,8,22.3841956620963
2014,9,22.3861161005891
2014,10,22.4144642960795
2014,11,22.4216776424719
2014,12,22.4662990438534
2015,1,22.5441741778878
2015,2,22.6479509577714
2015,3,22.6404640686811
2015,4,22.7344305116305
2015,5,22.7439895442446
2015,6,22.7250833712627
2015,7,22.760553319745
2015,8,22.7542769408763
2015,9,22.7651046623501
2015,10,22.7782342834747
2015,11,22.7969868968729
2015,12,22.8027449170151
2016,1,22.9243714414877
2016,2,22.9541984890347
2016,3,22.9972777661951
2016,4,23.0704127027809
2016,5,23.1159235996188
2016,6,23.1935752422964
2016,7,23.2217113608191
2016,8,23.2451496851079
2016,9,23.2796679952701
2016,10,23.2866084287144
2016,11,23.2606690047926
2016,12,23.2676041681274
2017,1,23.2946865644789
2017,2,23.2768264121188
2017,3,23.2852596895403
2017,4,23.2847205630351
2017,5,23.1986813352492
2017,6,23.1880790824544
2017,7,23.1820222070111
2017,8,23.1675557865631
2017,9,23.1607124695084
2017,10,23.1526452024046
2017,11,23.1261056195634
2017,12,23.1261056195634
