Year,Month,Concentration
1986,1,1.91412453051898
1986,2,1.91412453051898
1986,3,1.91412453051898
1986,4,1.91412453051898
1986,5,1.91412453051898
1986,6,1.91412453051898
1986,7,1.91412453051898
1986,8,1.91412453051898
1986,9,1.91412453051898
1986,10,1.92283656873843
1986,11,1.92501457829329
1986,12,1.92501457829329
1987,1,1.92501457829329
1987,2,1.92501457829329
1987,3,1.93997675964081
1987,4,1.94496415342332
1987,5,1.94618090234556
1987,6,1.94699206829373
1987,7,1.94699206829373
1987,8,1.94699206829373
1987,9,1.94699206829373
1987,10,1.95146759106327
1987,11,1.95445127290963
1987,12,1.95445127290963
1988,1,1.94165528237467
1988,2,1.92584718744127
1988,3,1.92584718744127
1988,4,1.92469408868169
1988,5,1.91729514836963
1988,6,1.9099379369965
1988,7,1.90883392317874
1988,8,1.90663938855791
1988,9,1.89428214898025
1988,10,1.89405427288084
1988,11,1.89382639678143
1988,12,1.89434796806659
1989,1,1.89716807364601
1989,2,1.90496763596038
1989,3,1.90583611283089
1989,4,1.90847586792664
1989,5,1.90847586792664
1989,6,1.90847586792664
1989,7,1.91163463184397
1989,8,1.91307926065557
1989,9,1.91307926065557
1989,10,1.91288433306229
1989,11,1.91229955028244
1989,12,1.91247559618059
1990,1,1.9131797797732
1990,2,1.9131797797732
1990,3,1.9131797797732
1990,4,1.91346399101497
1990,5,1.91219286287054
1990,6,1.91118015038706
1990,7,1.90719902911
1990,8,1.88069263829589
1990,9,1.85664724851557
1990,10,1.85055054441418
1990,11,1.83261527251034
1990,12,1.83221631170962
1991,1,1.83040027567401
1991,2,1.82132368654607
1991,3,1.81701585541059
1991,4,1.81701585541059
1991,5,1.81170865197675
1991,6,1.81116054911352
1991,7,1.81116054911352
1991,8,1.80834839163721
1991,9,1.80426940253255
1991,10,1.80426940253255
1991,11,1.80694223603516
1991,12,1.81062889903695
1992,1,1.81062889903695
1992,2,1.8156710050059
1992,3,1.82286664764557
1992,4,1.82574407580468
1992,5,1.82468542054781
1992,6,1.82523086701791
1992,7,1.82503258839184
1992,8,1.82578776022232
1992,9,1.82716688766645
1992,10,1.82743571426787
1992,11,1.82772282200967
1992,12,1.82697006876503
1993,1,1.81907851965835
1993,2,1.81746781269726
1993,3,1.81818709258484
1993,4,1.81818709258484
1993,5,1.81818709258484
1993,6,1.81161189624451
1993,7,1.78564568409163
1993,8,1.78207444488752
1993,9,1.78093723178085
1993,10,1.77966426951851
1993,11,1.77778074378507
1993,12,1.77566434862737
1994,1,1.77473287093031
1994,2,1.77406799752889
1994,3,1.76330165570727
1994,4,1.7383562826201
1994,5,1.73342663206492
1994,6,1.70273314420512
1994,7,1.69558412437581
1994,8,1.69717433319905
1994,9,1.70895801503127
1994,10,1.7153926251812
1994,11,1.72560845987021
1994,12,1.72409749891444
1995,1,1.72158270078009
1995,2,1.72113860496516
1995,3,1.72006959645655
1995,4,1.71611422362268
1995,5,1.71474404408799
1995,6,1.73002027373595
1995,7,1.72942331775132
1995,8,1.72938077381678
1995,9,1.76514892567601
1995,10,1.83149609616126
1995,11,1.92221216851486
1995,12,2.12711181656578
1996,1,2.32378575807266
1996,2,2.35610448856592
1996,3,2.34615397147791
1996,4,2.36053699347155
1996,5,2.59742206978738
1996,6,2.73598871063309
1996,7,2.81787800487252
1996,8,2.8332061642027
1996,9,2.88825015457087
1996,10,2.94650187827939
1996,11,2.956334028232
1996,12,3.00641272861408
1997,1,3.02777363170677
1997,2,3.04235799336576
1997,3,3.04849306287849
1997,4,3.06310214878851
1997,5,3.07475934082018
1997,6,3.06815778297628
1997,7,3.03299014373871
1997,8,2.76801903102572
1997,9,2.91235737237887
1997,10,3.21679712838799
1997,11,3.28101217350309
1997,12,3.32841949629782
1998,1,3.32299600379345
1998,2,3.35318373913331
1998,3,3.37199124806556
1998,4,3.31088075188771
1998,5,3.03044286847969
1998,6,2.73511888006548
1998,7,2.77321586574886
1998,8,2.81225820505145
1998,9,2.81030541491901
1998,10,2.7914211869454
1998,11,2.84482557958186
1998,12,3.32561261172788
1999,1,3.38204745264442
