Year,Month,Concentration
1986,1,2.80533501010135
1986,2,2.80533501010135
1986,3,2.80533501010135
1986,4,2.80533501010135
1986,5,2.80694183146185
1986,6,2.80935206350259
1986,7,2.80935206350259
1986,8,2.80935206350259
1986,9,2.81222210902921
1986,10,2.83432847092373
1986,11,2.83985506139736
1986,12,2.84031944874713
1987,1,2.84031944874713
1987,2,2.84667642891082
1987,3,2.87847830011782
1987,4,2.88907892385349
1987,5,2.89304132287343
1987,6,2.89582306583534
1987,7,2.89586978037376
1987,8,2.89586978037376
1987,9,2.89586978037376
1987,10,2.90115362896176
1987,11,2.90517966041758
1987,12,2.90517966041758
1988,1,2.9040735023147
1988,2,2.89888191450926
1988,3,2.89888191450926
1988,4,2.894004730492
1988,5,2.88214186063225
1988,6,2.85861667653495
1988,7,2.84489793862409
1988,8,2.82581316992538
1988,9,2.80935160627155
1988,10,2.80844056587843
1988,11,2.80684333232499
1988,12,2.80599094760206
1989,1,2.80862863827226
1989,2,2.82880160790771
1989,3,2.85498106874117
1989,4,2.86382406193594
1989,5,2.87511066933647
1989,6,2.88396095629294
1989,7,2.88807220864798
1989,8,2.89043349724964
1989,9,2.89008901610691
1989,10,2.89011912701132
1989,11,2.88910345514227
1989,12,2.88878399645154
1990,1,2.89758004031073
1990,2,2.90212053670989
1990,3,2.903158178122
1990,4,2.91406961081668
1990,5,2.91805021360055
1990,6,2.91644321229925
1990,7,2.89251117765005
1990,8,2.82685908624225
1990,9,2.81333814675756
1990,10,2.80913898709378
1990,11,2.80539219051532
1990,12,2.80931646352138
1991,1,2.81223676025831
1991,2,2.82325172130373
1991,3,2.83271063114107
1991,4,2.83423941118713
1991,5,2.85135727947772
1991,6,2.85630669627692
1991,7,2.85630669627692
1991,8,2.85504207565985
1991,9,2.85230835268076
1991,10,2.8523983428138
1991,11,2.85341635690765
1991,12,2.85728618702136
1992,1,2.85693441626009
1992,2,2.86129337090648
1992,3,2.86546994614525
1992,4,2.87940962447047
1992,5,2.89448284111905
1992,6,2.89828021457584
1992,7,2.90215207131842
1992,8,2.90852092948731
1992,9,2.91646797232968
1992,10,2.91875232150576
1992,11,2.92418878273398
1992,12,2.92608747513501
1993,1,2.92381988046685
1993,2,2.9232529817998
1993,3,2.93847499525355
1993,4,2.93768422575497
1993,5,2.93843650213295
1993,6,2.94005395147524
1993,7,2.93597986392474
1993,8,2.93133679548324
1993,9,2.92355758579558
1993,10,2.92351184107099
1993,11,2.9222523932688
1993,12,2.92027448508968
1994,1,2.91922986070555
1994,2,2.91505150391717
1994,3,2.88683604050269
1994,4,2.845414009824
1994,5,2.83399997828359
1994,6,2.81113574549293
1994,7,2.7929339406502
1994,8,2.7895276879961
1994,9,2.78154263840221
1994,10,2.77946074636734
1994,11,2.77884084451775
1994,12,2.77893964397515
1995,1,2.77751054652185
1995,2,2.77552301924442
1995,3,2.7741097390656
1995,4,2.76987658553949
1995,5,2.764010203783
1995,6,2.7632449931518
1995,7,2.76414740762765
1995,8,2.76584059798306
1995,9,2.77106182759593
1995,10,2.77140744117879
1995,11,2.77326534378478
1995,12,2.77882078007647
1996,1,2.7818154236344
1996,2,2.78098677375504
1996,3,2.78375370187679
1996,4,2.78781455818821
1996,5,2.78921067901791
1996,6,2.79140098807318
1996,7,2.79723193309681
1996,8,2.80080312796826
1996,9,2.8073494916426
1996,10,2.8136864460711
1996,11,2.82479553071722
1996,12,2.84861597316297
1997,1,2.85957057630093
1997,2,2.86360281079779
1997,3,2.86117930916045
1997,4,2.86896280029434
1997,5,2.87358745015435
1997,6,2.87860982960466
1997,7,2.87809511435253
1997,8,2.893863403374
1997,9,2.92515862426372
1997,10,2.94417474393158
1997,11,2.9670276261762
1997,12,2.96126309811472
1998,1,2.9359002523415
1998,2,2.92403851356292
1998,3,2.92412342131407
1998,4,2.92477444675503
1998,5,2.9524262101685
1998,6,2.99096310014956
1998,7,3.05643929697483
1998,8,3.13599380359717
1998,9,3.23573859789218
1998,10,3.59338070004452
1998,11,3.89245564241275
1998,12,4.01335109212843
1999,1,4.09005123257254
1999,2,4.12474101560457
1999,3,4.19388876473087
1999,4,10.9417841980926
1999,5,21.1549140963834
1999,6,21.2810038488674
1999,7,21.6818702760333
1999,8,22.3858695912326
1999,9,22.9588870618244
1999,10,23.6804315678683
1999,11,23.8335825194049
1999,12,23.6150269205994
2000,1,23.0033520274726
2000,2,22.8231280761102
2000,3,22.7582331807226
2000,4,22.6421378349019
2000,5,18.0421825306122
2000,6,4.19508073908303
2000,7,4.20959287609808
2000,8,4.18574940649733
2000,9,4.15970487729261
2000,10,4.12600610910594
2000,11,3.97757921901496
2000,12,3.84936588209366
2001,1,3.75359440079069
2001,2,3.62889528697601
2001,3,3.55562773034688
2001,4,3.46871564029394
2001,5,3.43751980708586
2001,6,3.41568503013214
2001,7,3.39218162978249
2001,8,3.35448841139417
2001,9,3.34909308346571
2001,10,3.35363422405641
2001,11,3.35201845252795
2001,12,3.3494239210981
2002,1,3.35050114270704
2002,2,3.35692744924819
2002,3,3.36508116037323
2002,4,3.37882269172793
2002,5,3.39599036599911
2002,6,3.4079694570601
2002,7,3.41222400852833
2002,8,3.42718552680919
2002,9,3.43946614409047
2002,10,3.45772102850789
2002,11,3.48154532570416
2002,12,3.54030819365033
2003,1,3.65084772820065
2003,2,3.82344823010708
2003,3,3.86314246946752
2003,4,3.89790414689509
2003,5,3.9180005368129
2003,6,3.99210215968843
2003,7,4.03212079838679
2003,8,4.06951720033777
2003,9,4.10247644914889
2003,10,4.16648194537042
2003,11,4.18958515599358
2003,12,4.24543497738117
2004,1,4.25594445169743
2004,2,4.26201286013731
2004,3,4.26479326153842
2004,4,4.25835804710117
2004,5,4.22777348085826
2004,6,4.21950935000194
2004,7,4.21705652944682
2004,8,4.218782726751
2004,9,4.21995829036932
2004,10,4.21674182064744
2004,11,4.2045486247856
2004,12,4.20338906147812
2005,1,4.19347907568625
2005,2,4.17279431578
2005,3,4.17468638842276
2005,4,4.17188657996239
2005,5,4.15088876759389
2005,6,4.13325917339916
2005,7,4.11382356771068
2005,8,4.07477823487186
2005,9,4.07122713920845
2005,10,4.07081214534079
2005,11,4.05917114522752
2005,12,4.0521659005364
2006,1,4.04583371091138
2006,2,4.02870532424283
2006,3,4.02460334662515
2006,4,4.02466213029434
2006,5,4.00999579371083
2006,6,4.00423974873452
2006,7,4.00155014580107
2006,8,3.9976751747592
2006,9,3.98779328717378
2006,10,3.98098117176444
2006,11,3.96424019035186
2006,12,3.95854405254065
2007,1,3.95145024481814
2007,2,3.93191189536812
2007,3,3.925863831725
2007,4,3.91594296901656
2007,5,3.90555260370344
2007,6,3.90632733038009
2007,7,3.90207405014151
2007,8,3.90173955801703
2007,9,3.90569650668019
2007,10,3.9124888295361
2007,11,3.91503806455705
2007,12,3.91414418340703
2008,1,3.91091790139444
2008,2,3.90640192805182
2008,3,3.90449176376829
2008,4,3.89557288662142
2008,5,3.88473311469573
2008,6,3.85182308564412
2008,7,3.80398539772991
2008,8,3.74860790542816
2008,9,3.63534784486463
2008,10,3.6047614317768
2008,11,3.56388115956864
2008,12,3.55001458604251
2009,1,3.53926086136963
2009,2,3.53153559017871
2009,3,3.51967957048074
2009,4,3.51155267118682
2009,5,3.50052782588347
2009,6,3.43714187110242
2009,7,3.43469943811193
