Year,Month,Concentration
1986,1,35.6979203157836
1986,2,35.6979203157836
1986,3,35.6979203157836
1986,4,35.6979203157836
1986,5,35.6979203157836
1986,6,35.6979203157836
1986,7,35.6979203157836
1986,8,35.6979203157836
1986,9,35.6979203157836
1986,10,35.6979203157836
1986,11,35.6979203157836
1986,12,35.6979203157836
1987,1,35.6979203157836
1987,2,35.6979203157836
1987,3,35.6974002989334
1987,4,35.6958402483829
1987,5,35.6958402483829
1987,6,35.6958402483829
1987,7,35.6958402483829
1987,8,35.6958402483829
1987,9,35.6076832895328
1987,10,35.6076832895328
1987,11,35.6076832895328
1987,12,35.6076832895328
1988,1,35.6076832895328
1988,2,35.6076832895328
1988,3,35.6076832895328
1988,4,35.5902179589545
1988,5,35.5785744052356
1988,6,35.5785744052356
1988,7,35.5785744052356
1988,8,35.5785744052356
1988,9,35.5785744052356
1988,10,35.5785744052356
1988,11,35.5785744052356
1988,12,35.5854991127756
1989,1,35.5854991127756
1989,2,35.5854991127756
1989,3,35.5854991127756
1989,4,35.5786988911216
1989,5,35.5786988911216
1989,6,35.5786988911216
1989,7,35.5744846229844
1989,8,35.5702703548472
1989,9,35.5702703548472
1989,10,35.5687930668925
1989,11,35.5578602230897
1989,12,35.5578602230897
1990,1,35.5578602230897
1990,2,35.5627113733652
1990,3,35.5627113733652
1990,4,35.54359777709
1990,5,35.5414198128787
1990,6,35.5414198128787
1990,7,35.5450127512713
1990,8,35.578749850937
1990,9,35.5978808806288
1990,10,35.6424050253378
1990,11,35.6578590265167
1990,12,35.6674658167241
1991,1,35.5871570696622
1991,2,35.5703961760931
1991,3,35.5652051770137
1991,4,35.5116692073292
1991,5,35.4831614633565
1991,6,35.4848780063086
1991,7,35.4848780063086
1991,8,35.4558828860517
1991,9,35.4137400965207
1991,10,35.3458506112291
1991,11,35.0553323239345
1991,12,35.0134826571098
1992,1,35.0301601149314
1992,2,35.068626743444
1992,3,35.039280514963
1992,4,35.0275101706608
1992,5,34.9921991377545
1992,6,34.9921991377545
1992,7,34.9761201594387
1992,8,34.9492794628985
1992,9,34.940223947769
1992,10,34.8332956939452
1992,11,34.7910119034514
1992,12,34.9229229760974
1993,1,34.9216195650717
1993,2,34.8520303229383
1993,3,34.9178518782269
1993,4,35.1789614639713
1993,5,35.3783023514658
1993,6,35.524477497277
1993,7,35.55407140059
1993,8,35.625800267762
1993,9,35.60738455718
1993,10,35.5874672625104
1993,11,35.5881606772071
1993,12,35.5731106311326
1994,1,35.570898783988
1994,2,35.570898783988
1994,3,35.5696109520786
1994,4,35.5702774240075
1994,5,35.4720915349624
1994,6,35.4557802953334
1994,7,35.4493327535482
1994,8,35.4493327535482
1994,9,35.2576087079781
1994,10,35.2865631212258
1994,11,35.3023216865738
1994,12,35.2743738137298
1995,1,35.2567974920498
1995,2,35.2567974920498
1995,3,35.215370949359
1995,4,36.3047457235967
1995,5,42.5433567216023
1995,6,42.6114478802681
1995,7,42.6114478802681
1995,8,42.6114478802681
1995,9,43.6502216879761
1995,10,45.364745023269
1995,11,45.4230304457034
1995,12,45.4709475393867
1996,1,45.4445896173172
1996,2,45.6239150882194
1996,3,46.3723222768945
1996,4,47.2472176425985
1996,5,47.3420013841956
1996,6,47.4550684358518
