Year,Month,Concentration
1986,1,5338.86827992333
1986,2,5338.86827992333
1986,3,5338.86827992333
1986,4,5338.86827992333
1986,5,5338.86827992333
1986,6,5338.86827992333
1986,7,5338.86827992333
1986,8,5338.86827992333
1986,9,5338.86827992333
1986,10,5338.86827992333
1986,11,5338.86827992333
1986,12,5338.86827992333
1987,1,5338.86827992333
1987,2,5338.86827992333
1987,3,5359.28886208374
1987,4,5359.28886208374
1987,5,5359.28886208374
1987,6,5359.28886208374
1987,7,5359.28886208374
1987,8,5363.68568268739
1987,9,5391.14969483659
1987,10,5399.95153141861
1987,11,5419.07150642238
1987,12,5419.07150642238
1988,1,5418.34447640886
1988,2,5417.85978973318
1988,3,5417.85978973318
1988,4,5417.85978973318
1988,5,5417.91344014147
1988,6,5412.52920238101
1988,7,5412.52920238101
1988,8,5418.28311640146
1988,9,5359.35345682003
1988,10,5344.42562056322
1988,11,5315.66188972457
1988,12,5301.22201373155
1989,1,5308.38873258758
1989,2,5303.98806116761
1989,3,5290.88192215682
1989,4,5283.59585877299
1989,5,5274.65404078789
1989,6,5259.24649063676
1989,7,5238.772041039
1989,8,5220.96497574993
1989,9,5181.76447939743
1989,10,5160.94122220491
1989,11,5145.54929684036
1989,12,5134.35437271969
1990,1,5016.24236221282
1990,2,4874.04407246019
1990,3,4858.42512497522
1990,4,4848.72565472844
1990,5,4832.15690130087
1990,6,4671.43041205042
1990,7,4029.31522451375
1990,8,3781.6377982931
1990,9,3781.6377982931
1990,10,3739.77324214076
1990,11,3540.43188745976
1990,12,3540.43188745976
1991,1,3467.56463747679
1991,2,3253.82245944845
1991,3,3235.93852409246
1991,4,3235.93852409246
1991,5,3207.41725878081
1991,6,3200.2869424529
1991,7,3200.2869424529
1991,8,3176.4388698299
1991,9,3140.66676089541
1991,10,3140.66676089541
1991,11,3097.49499107887
1991,12,3097.49499107887
1992,1,3103.72726768879
1992,2,3091.88846234465
1992,3,3088.66033873431
1992,4,3083.23885152579
1992,5,3063.47620937501
1992,6,3045.91641200325
1992,7,3010.07946237439
1992,8,2986.88600051024
1992,9,2986.88600051024
1992,10,2986.88600051024
1992,11,2967.05014271972
1992,12,2960.43819012288
1993,1,2940.13435296508
1993,2,2926.59846152654
1993,3,2820.44957054816
1993,4,2820.68230323938
1993,5,2782.30974317002
1993,6,2770.14491441833
1993,7,2750.75765818441
1993,8,2670.75307944493
1993,9,2662.93695612356
1993,10,2648.04693966525
1993,11,2591.94493069399
1993,12,2587.40444384271
1994,1,2573.54427913657
1994,2,2559.62504573963
1994,3,2511.46795472657
1994,4,2398.61197434741
1994,5,2395.01847014086
1994,6,2373.19445420131
1994,7,2290.37218154501
1994,8,2288.87422722501
1994,9,2267.32960679355
1994,10,2239.30747490175
1994,11,2235.90390025455
1994,12,2236.12150506744
1995,1,2236.12150506744
1995,2,2236.12150506744
1995,3,2234.91058838879
1995,4,2216.66182599855
1995,5,2214.37158844672
1995,6,2215.60073026333
1995,7,2215.60073026333
1995,8,2408.24267133036
1995,9,2310.84299392371
1995,10,2171.88054927511
1995,11,2163.44314258455
1995,12,2168.16350412314
1996,1,2156.71368382996
1996,2,2146.20666079854
1996,3,2124.29164731811
1996,4,2086.92895971283
1996,5,2084.20438488717
1996,6,2081.39113500005
1996,7,2079.594084856
1996,8,2069.52414654703
1996,9,2068.70758220713
1996,10,2068.33602339098
1996,11,2063.68334759742
1996,12,2057.08289675895
1997,1,2047.57669948053
1997,2,2041.32820909082
1997,3,2008.84246416921
1997,4,1987.64104474043
1997,5,1987.11849558039
