Year,Month,Concentration
1986,1,150.667784220521
1986,2,150.667784220521
1986,3,150.667784220521
1986,4,150.667784220521
1986,5,150.667784220521
1986,6,150.667784220521
1986,7,150.667784220521
1986,8,150.667784220521
1986,9,150.667784220521
1986,10,150.667784220521
1986,11,150.667784220521
1986,12,150.667784220521
1987,1,150.667784220521
1987,2,150.667784220521
1987,3,150.667784220521
1987,4,150.667784220521
1987,5,150.667784220521
1987,6,150.667784220521
1987,7,150.667784220521
1987,8,150.667784220521
1987,9,150.667784220521
1987,10,150.667784220521
1987,11,150.667784220521
1987,12,150.667784220521
1988,1,150.667784220521
1988,2,150.667784220521
1988,3,150.667784220521
1988,4,150.712886343665
1988,5,150.742954425762
1988,6,150.742954425762
1988,7,150.742954425762
1988,8,150.742954425762
1988,9,150.752063111317
1988,10,150.758135568353
1988,11,150.758135568353
1988,12,150.662104777515
1989,1,150.642623088952
1989,2,150.642623088952
1989,3,150.653458476255
1989,4,150.463131055344
1989,5,150.463131055344
1989,6,150.463131055344
1989,7,150.463131055344
1989,8,150.463131055344
1989,9,150.463131055344
1989,10,150.459747644288
1989,11,150.449597411121
1989,12,150.471271193446
1990,1,150.557966322743
1990,2,150.557966322743
1990,3,150.557966322743
1990,4,150.557966322743
1990,5,150.549357230721
1990,6,150.549357230721
1990,7,150.560511566134
1990,8,150.627103787041
1990,9,150.627103787041
1990,10,150.627103787041
1990,11,150.62694240533
1990,12,150.626834817523
1991,1,150.617166954202
1991,2,150.607499090881
1991,3,150.607499090881
1991,4,150.607499090881
1991,5,150.585585030511
1991,6,150.582665950315
1991,7,150.569387914476
1991,8,150.545851143843
1991,9,150.570297149171
1991,10,150.570297149171
1991,11,150.593667554664
1991,12,150.628723162903
1992,1,150.628723162903
1992,2,150.777448937042
1992,3,150.777448937042
1992,4,150.777448937042
1992,5,150.809414832399
1992,6,150.831548252539
1992,7,150.894453487185
1992,8,151.021066253185
1992,9,151.117830995273
1992,10,151.117830995273
1992,11,151.226916078085
1992,12,151.263277772356
1993,1,151.263277772356
1993,2,151.263277772356
1993,3,151.263277772356
1993,4,151.263277772356
1993,5,151.263277772356
1993,6,151.263277772356
1993,7,151.263277772356
1993,8,151.263277772356
1993,9,151.263277772356
1993,10,151.263277772356
1993,11,151.268996718439
1993,12,151.286153556686
1994,1,151.282431842691
1994,2,151.271266700707
1994,3,151.271266700707
1994,4,151.268684111817
1994,5,151.25835375626
1994,6,151.25835375626
1994,7,151.25835375626
1994,8,151.25835375626
1994,9,151.185156134519
1994,10,150.892365647552
1994,11,150.893637069867
1994,12,150.897451336812
1995,1,150.919179691034
1995,2,150.984364753699
1995,3,151.112734742632
1995,4,151.112734742632
1995,5,151.112734742632
1995,6,151.112734742632
1995,7,151.112734742632
1995,8,151.112734742632
1995,9,151.112734742632
1995,10,151.124440138345
1995,11,151.124440138345
1995,12,151.124440138345
