Year,Month,Concentration
1986,1,14613.8840154428
1986,2,14613.8840154428
1986,3,14613.8840154428
1986,4,14613.8840154428
1986,5,14613.8840154428
1986,6,14579.6833468783
1986,7,14568.2831240235
1986,8,14554.7582640487
1986,9,14554.7582640487
1986,10,14554.7582640487
1986,11,14554.7582640487
1986,12,14564.5612198351
1987,1,14604.3138564244
1987,2,14663.9428113084
1987,3,14710.2453015007
1987,4,14746.6733626006
1987,5,14855.9575459003
1987,6,14855.9575459003
1987,7,14857.2349998455
1987,8,14860.4132213969
1987,9,14866.0633540913
1987,10,14971.5414788898
1987,11,15095.2401660774
1987,12,15092.992219247
1988,1,15106.1123073016
1988,2,15114.7098859274
1988,3,15114.7098859274
1988,4,15113.2475307004
1988,5,15118.3507309737
1988,6,15114.6885015995
1988,7,15114.6885015995
1988,8,15088.9650907153
1988,9,15008.0219579129
1988,10,14962.4602560363
1988,11,14959.3641263745
1988,12,14916.1680487797
1989,1,14912.7167373888
1989,2,14899.3749635709
1989,3,14876.2307978206
1989,4,14802.1287226464
1989,5,14803.1951713212
1989,6,14783.7774421064
1989,7,14709.6906448895
1989,8,14622.9076887273
1989,9,14596.5928849816
1989,10,14469.1308809836
1989,11,14438.2779417561
1989,12,14363.7188892165
1990,1,14060.9473640393
1990,2,13828.3705024015
1990,3,13812.8899947729
1990,4,13802.9549500336
1990,5,13766.904471331
1990,6,13510.0501898
1990,7,12458.9023958537
1990,8,11965.3308160615
1990,9,11965.8031883688
1990,10,11808.7202779419
1990,11,11016.2102551441
1990,12,11005.6180899228
1991,1,10894.7276316049
1991,2,10506.5074792985
1991,3,10499.0428948899
1991,4,10471.1074971875
1991,5,10262.3485108666
1991,6,10214.3518706156
1991,7,10214.1906684038
1991,8,10091.8379193153
1991,9,9952.79337998935
1991,10,9951.65035994494
1991,11,9903.27540901882
1991,12,9863.22939603818
1992,1,9850.75575348803
1992,2,9710.87453081259
1992,3,9694.7944076894
1992,4,9699.92779073507
1992,5,9514.24022414413
1992,6,9436.39273859486
1992,7,9268.0376197498
1992,8,9099.38222055349
1992,9,9092.89734909333
1992,10,9117.38453604909
1992,11,8978.47705895161
1992,12,8838.55918752422
1993,1,8818.61611405159
1993,2,8783.96830544098
1993,3,8392.38335683387
1993,4,8396.28039119476
1993,5,8323.75307104065
1993,6,8202.17547561762
1993,7,8194.67239070447
1993,8,8133.35020532064
1993,9,8041.44271684087
1993,10,7931.01964422742
1993,11,7809.76635321804
1993,12,7733.02037183666
1994,1,7697.07286273463
1994,2,7657.05340816902
1994,3,7539.79105639728
1994,4,7387.70838926675
1994,5,7388.57203060119
1994,6,7252.02650533767
1994,7,6868.92928131979
1994,8,6844.62859015129
1994,9,6579.11113068783
1994,10,6153.41333853055
1994,11,6003.22726301924
1994,12,5912.23394937066
1995,1,5872.42956501593
1995,2,5869.52572279304
1995,3,5866.66711671301
1995,4,5866.71869919181
1995,5,5870.66757220369
1995,6,5875.16254092239
1995,7,5867.77613491317
1995,8,5867.77613491317
1995,9,5855.88152235055
1995,10,5836.99509102583
1995,11,5837.4159991361
1995,12,5837.37330791166
1996,1,5832.29320681605
1996,2,5827.27714255711
1996,3,5827.27714255711
1996,4,5828.36205898376
1996,5,5828.50442377736
1996,6,5825.55906906725
1996,7,5818.96477159881
1996,8,5788.02491662361
1996,9,5778.24382635993
1996,10,5761.12512921096
1996,11,5711.5764547886
1996,12,5709.50772274301
1997,1,5695.0642285115
1997,2,5694.85154007521
1997,3,5704.01433678582
1997,4,5706.93785504142
1997,5,5701.1509186429
1997,6,5693.85495753755
1997,7,5697.27892557601
1997,8,5680.55176933063
1997,9,5672.49302603571
1997,10,5647.56040422849
1997,11,5598.81727707998
1997,12,5515.30631733578
1998,1,5428.2276210303
1998,2,5339.56700782909
1998,3,5326.02428035782
1998,4,5327.86927569058
1998,5,5329.12497452264
1998,6,5317.66064452477
1998,7,5213.91470339705
1998,8,5123.82284570832
1998,9,5065.31116163951
1998,10,5011.43207065137
1998,11,4962.93054199718
1998,12,4888.49179255173
1999,1,4876.82892814023
1999,2,4822.90921288045
1999,3,4778.01845696807
1999,4,4648.01223287764
1999,5,4587.30107439957
1999,6,4587.82842287631
1999,7,4569.45171291399
1999,8,4560.19981187731
1999,9,4548.82978295765
1999,10,4560.19616709717
1999,11,4565.96792532097
1999,12,4542.61632152735
2000,1,4399.98132041725
2000,2,4254.92620192444
2000,3,4201.76617415306
2000,4,4173.63360296802
2000,5,4135.27204431321
2000,6,4062.35627397193
2000,7,4040.79171395739
2000,8,4019.93105532577
2000,9,3789.32430787379
2000,10,3718.85736946443
2000,11,3731.2102284005
2000,12,3771.71889604581
2001,1,3741.45850341217
2001,2,3740.69773983831
2001,3,3673.66644071042
2001,4,3602.58439266443
2001,5,3507.43971983798
2001,6,2029.44847893397
2001,7,0
2001,8,0
2001,9,0
2001,10,0
2001,11,0
2001,12,0
2002,1,0
2002,2,0
2002,3,0
2002,4,0
2002,5,0
2002,6,0
2002,7,0
2002,8,0
2002,9,0
2002,10,0
2002,11,0
2002,12,0
2003,1,0
2003,2,0
2003,3,0
2003,4,0
2003,5,0
2003,6,0
2003,7,549.356588033292
2003,8,549.623813407224
2003,9,549.80766904251
2003,10,550.409790587567
2003,11,549.507282342401
2003,12,549.534407653236
2004,1,549.166638559846
2004,2,549.134335751026
2004,3,549.339575675737
2004,4,548.709274563556
2004,5,547.997343518954
2004,6,549.679857324177
2004,7,549.210007456791
2004,8,543.140787601999
2004,9,536.706885392974
2004,10,533.397890121298
2004,11,531.179221622646
2004,12,531.649374173124
2005,1,532.46933369488
2005,2,532.739942150463
2005,3,533.739289705475
2005,4,534.776922437471
2005,5,535.828194956837
2005,6,535.977827312054
2005,7,537.750784412363
2005,8,178.69295218614
2005,9,178.573446944151
2005,10,178.133287654012
2005,11,0
2005,12,0
2006,1,89.289000545261
2006,2,0
2006,3,0
2006,4,0
2006,5,0
2006,6,0
2006,7,0
2006,8,0
2006,9,0
2006,10,0
2006,11,0
2006,12,0
2007,1,0
2007,2,89.546518980639
2007,3,179.129338178187
2007,4,89.5525012674343
2007,5,0
2007,6,0
2007,7,89.3731237694387
2007,8,0
2007,9,133.446581219335
2007,10,134.256566659018
2007,11,0
2007,12,0
2008,1,0
2008,2,0
2008,3,0
2008,4,0
2008,5,0
2008,6,0
2008,7,0
2008,8,0
2008,9,0
2008,10,35.672990395359
2008,11,179.153407241203
2008,12,44.856780204459
2009,1,0
2009,2,0
2009,3,0
2009,4,0
2009,5,0
2009,6,0
2009,7,0
2009,8,0
2009,9,134.974715735419
2009,10,179.271729609659
2009,11,178.725881309454
2009,12,178.53508295988
2010,1,178.550484214045
2010,2,178.620950235478
2010,3,178.683278150643
2010,4,178.790264569164
2010,5,178.797744144694
2010,6,178.808279474119
2010,7,178.645165668014
2010,8,178.178207410455
2010,9,178.046911554107
2010,10,178.435981844362
2010,11,178.714518244195
2010,12,178.897892406499
2011,1,178.9367935442
2011,2,178.390747321512
2011,3,177.959906457516
2011,4,177.769557041617
2011,5,178.325899890092
2011,6,178.905895728688
2011,7,179.250349439416
2011,8,180.739504037004
2011,9,182.214442577533
2011,10,182.409859739114
2011,11,182.420271053969
2011,12,182.403948745957
2012,1,182.418784964094
2012,2,182.348385968415
2012,3,182.283001815144
2012,4,182.275580571334
2012,5,182.536160353023
2012,6,381.264038878462
2012,7,513.234738649649
2012,8,512.784842862108
2012,9,514.326460036032
2012,10,513.178469185666
2012,11,511.751772725779
2012,12,511.69981907421
2013,1,509.858578540086
2013,2,509.663334510484
2013,3,510.638102950055
2013,4,511.027317626141
2013,5,511.940917377355
2013,6,512.034907795044
2013,7,512.035605450872
2013,8,511.331497193899
2013,9,512.205920084004
2013,10,512.768859169947
2013,11,511.649311075828
2013,12,512.114650471222
2014,1,512.021604783165
2014,2,431.243812514488
2014,3,350.462091345301
2014,4,190.315080022371
2014,5,193.088535469627
2014,6,193.739122517083
2014,7,194.023232353439
2014,8,194.685735823774
2014,9,195.096875759769
2014,10,195.711356947842
2014,11,196.856779587992
2014,12,197.534297602322
2015,1,197.616688771638
2015,2,197.637737313524
2015,3,198.236889413003
2015,4,198.306817235439
2015,5,199.33033367781
2015,6,199.774772018838
2015,7,200.961144730455
2015,8,201.383721249159
2015,9,201.482109008911
2015,10,201.327042836517
2015,11,201.04319950704
2015,12,201.497049286222
2016,1,201.46162986657
2016,2,201.527039074929
2016,3,201.580794162681
2016,4,201.694309968366
2016,5,201.791694502704
2016,6,201.638203454755
2016,7,201.369158057862
2016,8,201.919891738525
2016,9,202.143790904053
2016,10,202.47749361382
2016,11,202.514147838243
2016,12,202.946372114066
2017,1,203.140343048293
2017,2,203.251859935749
2017,3,203.053413072395
2017,4,202.646117364483
2017,5,202.270402080837
2017,6,202.161541504408
2017,7,201.746705777655
2017,8,201.26130973019
2017,9,201.389329803749
2017,10,201.208710468212
2017,11,201.52816032276
2017,12,201.644297499395
2018,1,201.264027352377
2018,2,200.37119241944
2018,3,200.396645545704
2018,4,200.443149100731
2018,5,200.582387644122
2018,6,200.474190059493
2018,7,200.412049035616
2018,8,200.491884749013
2018,9,200.020706630793
2018,10,200.080660837586
2018,11,199.870559019722
2018,12,199.88452356681
2019,1,199.446009326365
2019,2,198.843347561471
2019,3,198.678001555981
2019,4,198.650248950183
2019,5,198.576132957067
2019,6,413.975972761558
2019,7,198.872742618692
2019,8,198.899193952778
2019,9,198.98757788481
2019,10,199.054524654652
2019,11,199.083522559284
2019,12,199.127019416231
