Year,Month,Concentration
2015,1,15.0412083057057
2015,2,15.047229583189
2015,3,15.0476542330016
2015,4,15.048808760475
2015,5,15.049504647646
2015,6,15.060424463769
2015,7,15.0954241177422
2015,8,15.1329266278623
2015,9,15.1494822633196
2015,10,15.2079411970972
2015,11,15.2117989555338
2015,12,15.2130848750127
2016,1,15.2118179674419
2016,2,15.2226257545257
2016,3,15.2347883857316
2016,4,15.2438104864472
2016,5,15.2446475222104
2016,6,15.2470710347918
2016,7,15.2653236172959
2016,8,15.2705275455394
2016,9,15.2908240621388
2016,10,15.2981419291884
2016,11,15.3185529013341
2016,12,15.3202414966779
2017,1,15.3690753960936
2017,2,15.3798251413319
2017,3,15.3831441751674
2017,4,15.3752559671364
2017,5,15.3536004100414
2017,6,15.3830299639097
2017,7,15.4306960888018
2017,8,15.4472118315837
2017,9,15.4511019642898
2017,10,15.4432959167539
2017,11,15.4412261845025
2017,12,15.4043842491216
2018,1,15.3972521394588
2018,2,15.4101158451863
2018,3,15.4184463770197
2018,4,15.4213340855821
2018,5,15.4213340855821
2018,6,15.4158174119557
2018,7,15.3870871611603
2018,8,15.3861917966947
2018,9,15.4062334414747
2018,10,15.3913911253754
2018,11,15.3631806755129
2018,12,15.3471368744135
2019,1,15.3411717128492
2019,2,15.3257406609632
2019,3,15.3139006456808
2019,4,15.3063469151873
2019,5,15.2879261357878
2019,6,15.288180856034
2019,7,15.2889450167724
2019,8,15.2889450167724
2019,9,15.2889450167724
2019,10,15.2889450167724
2019,11,15.2889450167724
2019,12,15.2889450167724
