Year,Month,Concentration
1986,1,42002.9389694239
1986,2,42002.9389694239
1986,3,42002.9389694239
1986,4,42002.9389694239
1986,5,42002.9389694239
1986,6,42002.9389694239
1986,7,42002.9389694239
1986,8,41991.3209631283
1986,9,41991.3209631283
1986,10,41991.3209631283
1986,11,41991.3209631283
1986,12,42028.7536058523
1987,1,42152.5460649409
1987,2,42335.9494417397
1987,3,42422.6144115546
1987,4,42538.5761603597
1987,5,42886.461406775
1987,6,42913.5120137832
1987,7,42922.7200901869
1987,8,42949.0202171218
1987,9,43039.9218691832
1987,10,43383.804663851
1987,11,43834.0871104707
1987,12,43826.8517982865
1988,1,43853.2754758771
1988,2,43870.4124235964
1988,3,43870.4124235964
1988,4,43894.0824835473
1988,5,43945.8256128408
1988,6,43945.8256128408
1988,7,43945.8256128408
1988,8,43782.6746652253
1988,9,43660.3119790707
1988,10,43630.8351047755
1988,11,43630.8351047755
1988,12,43513.2729710532
1989,1,43528.3865961073
1989,2,43593.1682091048
1989,3,43593.9857401483
1989,4,43646.4590101384
1989,5,43650.2735093131
1989,6,43641.5504616547
1989,7,43418.5581496723
1989,8,43054.1456049362
1989,9,43018.3650745928
1989,10,42899.7216038529
1989,11,42802.5775132893
1989,12,42694.619691682
1990,1,42205.4498078516
1990,2,41814.1014890573
1990,3,41805.9504690742
1990,4,41757.4707641764
1990,5,41362.8534031104
1990,6,40846.0586649658
1990,7,38906.8264790403
1990,8,37622.4674649559
1990,9,37622.4674649559
1990,10,37131.0606457835
1990,11,35268.8406050543
1990,12,35150.3887998321
1991,1,34807.4898075146
1991,2,33562.6775873899
1991,3,33471.1477758093
1991,4,33470.2571226384
1991,5,32551.465566554
1991,6,32286.7301595156
1991,7,32287.2632988256
1991,8,31749.9325402386
1991,9,31194.1760771309
1991,10,31181.3809904312
1991,11,30602.638395228
1991,12,30275.4834370603
1992,1,30285.3209913328
1992,2,29822.5298498329
1992,3,29820.0956534798
1992,4,29736.1304440684
1992,5,28583.7291718028
1992,6,28073.7430437114
1992,7,27482.9347472761
1992,8,26642.3028184223
1992,9,26457.1433029635
1992,10,26420.6802706596
1992,11,25994.0944550949
1992,12,25607.8920943369
1993,1,25551.5676946959
1993,2,25199.8674810526
1993,3,23382.9107765533
1993,4,23326.2488416605
1993,5,23142.0097826849
1993,6,22084.2051040981
1993,7,22032.8932827596
1993,8,21835.7684420229
1993,9,21583.4643406888
1993,10,21121.1756756537
1993,11,20810.0004929982
1993,12,20289.6320804963
1994,1,19895.7309442118
1994,2,19734.5146682272
1994,3,18861.4286359382
1994,4,17999.8260947027
1994,5,17983.7543275325
1994,6,17459.0887039963
1994,7,16495.0893690382
1994,8,16387.6687184626
1994,9,14158.0053687901
1994,10,11235.9213291366
1994,11,10551.8476609167
1994,12,10058.7184046513
1995,1,9788.07591263272
1995,2,9782.78722301034
1995,3,9715.23384843314
1995,4,9542.29967195266
1995,5,9419.94088448208
1995,6,9411.25109982145
1995,7,9370.01588359204
1995,8,9367.60478318686
1995,9,9337.8715870188
1995,10,9232.09107576002
1995,11,9214.01185269086
1995,12,9213.72369116268
1996,1,9179.38703892055
1996,2,9145.48262897068
1996,3,9145.48262897068
1996,4,9154.5022376288
1996,5,9154.5022376288
1996,6,9148.05082550981
1996,7,9131.48938455561
1996,8,9091.63774732693
1996,9,9045.77888702185
1996,10,8975.24696047457
1996,11,8823.6572969396
1996,12,8823.62528692192
1997,1,8782.7403574046
1997,2,8759.62498251554
1997,3,8756.8474035041
