Year,Month,Concentration
1986,1,169.538012740169
1986,2,169.538012740169
1986,3,169.538012740169
1986,4,169.538012740169
1986,5,169.538012740169
1986,6,169.538012740169
1986,7,169.538012740169
1986,8,169.538012740169
1986,9,169.538012740169
1986,10,169.538012740169
1986,11,169.538012740169
1986,12,169.538012740169
1987,1,169.538012740169
1987,2,169.538012740169
1987,3,169.538012740169
1987,4,169.538012740169
1987,5,169.538012740169
1987,6,169.538012740169
1987,7,169.538012740169
1987,8,169.538012740169
1987,9,169.538012740169
1987,10,169.538012740169
1987,11,169.538012740169
1987,12,169.538012740169
1988,1,169.538012740169
1988,2,169.538012740169
1988,3,169.538012740169
1988,4,169.538012740169
1988,5,169.538012740169
1988,6,169.538012740169
1988,7,169.538012740169
1988,8,169.550083873782
1988,9,169.562155007396
1988,10,169.571577970212
1988,11,169.581000933029
1988,12,169.721987358777
1989,1,169.786477042378
1989,2,169.786477042378
1989,3,169.786477042378
1989,4,169.675973400468
1989,5,169.675973400468
1989,6,169.675973400468
1989,7,169.675973400468
1989,8,169.675973400468
1989,9,169.675973400468
1989,10,169.647938378824
1989,11,169.563833313893
1989,12,169.563833313893
1990,1,169.563833313893
1990,2,169.563833313893
1990,3,169.563833313893
1990,4,169.563833313893
1990,5,169.378428521515
1990,6,169.378428521515
1990,7,169.378428521515
1990,8,169.390396815512
1990,9,169.390396815512
1990,10,169.333901745616
1990,11,169.345991511917
1990,12,169.42005961128
1991,1,169.642263909368
1991,2,169.578977979109
1991,3,169.557882669022
1991,4,169.557882669022
1991,5,169.514065701129
1991,6,169.514065701129
1991,7,169.514065701129
1991,8,169.55160253072
1991,9,169.607907775106
1991,10,169.607907775106
1991,11,169.656815281793
1991,12,169.656815281793
1992,1,169.646715005464
1992,2,169.585001369799
1992,3,169.580873719433
1992,4,169.59280114507
1992,5,169.683759091412
1992,6,169.703516721589
1992,7,169.703516721589
1992,8,169.770533039991
1992,9,169.971581995199
1992,10,169.971581995199
1992,11,170.182895644961
1992,12,170.253333528215
1993,1,170.253333528215
1993,2,170.253333528215
1993,3,170.253333528215
1993,4,170.253333528215
1993,5,170.253333528215
1993,6,170.213539204051
1993,7,170.265974293135
1993,8,170.279083065406
1993,9,170.279083065406
1993,10,170.279083065406
1993,11,170.279083065406
1993,12,170.279083065406
1994,1,170.279083065406
1994,2,170.267203273636
1994,3,170.225632742747
1994,4,170.246158002789
1994,5,170.263795613202
1994,6,170.263795613202
1994,7,170.260911752047
1994,8,170.267764324562
1994,9,170.267764324562
1994,10,170.267764324562
1994,11,170.267764324562
1994,12,170.267764324562
1995,1,170.287604673803
1995,2,170.174137801561
1995,3,170.131949410605
1995,4,170.131949410605
1995,5,170.11593036685
1995,6,170.099911323095
1995,7,170.099911323095
1995,8,170.099911323095
1995,9,170.099911323095
1995,10,170.070338787359
1995,11,170.070338787359
1995,12,170.070338787359
1996,1,170.070338787359
1996,2,170.073854857807
1996,3,170.071737931462
1996,4,170.121149116691
1996,5,170.247630471006
1996,6,170.249821876559
1996,7,170.363329270998
1996,8,170.556051668797
1996,9,170.559392488335
1996,10,170.635765282838
1996,11,170.543282722879
1996,12,170.479748522051
1997,1,171.076841847269
1997,2,171.709333967245
1997,3,171.860936619413
1997,4,172.185956295573
1997,5,172.354695810549
1997,6,172.537220747039
1997,7,173.217760765694
1997,8,173.721668349567
1997,9,173.867753003498
1997,10,175.269950950796
1997,11,177.336400269768
1997,12,178.917783210066
1998,1,182.383562743733
1998,2,185.524075719871
1998,3,186.551520490085
1998,4,186.964441017048
1998,5,187.432476367494
1998,6,187.941031877155
1998,7,187.725198446289
1998,8,187.839772504578
1998,9,187.869741161391
1998,10,188.007750901437
1998,11,188.050799621181
1998,12,187.971772851001
1999,1,187.90215773286
1999,2,187.897207565777
1999,3,187.877018963989
1999,4,187.702142414296
1999,5,187.689562653739
1999,6,187.619555501356
1999,7,187.494326778067
1999,8,187.180614102091
1999,9,186.440007089771
1999,10,185.576865957854
1999,11,185.414571976895
1999,12,185.500851452805
2000,1,185.305946135901
2000,2,185.436299576782
2000,3,186.314144687461
2000,4,187.776912209228
2000,5,187.987807775771
2000,6,188.101519021206
2000,7,188.204953037071
2000,8,188.503789052043
2000,9,188.863728224425
2000,10,189.031855024266
2000,11,189.077252015622
2000,12,188.84811451948
2001,1,188.678083370696
2001,2,188.636699018407
2001,3,188.256141629505
2001,4,188.0006929206
2001,5,187.980172365985
2001,6,187.938803963104
2001,7,188.396709929323
2001,8,189.566084774598
2001,9,192.465654895405
2001,10,197.949194996306
2001,11,201.977505251621
2001,12,205.094464878612
2002,1,206.627254117794
2002,2,206.860263144487
2002,3,206.213029585417
2002,4,205.990473738801
2002,5,202.80925165843
2002,6,196.752428498218
2002,7,195.472198773819
2002,8,194.913352165379
2002,9,194.526236004337
2002,10,194.741117446342
2002,11,190.469154772063
2002,12,187.781959728311
2003,1,187.752074151141
2003,2,188.241466680991
2003,3,186.9279813487
2003,4,185.201463026098
2003,5,184.691569159023
2003,6,183.712574103146
2003,7,183.641779366173
2003,8,181.706442857186
2003,9,178.647400387117
2003,10,179.430797565433
2003,11,180.69484404977
2003,12,181.016091108675
2004,1,181.50129928289
2004,2,181.156979205397
2004,3,179.750035825727
2004,4,178.792292165664
2004,5,178.268292752503
2004,6,177.452520317077
2004,7,176.414104166003
2004,8,176.036358677803
2004,9,176.036020913656
2004,10,176.335739528752
2004,11,142.426363228119
2004,12,37.2299949004521
2005,1,37.58104433107
2005,2,38.1967880330216
2005,3,38.1591627414581
2005,4,38.1053539239951
2005,5,37.8280506832814
2005,6,37.3201367348744
2005,7,36.147171429019
2005,8,35.4398166103469
2005,9,35.4015481383083
2005,10,35.1990798619207
2005,11,35.5324491743175
2005,12,35.4450821416189
2006,1,34.6389063889282
2006,2,34.1187572702898
2006,3,33.8905896028605
2006,4,33.341814560051
2006,5,32.4729407926533
