Year,Month,Concentration
1986,1,7381.03333882257
1986,2,7381.03333882257
1986,3,7381.03333882257
1986,4,7381.03333882257
1986,5,7381.03333882257
1986,6,7381.03333882257
1986,7,7381.03333882257
1986,8,7381.03333882257
1986,9,7381.03333882257
1986,10,7381.03333882257
1986,11,7381.03333882257
1986,12,7380.25856260228
1987,1,7386.97660182543
1987,2,7397.05366066014
1987,3,7397.05366066014
1987,4,7397.99788543402
1987,5,7398.94211020791
1987,6,7402.69725382663
1987,7,7402.69725382663
1987,8,7419.22118041769
1987,9,7445.08811547002
1987,10,7447.87115666103
1987,11,7446.26293933291
1987,12,7446.26293933291
1988,1,7435.53259978439
1988,2,7428.37904008538
1988,3,7428.37904008538
1988,4,7432.24747424233
1988,5,7434.75689674682
1988,6,7434.98209001902
1988,7,7434.98209001902
1988,8,7433.22986373521
1988,9,7436.69394887149
1988,10,7436.69394887149
1988,11,7419.75937870176
1988,12,7361.33093882281
1989,1,7349.38055308163
1989,2,7331.86398497628
1989,3,7319.58998357282
1989,4,7304.73898143633
1989,5,7302.74295789174
1989,6,7293.41844807434
1989,7,7282.18466732152
1989,8,7256.72096630622
1989,9,7205.741810405
1989,10,7175.98501921618
1989,11,7125.56585793544
1989,12,7109.53690377711
1990,1,6914.09166986616
1990,2,6723.03155472027
1990,3,6703.69078054801
1990,4,6701.58415270462
1990,5,6692.89966724334
1990,6,6589.06958930797
1990,7,6219.06236267219
1990,8,6031.70266656235
1990,9,6014.49941877422
1990,10,5984.25485625928
1990,11,5767.80960661748
1990,12,5767.80960661748
1991,1,5705.82155086694
1991,2,5520.98350578232
1991,3,5507.43684602078
1991,4,5490.75754518753
1991,5,5395.74385351147
1991,6,5375.30091512262
1991,7,5364.82632494889
1991,8,5332.23772562628
1991,9,5330.49048242416
1991,10,5330.49048242416
1991,11,5260.88035263558
1991,12,5260.88035263558
1992,1,5259.82388383379
1992,2,5254.77122780207
1992,3,5254.51316084982
1992,4,5253.17825602975
1992,5,5250.26573147452
1992,6,5240.87359445873
1992,7,5217.3338908637
1992,8,5174.06973431503
1992,9,5165.12814885741
1992,10,5156.12591625557
1992,11,5156.25209363389
1992,12,5156.25209363389
1993,1,5160.252608635
1993,2,5162.91961863575
1993,3,5107.53793193146
1993,4,5130.38296206478
1993,5,5125.22772664433
1993,6,5116.77368624149
1993,7,5109.97647359584
1993,8,5077.16404695295
1993,9,5073.63662148954
1993,10,5066.43284434316
1993,11,5062.25996716569
1993,12,5063.10315390745
1994,1,5056.81283638893
1994,2,5051.58602676046
1994,3,5047.4681352857
1994,4,5041.20115474384
1994,5,4993.96019107
1994,6,4891.75914114989
1994,7,4609.11820332059
1994,8,4585.22662004013
1994,9,4325.528970691
1994,10,4046.40873232774
1994,11,3924.85831218639
1994,12,3865.86806096971
1995,1,3858.4873111371
1995,2,3838.45184802856
1995,3,3803.66769518979
1995,4,3744.23546685763
1995,5,3723.27328711078
1995,6,3713.72965667989
1995,7,3713.52853234714
1995,8,3711.00424875103
1995,9,3700.53800407263
1995,10,3635.45229481332
1995,11,3581.64487429346
1995,12,3509.80795735268
1996,1,2103.53288320096
1996,2,677.182216561357
1996,3,2950.25166870406
1996,4,3524.38216043074
1996,5,3524.38216043074
1996,6,3521.30670575941
1996,7,3515.63486132095
1996,8,3514.02609470928
1996,9,3513.93629123245
1996,10,3514.00906066788
1996,11,3511.31440267733
1996,12,3493.93819967896
1997,1,3414.21418469865
1997,2,3406.56208415123
1997,3,2833.77369052669
1997,4,2573.75159909195
1997,5,2558.26697172923
1997,6,2537.79103425996
1997,7,2537.79103425996
1997,8,2537.29670248931
1997,9,2537.17311954664
1997,10,2450.12676709655
1997,11,2424.60253055019
1997,12,2424.152173575
1998,1,2424.12204594854
1998,2,2421.45321745718
1998,3,2362.34747326862
1998,4,656.147284990777
1998,5,694.867202114738
1998,6,716.467494041739
1998,7,714.903036988689
1998,8,708.853242613349
1998,9,706.433288885693
1998,10,708.543973703535
1998,11,710.017448955677
1998,12,699.064614826976
1999,1,661.274351415256
1999,2,675.47127136751
1999,3,705.234743010224
1999,4,702.013444277005
1999,5,693.273822810429
1999,6,699.476406390999
1999,7,653.084510170098
1999,8,637.729246849557
1999,9,633.90788275639
1999,10,619.289298711622
1999,11,606.428953266208
1999,12,593.97566614828
2000,1,578.54161563485
2000,2,558.154759520154
2000,3,537.837498566699
2000,4,536.87676370288
2000,5,527.019324277341
2000,6,514.826918875379
2000,7,515.176918146004
2000,8,500.991028360601
2000,9,489.586668590532
2000,10,488.592662452488
2000,11,488.318248758969
2000,12,485.00397208059
2001,1,480.233649031795
2001,2,479.190564099487
2001,3,476.939684234517
2001,4,476.545337504828
2001,5,473.991241885461
2001,6,473.085946541297
2001,7,469.242587626834
2001,8,466.010678354148
2001,9,465.559562221068
2001,10,464.597885969343
2001,11,461.703291072166
2001,12,460.631582020706
2002,1,458.268770854231
2002,2,456.365487945128
2002,3,456.538626986306
2002,4,453.264647852461
2002,5,453.480423950208
2002,6,454.04995251747
2002,7,454.957601658466
