Year,Month,Concentration
1986,1,15.8844343277416
1986,2,15.8844343277416
1986,3,15.8844343277416
1986,4,15.8844343277416
1986,5,15.8844343277416
1986,6,15.8844343277416
1986,7,15.8844343277416
1986,8,15.8894007427576
1986,9,15.8968503652815
1986,10,15.8968503652815
1986,11,15.9101720382302
1986,12,15.923493711179
1987,1,15.923493711179
1987,2,15.923493711179
1987,3,15.9223041557581
1987,4,15.9187354894952
1987,5,15.8992044589612
1987,6,15.8992044589612
1987,7,15.8972620613309
1987,8,15.8894924708099
1987,9,15.888725834647
1987,10,15.8891565952661
1987,11,15.8897305575314
1987,12,15.8938078357904
1988,1,15.8011036147166
1988,2,15.7355325369775
1988,3,15.7355325369775
1988,4,15.7368666100893
1988,5,15.7377559921639
1988,6,15.7377559921639
1988,7,15.7377559921639
1988,8,15.7573022205231
1988,9,15.7768484488824
1988,10,15.7768484488824
1988,11,15.7768484488824
1988,12,15.7774945837835
1989,1,15.7842626575576
1989,2,15.7939322030189
1989,3,15.7910783352889
1989,4,15.7903730141156
1989,5,15.7903730141156
1989,6,15.789566759846
1989,7,15.7700962610249
1989,8,15.7557819911368
1989,9,15.7557819911368
1989,10,15.7482379628177
1989,11,15.7256058778605
1989,12,15.7256058778605
1990,1,15.7256058778605
1990,2,15.7115499735427
1990,3,15.7115499735427
1990,4,15.7095496153973
1990,5,15.7604270226547
1990,6,15.7604270226547
1990,7,15.7477741807855
1990,8,15.7446035372854
1990,9,15.7446035372854
1990,10,15.7360157228575
1990,11,15.7068064958576
1990,12,15.7068064958576
1991,1,15.6180550617233
1991,2,15.4026573180362
1991,3,15.4026573180362
1991,4,15.4029112860121
1991,5,15.3768762629333
1991,6,15.3799325408688
1991,7,15.3808093448381
1991,8,15.2654630547081
1991,9,15.1806040200804
1991,10,15.1541993468032
1991,11,14.9753937885104
1991,12,14.939515442656
1992,1,14.9205726650685
1992,2,14.7264432031132
1992,3,14.7194726274789
1992,4,14.6693775599366
1992,5,14.531972486774
1992,6,14.5299645874144
1992,7,14.5353132892885
1992,8,14.5199533064332
1992,9,14.5121589612109
1992,10,14.5121589612109
1992,11,14.4927700979327
1992,12,14.4784341848752
1993,1,14.4732813008718
1993,2,14.4470043351375
1993,3,14.4478810050316
1993,4,14.4478810050316
1993,5,14.4378401170356
1993,6,14.4348714486156
1993,7,14.4348714486156
1993,8,14.4208382942244
1993,9,14.3683802428751
1993,10,14.3683802428751
1993,11,14.3683802428751
1993,12,14.3683802428751
1994,1,14.3683802428751
1994,2,14.3683802428751
1994,3,14.3683802428751
1994,4,14.3683802428751
1994,5,14.3683802428751
1994,6,14.3683802428751
1994,7,14.367310433835
1994,8,14.367042981575
1994,9,14.3689884299551
1994,10,14.3801146311605
1994,11,14.381697336535
1994,12,14.3702835524247
1995,1,14.3626743630179
1995,2,14.3626743630179
1995,3,14.3618637138426
1995,4,14.3672583354038
1995,5,14.4130309381165
1995,6,14.4130309381165
1995,7,14.4128484790399
1995,8,14.4123011018102
1995,9,14.425576165228
1995,10,14.4388727261549
1995,11,14.4388727261549
1995,12,14.4524829620395
1996,1,14.4878342958622
1996,2,14.4887010569942
1996,3,14.502504446428
1996,4,14.503433954517
1996,5,14.503433954517
1996,6,14.5103516381641
1996,7,14.5312944545591
1996,8,14.5312944545591
1996,9,14.5361289570043
1996,10,14.5295033707154
1996,11,14.5206468342642
1996,12,14.5227500145634
1997,1,14.5201572697996
1997,2,14.4995901356376
1997,3,14.500649855875
1997,4,14.5021723843495
1997,5,14.5186434461618
1997,6,14.4990023795894
1997,7,14.4979229289429
1997,8,14.5036279876146
1997,9,14.5220387740801
1997,10,14.4788107713483
1997,11,14.316722385964
1997,12,14.0449780027721
1998,1,13.9958009192254
1998,2,13.9699136309707
1998,3,13.8924960643003
1998,4,13.8876557089282
1998,5,13.8631469357522
1998,6,13.8322782276168
1998,7,13.8344641982836
1998,8,13.8127787210471
1998,9,13.7827161363721
1998,10,13.8078215840283
1998,11,13.7914508436819
1998,12,13.710528697101
1999,1,13.7120634382557
1999,2,13.6738768567084
1999,3,13.5906529609233
1999,4,13.4807875472533
1999,5,13.4620288654901
1999,6,13.4716981621219
1999,7,13.4646325475787
1999,8,13.459927378416
1999,9,13.3988396009557
1999,10,13.335063554542
1999,11,13.3107596972527
1999,12,13.2783531345083
2000,1,13.252812452426
2000,2,13.2080522368869
2000,3,13.0935747649846
2000,4,12.5774685811025
2000,5,12.5103108207137
2000,6,12.408321488851
2000,7,12.3961879181376
2000,8,12.467043825565
2000,9,12.5606143309952
2000,10,12.747769461068
2000,11,13.2697504687442
2000,12,13.9553437256746
2001,1,14.5786375968778
2001,2,15.382822385596
2001,3,16.0155542221925
2001,4,16.5325033653626
2001,5,17.0789123578562
2001,6,17.5494157051056
2001,7,18.4684778361725
2001,8,18.884084020538
2001,9,18.8543028708032
2001,10,19.0463018577549
2001,11,20.345946258741
2001,12,20.7810717849142
2002,1,21.3167136328316
2002,2,21.6139002003973
2002,3,21.640794566152
2002,4,21.8110383687932
2002,5,22.1393767281383
2002,6,22.7510657775495
2002,7,23.9573849862981
2002,8,24.647345723864
2002,9,24.7903620507567
2002,10,25.2812507180574
2002,11,25.5779526736186
2002,12,25.6355072128318
2003,1,25.9424896013569
2003,2,26.2412316458147
2003,3,26.4400135941626
2003,4,26.8500512808641
2003,5,26.9439973889878
2003,6,26.9694494945623
2003,7,27.0502512198546
2003,8,27.0777832694264
2003,9,27.0081612543201
2003,10,27.181042998939
2003,11,27.2957183805991
2003,12,27.3288495173339
2004,1,27.567343327168
2004,2,27.6873194664578
2004,3,27.688247626011
2004,4,27.7002427091453
2004,5,27.7062344253474
2004,6,27.7136307324929
2004,7,27.9158995305781
2004,8,28.2024734920121
2004,9,28.3449334118414
2004,10,28.498917452737
2004,11,28.6478600166542
2004,12,28.6503555420533
2005,1,28.6991058981405
2005,2,28.7325900685158
2005,3,28.7335090042116
2005,4,28.7339778838285
2005,5,28.7419962102771
2005,6,28.7289419774097
2005,7,28.7244578089448
2005,8,28.7528028302319
2005,9,28.7529349135212
2005,10,28.7736489004247
2005,11,28.7754804681599
2005,12,28.772874488647
2006,1,28.7808768724049
2006,2,28.7786450885192
2006,3,28.7637145048213
2006,4,28.7669986323094
2006,5,28.7597184678432
2006,6,28.7255711288788
2006,7,28.6009491325036
2006,8,28.5322237068044
2006,9,28.5106458256021
2006,10,28.4626695213646
2006,11,28.3425456502304
2006,12,28.3052108733262
2007,1,28.3189123733631
2007,2,28.3033976882586
2007,3,28.2507748094687
2007,4,28.167268624036
2007,5,28.0972819902828
2007,6,27.9517066478231
2007,7,27.8809653102722
2007,8,27.6751222441375
2007,9,27.6148906982198
2007,10,27.5825173342955
2007,11,27.5075939692138
2007,12,27.4937533438773
2008,1,27.4484640311454
2008,2,27.3653113276205
2008,3,27.2306219302554
2008,4,27.1122121971384
2008,5,27.0689184708858
2008,6,26.9757246531458
2008,7,26.9118766492232
2008,8,26.5700784814762
2008,9,26.4789570026206
2008,10,26.4462808190473
2008,11,26.418013249901
2008,12,26.4124710653053
2009,1,26.4035838617933
2009,2,26.302801586817
2009,3,26.2446741217048
2009,4,26.2070814418837
2009,5,26.1681315641266
2009,6,26.155101992484
2009,7,26.1078280656411
2009,8,25.9610695733093
2009,9,25.9209570301661
2009,10,25.79478706479
2009,11,25.6663688435704
2009,12,25.6299922177326
2010,1,25.6005196241089
2010,2,25.468297705391
2010,3,25.1707726428106
2010,4,24.8882870194544
2010,5,24.8821877659293
2010,6,24.8132534203561
2010,7,24.5505652861095
2010,8,24.222889324307
2010,9,23.6476058174195
2010,10,23.2580608656356
2010,11,23.1860524665147
2010,12,23.2623248957968
2011,1,23.2169553394804
2011,2,23.1673052458032
2011,3,23.0954380540442
2011,4,22.9544689483159
2011,5,22.6220860852234
2011,6,22.4786277202649
2011,7,22.2580635251397
2011,8,22.10166261191
2011,9,22.0713423071738
2011,10,21.9702008903661
2011,11,21.8382712425485
2011,12,21.8260542831286
2012,1,21.8200434251087
2012,2,21.8264612870777
2012,3,21.8407676028714
2012,4,21.8172434954128
2012,5,21.8144017353113
2012,6,21.7964258561372
2012,7,21.777173278161
2012,8,21.7091540127049
2012,9,21.5682981108398
2012,10,21.5275320036099
2012,11,21.5169523166214
2012,12,21.4837530016704
2013,1,21.4732178569899
2013,2,21.4435185295846
2013,3,21.2892811994041
2013,4,21.2509656679511
2013,5,21.2521732625695
2013,6,21.2064429367387
2013,7,21.1866499235975
2013,8,21.033621753113
2013,9,20.6643713093088
