Year,Month,Concentration
1986,1,9081.36346630084
1986,2,9081.36346630084
1986,3,9081.36346630084
1986,4,9081.36346630084
1986,5,9081.36346630084
1986,6,9081.36346630084
1986,7,9081.36346630084
1986,8,9081.36346630084
1986,9,9081.36346630084
1986,10,9081.36346630084
1986,11,9081.36346630084
1986,12,9106.39124836297
1987,1,9108.29577855991
1987,2,9111.15257385531
1987,3,9111.15257385531
1987,4,9117.59510050204
1987,5,9136.92268044222
1987,6,9142.97899588807
1987,7,9145.5177857938
1987,8,9149.32597065239
1987,9,9149.32597065239
1987,10,9119.83882704323
1987,11,9100.18073130379
1987,12,9100.18073130379
1988,1,9106.18969313078
1988,2,9110.19566768211
1988,3,9110.19566768211
1988,4,9130.01044621129
1988,5,9164.09509081203
1988,6,9158.77982832611
1988,7,9161.15832590328
1988,8,9144.97978317127
1988,9,9092.67807315309
1988,10,9070.7137132531
1988,11,8981.84830181873
1988,12,8818.03768082653
1989,1,8780.25798703718
1989,2,8749.89617491829
1989,3,8715.51278390246
1989,4,8634.84384745445
1989,5,8595.69461431616
1989,6,8407.5315606543
1989,7,8284.85196043609
1989,8,8223.17564728611
1989,9,8168.54970559548
1989,10,8097.09379394501
1989,11,8027.52256133979
1989,12,7989.72008317602
1990,1,7675.93672907577
1990,2,7405.82872571231
1990,3,7381.0292118058
1990,4,7347.43498272502
1990,5,7310.1584917599
1990,6,7036.19801428182
1990,7,6047.78822375682
1990,8,5657.33954881123
1990,9,5636.40267958421
1990,10,5585.65614943673
1990,11,5206.38353736593
1990,12,5206.38353736593
1991,1,5131.40624882003
1991,2,4820.16637234238
1991,3,4766.87127701042
1991,4,4730.8284556266
1991,5,4566.2125817417
1991,6,4545.20198246973
1991,7,4534.59251350028
1991,8,4501.67054994123
1991,9,4500.03021496521
1991,10,4500.03021496521
1991,11,4404.5690971578
1991,12,4403.73535228484
1992,1,4414.05109991644
1992,2,4372.82354105571
1992,3,4351.5431782959
1992,4,4347.83723823133
1992,5,4340.98292340054
1992,6,4325.3721160461
1992,7,4291.68796797787
1992,8,4252.61057134619
1992,9,4237.63653828511
1992,10,4218.28678807819
1992,11,4200.69298840974
1992,12,4184.54789812987
1993,1,4167.59989966544
1993,2,4160.93718952869
1993,3,4073.34855459454
1993,4,4088.95976323956
1993,5,4030.36061977905
1993,6,3994.12118494782
1993,7,3990.59918732244
1993,8,3964.79174380772
1993,9,3937.19698902407
1993,10,3928.16128142822
1993,11,3914.00465104954
1993,12,3907.55067787791
1994,1,3906.55482662232
1994,2,3899.91876835355
1994,3,3869.31364498525
1994,4,3861.52983729785
1994,5,3764.0496107221
1994,6,3635.18541215032
1994,7,3322.13832134421
1994,8,3288.09400151908
1994,9,3146.97446365563
1994,10,2868.16189500271
1994,11,2706.47129332147
1994,12,2685.87218869314
1995,1,2686.66627631557
1995,2,2686.66627631557
1995,3,2680.55281934766
1995,4,2647.14289506886
1995,5,2623.79540003354
1995,6,2609.642867213
1995,7,2609.642867213
1995,8,2607.92599290343
1995,9,2607.92599290343
1995,10,2581.69385088814
1995,11,2581.69385088814
1995,12,2581.01738774996
1996,1,2582.05054903143
1996,2,2584.09840502019
1996,3,2584.09840502019
1996,4,2584.09840502019
1996,5,2584.0392210572
1996,6,2582.0511530915
1996,7,2571.50141514941
1996,8,2550.8693325256
1996,9,2548.8972584196
1996,10,2548.8972584196
1996,11,2546.37043211874
1996,12,2494.31383356429
1997,1,2434.8490714432
1997,2,2436.39385769191
1997,3,2302.23067778538
1997,4,2223.88828505254
1997,5,2223.88828505254
1997,6,2223.88828505254
1997,7,2223.88989043483
1997,8,2223.89470658169
1997,9,2223.89470658169
1997,10,2223.70025539025
1997,11,2223.30474994448
1997,12,2224.1937058763
1998,1,2224.02973971379
1998,2,2221.51530607867
1998,3,2170.02997656061
1998,4,2121.26066968733
1998,5,2133.22575208523
1998,6,2175.7577804874
1998,7,2175.7577804874
1998,8,2177.16566832639
1998,9,2195.7576349077
1998,10,2201.88616368988
1998,11,2201.05012765661
1998,12,2199.32069798304
1999,1,2197.6712015571
1999,2,2195.40224598917
1999,3,2199.27246463138
1999,4,2212.2868606054
1999,5,2231.70631301871
1999,6,2245.76367758149
1999,7,2248.12923839659
1999,8,2253.34019744362
1999,9,2257.4609794945
1999,10,2258.30674358394
1999,11,2256.20990886294
1999,12,2257.36732117396
2000,1,2254.17192183022
2000,2,2221.38386954357
2000,3,2212.81641863565
2000,4,2217.15413149166
2000,5,2213.67676433622
2000,6,2201.7995005204
2000,7,2195.89931223096
2000,8,2188.25763129646
2000,9,2185.28837171381
2000,10,2182.63090539444
2000,11,2180.93902092059
2000,12,2177.07185966591
2001,1,2176.13996012696
2001,2,2175.35848071572
2001,3,2173.28877035343
2001,4,2167.1634405085
2001,5,2168.82418211087
2001,6,2171.65636589235
2001,7,2191.65921870321
2001,8,2198.40678652777
2001,9,2207.00783312975
2001,10,2269.38196386076
2001,11,2251.13849164286
2001,12,2248.09957034891
2002,1,2252.58391004494
2002,2,2258.97383849365
2002,3,2266.66227052343
2002,4,2246.33205085746
2002,5,698.937337610313
2002,6,695.240820879698
2002,7,696.154989535643
2002,8,696.376367821725
2002,9,697.83313292816
2002,10,699.563557772319
2002,11,708.369954904385
2002,12,714.055488903147
2003,1,715.021943313281
2003,2,714.829385707962
2003,3,714.017975084417
2003,4,709.039962440468
2003,5,694.504149880551
2003,6,699.83941197
2003,7,704.709159862831
2003,8,715.431649438954
2003,9,722.661977770623
2003,10,728.301180432391
2003,11,731.858449754907
2003,12,735.289463561701
2004,1,740.855672786668
2004,2,753.789203886566
2004,3,756.186821660435
2004,4,757.971327880373
2004,5,762.190069428813
2004,6,761.980105640693
2004,7,761.991923323538
2004,8,774.364321277233
2004,9,778.757201340442
2004,10,780.439433269609
2004,11,790.302966975311
2004,12,792.772981774034
2005,1,792.910319620394
