Year,Month,Concentration
1986,1,16.4625892139823
1986,2,16.4625892139823
1986,3,16.4625892139823
1986,4,16.4625892139823
1986,5,16.4625892139823
1986,6,16.4625892139823
1986,7,16.4625892139823
1986,8,16.4625892139823
1986,9,16.4625892139823
1986,10,16.4625892139823
1986,11,16.4625892139823
1986,12,16.4625892139823
1987,1,16.4625892139823
1987,2,16.4515910871062
1987,3,16.4384426622807
1987,4,16.4319917684324
1987,5,16.4319917684324
1987,6,16.4319917684324
1987,7,16.4319917684324
1987,8,16.4319917684324
1987,9,16.4319917684324
1987,10,16.4319917684324
1987,11,16.4319917684324
1987,12,16.4319917684324
1988,1,16.4319917684324
1988,2,16.4319917684324
1988,3,16.4319917684324
1988,4,16.4192993960183
1988,5,16.4344809482513
1988,6,16.5189360472156
1988,7,16.7055901423004
1988,8,16.7983465931193
1988,9,16.7120749519466
1988,10,16.6510971608389
1988,11,16.6379200624185
1988,12,16.9952077342798
1989,1,17.2730119415965
1989,2,20.3759308803736
1989,3,22.4711589002378
1989,4,22.7340121039231
1989,5,22.9676396792332
1989,6,22.9931072566325
1989,7,22.9899606804704
1989,8,22.9147988806536
1989,9,23.0157533006335
1989,10,23.4783866245443
1989,11,23.6690108858374
1989,12,23.7482769073824
1990,1,24.054127357457
1990,2,24.4005235754627
1990,3,24.5436380141926
1990,4,24.7135905528692
1990,5,24.7744522594788
1990,6,24.775252506708
1990,7,24.6836197944536
1990,8,24.6836197944536
1990,9,24.6836197944536
1990,10,24.6666881585242
1990,11,24.6857510094458
1990,12,24.7141655182526
1991,1,24.7191092908678
1991,2,24.8007718262192
1991,3,24.8741227232386
1991,4,24.9482226186862
1991,5,24.9928164501005
1991,6,24.9606284751369
1991,7,24.9103195876031
1991,8,24.9220155857054
1991,9,24.912644504838
1991,10,24.9082328094941
1991,11,24.8837458235281
1991,12,24.8868139546066
1992,1,24.7195744808389
1992,2,24.6792244742047
1992,3,24.6782343058101
1992,4,24.6770460715151
1992,5,24.6779208072965
1992,6,24.6278097262457
1992,7,24.5731358652207
1992,8,24.5572414925539
1992,9,24.5528264780866
1992,10,24.5260578351425
1992,11,24.5116915693012
1992,12,24.5322183633397
1993,1,24.5392237352087
1993,2,24.5181185646885
1993,3,24.524032374354
1993,4,24.5039898647991
1993,5,24.4804650458306
1993,6,24.3709001175391
1993,7,24.3604574815901
1993,8,24.3394822391519
1993,9,24.2757991263335
1993,10,24.2694406839246
1993,11,24.2694406839246
1993,12,24.008360406186
1994,1,23.9077008787356
1994,2,23.8854324786301
1994,3,23.2343310744841
1994,4,23.2333098012988
1994,5,23.2210066452045
