Year,Month,Concentration
1986,1,13.2912695626528
1986,2,13.2912695626528
1986,3,13.2912695626528
1986,4,13.2912695626528
1986,5,13.2912695626528
1986,6,13.2912695626528
1986,7,13.2912695626528
1986,8,13.2912695626528
1986,9,13.2912695626528
1986,10,13.2886446065987
1986,11,13.2850091598808
1986,12,13.2813737131629
1987,1,13.2773952612916
1987,2,13.257001291812
1987,3,13.2433160488257
1987,4,13.2381191579521
1987,5,13.2381191579521
1987,6,13.2381191579521
1987,7,13.2380525173346
1987,8,13.2380080902562
1987,9,13.2380080902562
1987,10,13.2383280891646
1987,11,13.2374515506414
1987,12,13.2369993716796
1988,1,13.2369993716796
1988,2,13.2369993716796
1988,3,13.2409719766331
1988,4,13.2226519884485
1988,5,13.2068251768412
1988,6,13.2105702049218
1988,7,13.2158063706156
1988,8,13.2156698206166
1988,9,13.203334947387
1988,10,13.1961779886566
1988,11,13.1969677563065
1988,12,13.2006357364588
1989,1,13.2011906384029
1989,2,13.1910952524861
1989,3,13.1893926751105
1989,4,13.1850689003936
1989,5,13.1844478846327
1989,6,13.1815848398569
1989,7,13.1742648599837
1989,8,13.169938809171
1989,9,13.1632520219681
1989,10,13.1566444450483
1989,11,13.1419335319293
1989,12,13.1419335319293
1990,1,13.1318364399542
1990,2,13.1188116463949
1990,3,13.1188116463949
1990,4,13.1043165607676
1990,5,13.0183348933956
1990,6,13.0180602442189
1990,7,12.9185522656303
1990,8,12.8904736846625
1990,9,12.8919345036983
1990,10,12.8843143015051
1990,11,12.8775711087167
1990,12,12.8775711087167
1991,1,12.8831550678218
1991,2,12.8968739273211
1991,3,12.8990818267533
1991,4,12.8919181820112
1991,5,12.9430076539373
1991,6,12.9465048412384
1991,7,12.9381408711171
1991,8,12.9247442291898
1991,9,12.9243554152718
1991,10,12.9240029385465
1991,11,12.9209763267625
1991,12,12.9209763267625
1992,1,12.9266346518135
1992,2,12.897750834739
1992,3,12.8967091242202
1992,4,12.8623159313081
1992,5,12.7612425007561
1992,6,12.7562597601716
1992,7,12.7478314921883
1992,8,12.702300982275
1992,9,12.676699257413
1992,10,12.6770322767454
1992,11,12.5489926237216
1992,12,12.5405041128995
1993,1,12.5463921531538
1993,2,12.5594407937991
1993,3,12.5555992503406
1993,4,12.5555732212199
1993,5,12.5568502260432
1993,6,12.5455137023738
1993,7,12.5384169239935
1993,8,12.5361928545184
1993,9,12.5399002917171
1993,10,12.5340631305473
1993,11,12.5340631305473
1993,12,12.5169080046027
1994,1,12.5122526345484
1994,2,12.5042635299254
1994,3,12.4944793688308
1994,4,12.4944793688308
1994,5,12.4914324932454
1994,6,12.4908777716441
1994,7,12.488295091879
1994,8,12.4877255010552
1994,9,12.4853861012196
1994,10,12.480108046879
1994,11,12.480108046879
1994,12,12.4740107625992
1995,1,12.472711915533
1995,2,12.472711915533
1995,3,12.472711915533
1995,4,12.4308164130813
1995,5,12.4312357024415
1995,6,12.4311250159606
1995,7,12.4308954976225
1995,8,12.4308954976225
1995,9,12.4340022825146
1995,10,12.4380903862972
1995,11,12.4380903862972
1995,12,12.4441328209069
1996,1,12.4702634758402
1996,2,12.4609853800058
1996,3,12.4609853800058
1996,4,12.4613614176843
1996,5,12.4613614176843
1996,6,12.4711491859931
1996,7,12.5022545666042
1996,8,12.5130928066344
1996,9,12.5256748823549
1996,10,12.533456693568
1996,11,12.5649816789476
1996,12,12.5886074760453
1997,1,12.6005255457402
1997,2,12.6118126579573
1997,3,12.6118126579573
1997,4,12.6322879488831
1997,5,12.6381854496825
1997,6,12.6488231963762
1997,7,12.651584449346
1997,8,12.7441013188732
1997,9,12.9063374256313
1997,10,12.9426883321451
1997,11,12.9734991471732
1997,12,13.0612724959035
1998,1,13.1049602985795
1998,2,13.107557269701
1998,3,13.1061229282508
1998,4,13.1424994971685
1998,5,13.1458957442686
1998,6,13.1525875153674
1998,7,13.1632850597501
1998,8,13.1704529038266
1998,9,13.2283325430675
1998,10,13.2875540877173
1998,11,13.3018360803267
1998,12,13.7376680316748
1999,1,13.8069175938211
