Year,Month,Concentration
1986,1,34.2881080631763
1986,2,34.2881080631763
1986,3,34.2884493991762
1986,4,34.2894734071758
1986,5,34.2894734071758
1986,6,34.2894734071758
1986,7,34.2894734071758
1986,8,34.2981209992271
1986,9,34.3110923873041
1986,10,34.3110923873041
1986,11,34.3157521507559
1986,12,34.3204119142076
1987,1,34.3197627254839
1987,2,34.3015010891441
1987,3,34.2980607748044
1987,4,34.2877398317852
1987,5,34.2305315682677
1987,6,34.2305315682677
1987,7,34.2137577515552
1987,8,34.1466624847052
1987,9,34.0957048824117
1987,10,34.0975161838148
1987,11,34.1026141296607
1987,12,34.0659891659778
1988,1,33.8079968629629
1988,2,33.6297251742344
1988,3,33.6297251742344
1988,4,33.5760525841496
1988,5,33.5361525970705
1988,6,33.5320343367146
1988,7,33.5320343367146
1988,8,33.5118792728642
1988,9,33.4847115750867
1988,10,33.4829584166049
1988,11,33.4829584166049
1988,12,33.4662811032286
1989,1,33.455426623244
1989,2,33.455426623244
1989,3,33.4537600286269
1989,4,33.5262434582306
1989,5,33.5262434582306
1989,6,33.5014792442182
1989,7,33.4818202080334
1989,8,33.4881400415533
1989,9,33.4873861535146
1989,10,33.4912831077188
1989,11,33.546117566816
1989,12,33.546117566816
1990,1,33.5156013204735
1990,2,33.4592933661128
1990,3,33.4592933661128
1990,4,33.2639921019583
1990,5,33.0620178739582
1990,6,33.0618313873214
1990,7,33.0759996089829
1990,8,32.8960257162136
1990,9,32.913678503597
1990,10,32.8987020828016
1990,11,32.6409666990758
1990,12,32.6002389872552
1991,1,32.1433611071529
1991,2,31.422019251914
1991,3,31.422019251914
1991,4,31.4220385177017
1991,5,31.3549193487731
1991,6,31.3335053212978
1991,7,31.2583744271111
1991,8,30.8398916343493
1991,9,30.6684625109809
1991,10,30.6225721765067
1991,11,30.4414129981773
1991,12,30.3966849555008
1992,1,30.3418407748426
1992,2,29.8686542004734
1992,3,29.8134156857592
1992,4,29.6434257679929
1992,5,29.2752808667471
1992,6,29.2767656410539
1992,7,29.3052624098121
1992,8,29.1694853172807
1992,9,29.1041938018295
1992,10,29.0906616008418
1992,11,28.7301406679273
1992,12,28.6327951749382
1993,1,28.6294325256191
1993,2,28.3621222943025
1993,3,28.2867691683253
1993,4,28.3056561323372
1993,5,28.2935202640971
1993,6,28.0860993365408
1993,7,28.086477203779
1993,8,27.9938984281444
1993,9,27.8273857161269
1993,10,27.8273857161269
1993,11,27.7989247232468
1993,12,27.6602836561259
1994,1,27.6607977690281
1994,2,27.6623401077344
1994,3,27.6028148234811
1994,4,27.5432895392278
1994,5,27.5432895392278
1994,6,27.5515484732
1994,7,27.3997479835959
1994,8,27.3617978611948
1994,9,27.3103836466267
1994,10,27.1028208253236
1994,11,27.0914500654281
1994,12,27.1086916760801
1995,1,27.1148416765673
1995,2,27.1148416765673
1995,3,27.1504239276553
1995,4,27.148293853756
1995,5,27.1256546584881
1995,6,27.1273058761242
1995,7,27.1384955432653
1995,8,27.1621028422063
1995,9,27.203856552409
1995,10,27.2243233723012
1995,11,27.269434585314
1995,12,27.3646965564879
1996,1,27.4021619828034
1996,2,27.409412981706
1996,3,27.4127416342257
1996,4,27.3915469929819
1996,5,27.4479906661858
1996,6,27.4572389410779
1996,7,27.4680605929252
