Year,Month,Concentration
1986,1,125.128851661423
1986,2,125.128851661423
1986,3,125.128851661423
1986,4,125.128851661423
1986,5,125.128851661423
1986,6,125.128851661423
1986,7,125.128851661423
1986,8,125.128851661423
1986,9,125.128851661423
1986,10,125.128851661423
1986,11,125.128851661423
1986,12,125.128851661423
1987,1,125.128851661423
1987,2,125.128851661423
1987,3,125.128851661423
1987,4,125.128851661423
1987,5,125.128851661423
1987,6,125.128851661423
1987,7,125.128851661423
1987,8,125.128851661423
1987,9,125.128851661423
1987,10,125.128851661423
1987,11,125.128851661423
1987,12,125.128851661423
1988,1,125.128851661423
1988,2,125.128851661423
1988,3,125.128851661423
1988,4,125.128851661423
1988,5,125.060736154828
1988,6,125.038030985962
1988,7,125.038030985962
1988,8,125.056132350216
1988,9,125.07423371447
1988,10,125.087998873922
1988,11,125.101764033374
1988,12,125.581560589273
1989,1,125.584368411528
1989,2,125.584368411528
1989,3,125.662387030212
1989,4,125.690968114015
1989,5,125.690968114015
1989,6,125.690968114015
1989,7,125.865257188086
1989,8,126.039546262156
1989,9,126.030931266289
1989,10,126.059603771295
1989,11,126.145621286313
1989,12,126.145621286313
1990,1,126.14055350579
1990,2,126.125350164221
1990,3,126.125350164221
1990,4,126.125350164221
1990,5,125.920126672647
1990,6,125.920126672647
1990,7,125.919364017542
1990,8,125.915953932366
1990,9,125.915953932366
1990,10,125.69697330927
1990,11,125.611046321231
1990,12,125.613181775072
1991,1,125.636590492222
1991,2,125.505115385727
1991,3,125.457749090495
1991,4,125.453489659836
1991,5,125.094072704228
1991,6,125.118251053089
1991,7,125.118251053089
1991,8,125.164901071797
1991,9,125.23487609986
1991,10,125.23487609986
1991,11,51.0505675030852
1991,12,51.0878245341038
1992,1,51.0324738978992
1992,2,50.9948024616504
1992,3,50.9948024616504
1992,4,50.9828859557164
1992,5,50.9520787246162
1992,6,50.9718478714238
1992,7,50.9718478714238
1992,8,51.0129086220519
1992,9,51.0274782744693
1992,10,51.0274782744693
1992,11,51.1603317163028
1992,12,51.2194471196439
1993,1,51.206758611908
1993,2,51.2340250116004
1993,3,51.3252099356754
1993,4,51.3295056480864
1993,5,51.4029579215187
1993,6,51.4405702446291
1993,7,51.4405702446291
1993,8,51.4512958252116
1993,9,51.490616560747
1993,10,51.4617786561699
1993,11,51.4630331520097
1993,12,51.4619957016122
1994,1,51.47731502094
1994,2,51.5240510667214
1994,3,51.5190300211937
1994,4,51.5190300211937
1994,5,51.5156129497907
1994,6,51.5121958783877
1994,7,51.6646015502362
1994,8,51.7027029681983
1994,9,51.7010579808523
1994,10,51.7325139170319
1994,11,51.7701786896204
1994,12,51.7080027106699
1995,1,51.6581821085722
1995,2,51.6581821085722
1995,3,51.7183442489572
1995,4,51.7500583345079
1995,5,51.8040483250324
1995,6,51.772452487062
1995,7,51.772452487062
1995,8,51.7755514655531
1995,9,51.787001652049
1995,10,51.8073659870459
1995,11,51.8073659870459
1995,12,51.8073659870459
1996,1,51.4708457789146
1996,2,51.3029563366552
1996,3,51.1845863938315
1996,4,50.0992774767884
1996,5,49.7298163979776
1996,6,49.1803100679351
1996,7,48.3645897661195
1996,8,48.0004822429962
1996,9,47.5429992277497
1996,10,46.9606651120275
1996,11,45.9477345267946
1996,12,44.1236006040736
1997,1,43.9457101730314
1997,2,44.0003347790497
1997,3,45.7630337548014
1997,4,47.5837997530485
1997,5,48.1951132662666
1997,6,48.4109495586604
1997,7,46.6171517577776
1997,8,45.8494149923381
1997,9,45.699802276774
1997,10,45.6073829180025
1997,11,45.217368384491
1997,12,45.0494547000434
1998,1,44.8940584061267
1998,2,44.8780968582711
1998,3,44.6380210699024
1998,4,44.5476261839821
1998,5,44.5880466902002
1998,6,44.7948202205999
1998,7,45.0682933896538
1998,8,45.0812149964847
1998,9,45.7024268391848
1998,10,46.6673417590704
1998,11,46.2939074072064
1998,12,46.2206551584424
1999,1,45.6849401545448
1999,2,45.3918908242457
1999,3,45.375565246428
1999,4,45.351736434952
1999,5,44.1618326684811
1999,6,45.1052429778832
1999,7,44.6152074575822
1999,8,44.0579572721465
1999,9,42.345029127824
1999,10,40.4521359989892
1999,11,39.8664738742934
1999,12,38.4344713696108
2000,1,36.7367463681353
2000,2,36.67011056354
2000,3,36.1806582121059
2000,4,34.9937419224842
2000,5,36.3866667290141
2000,6,40.2624426536943
2000,7,38.598145100432
2000,8,38.2648389021227
2000,9,37.8623467522992
2000,10,37.4142115108185
2000,11,37.1306157417921
2000,12,36.9301637799195
2001,1,36.6415116739873
2001,2,36.4155848234138
2001,3,36.1858904958476
2001,4,36.0160577345344
2001,5,36.1253816220214
2001,6,36.1513568357482
2001,7,35.9982027107025
2001,8,35.7530738404702
2001,9,35.3381334336322
2001,10,34.8552608462124
2001,11,34.630519656665
2001,12,34.8884559975484
2002,1,35.1281843729549
2002,2,34.0696177017483
2002,3,33.7582565370606
2002,4,33.2440587387435
2002,5,32.7799508764974
2002,6,31.9113572467947
2002,7,30.4936876136247
2002,8,29.5098771153485
2002,9,29.1749028432997
2002,10,28.8680563119979
2002,11,27.596324733942
2002,12,26.5289430334018
2003,1,26.2199529741444
2003,2,26.1596158336113
2003,3,25.9314917756642
2003,4,25.7521215319128
2003,5,25.1314982736035
2003,6,23.9594241285167
2003,7,22.7435245039641
2003,8,21.5876312766174
2003,9,21.2410836504842
2003,10,21.0877892431859
2003,11,20.9442563511018
2003,12,20.8271922526679
2004,1,20.1817898733672
2004,2,19.9183030917995
2004,3,19.8507248309279
2004,4,19.8067184683573
2004,5,19.7506426068263
2004,6,19.6232577990785
2004,7,19.4847807926282
2004,8,19.2931089059579
2004,9,19.276563527537
2004,10,19.2403762580172
2004,11,19.1273401498262
2004,12,18.9314588843711
2005,1,18.7339438312622
2005,2,18.5958246410988
2005,3,18.1560979286465
2005,4,18.0277723155125
2005,5,18.0008615439844
2005,6,17.676188968609
2005,7,17.1962735587486
2005,8,17.0137796039382
2005,9,16.9948814231963
2005,10,16.9747085010442
2005,11,16.8700246758936
2005,12,16.7808471234482
2006,1,16.7177977769608
2006,2,16.6010770190054
2006,3,16.4999098324747
2006,4,16.3727014240351
2006,5,16.2955681883473
2006,6,16.2422330470723
2006,7,16.2179378140117
2006,8,16.1695411182094
2006,9,16.1484006611019
2006,10,16.1750228456603
2006,11,16.1969320839304
2006,12,16.1883545588343
2007,1,16.1689836673254
2007,2,16.1148106540116
2007,3,16.0723510853652
2007,4,16.0650809027005
2007,5,16.0289338008283
2007,6,15.9007403536362
2007,7,15.7471663352515
2007,8,15.7206802562288
2007,9,15.7536631339026
2007,10,15.7955950149024
2007,11,15.8165514867302
2007,12,15.8181276953352
2008,1,15.8201076664375
2008,2,15.8077874329533
2008,3,15.7814265493099
2008,4,15.7664326522921
2008,5,15.7870944405698
2008,6,15.7943194751278
2008,7,15.7704310311211
2008,8,16.1325427486683
2008,9,16.4235725646176
2008,10,16.5233627101115
2008,11,16.6691093710148
2008,12,16.7500504523472
2009,1,17.3828729956342
2009,2,18.2702790092049
2009,3,18.9872742200234
2009,4,19.3826300506687
2009,5,19.4608067082368
2009,6,19.499970869249
2009,7,19.3611090765933
2009,8,19.3686686567228
2009,9,19.5570762799117
2009,10,19.5625897867408
2009,11,19.5046066228197
2009,12,19.4522465405531
2010,1,19.2778858487011
2010,2,18.7772738048556
2010,3,18.4374495226366
2010,4,17.7829509225817
2010,5,17.3318924010802
2010,6,16.9572607201855
2010,7,16.865190803892
2010,8,16.8935099448707
2010,9,17.3670357471319
2010,10,18.2656654871075
2010,11,19.0011883735535
2010,12,19.3975298024863
2011,1,19.5020556218286
2011,2,5.58818864317635
2011,3,5.57905366411257
2011,4,5.57532180459333
2011,5,5.56877972905098
2011,6,5.57733650495132
2011,7,5.59480857364444
2011,8,5.66693208836989
2011,9,5.56139227209689
2011,10,5.51533676354838
2011,11,5.51295666467845
2011,12,5.49755880970144
2012,1,5.49097641937662
2012,2,5.44011722524848
2012,3,5.41320803704841
2012,4,5.41536663758305
2012,5,5.40109798395727
2012,6,5.40060099826402
2012,7,5.39358090079127
