Year,Month,Concentration
1986,1,12.3105195358962
1986,2,12.3105195358962
1986,3,12.3105195358962
1986,4,12.3105195358962
1986,5,12.3103134299256
1986,6,12.3100042709698
1986,7,12.3078285603361
1986,8,12.3078285603361
1986,9,12.3078285603361
1986,10,12.2891663882431
1986,11,12.2891663882431
1986,12,12.2891663882431
1987,1,12.2874448088581
1987,2,12.2725491343307
1987,3,12.2609086696736
1987,4,12.2562504284702
1987,5,12.2534041711615
1987,6,12.2534041711615
1987,7,12.2413985996898
1987,8,12.2351070014161
1987,9,12.2370896123984
1987,10,12.2377504827258
1987,11,12.2346963207756
1987,12,12.2336782667922
1988,1,12.2323381375478
1988,2,12.2228492500291
1988,3,12.2110466399904
1988,4,12.2013641281126
1988,5,12.1952023451978
1988,6,12.1954955702016
1988,7,12.1954955702016
1988,8,12.1969450642516
1988,9,12.1982305805696
1988,10,12.1984006914576
1988,11,12.1986801208335
1988,12,12.1268658842202
1989,1,12.1107553625443
1989,2,12.1032754043348
1989,3,12.0597800295791
1989,4,11.9645271709699
1989,5,11.9645271709699
1989,6,11.9437456080905
1989,7,11.8623531956829
1989,8,11.8523069325136
1989,9,11.8495798183311
1989,10,11.7636478740471
1989,11,11.7355321855636
1989,12,11.7325196707523
1990,1,11.6751918111005
1990,2,11.6246417458982
1990,3,11.631231456524
1990,4,11.5960827030993
1990,5,11.0173736922037
1990,6,11.0088807834892
1990,7,10.9144823992705
1990,8,10.7136900372212
1990,9,10.7105170808804
1990,10,10.7083537283123
1990,11,10.6523094212338
1990,12,10.6259625193051
1991,1,10.6109152930284
1991,2,10.5838124092516
1991,3,10.5840553729796
1991,4,10.5827145270316
1991,5,10.5113484845026
1991,6,10.5038064658713
1991,7,10.5039502469151
1991,8,10.4755022860475
1991,9,10.4621881827321
1991,10,10.4563452926041
1991,11,10.4560431107944
1991,12,10.4530028250605
1992,1,10.4572429791721
1992,2,10.3803205932508
1992,3,10.36683422159
1992,4,10.3425165886447
1992,5,10.299426389569
1992,6,10.2968304715843
1992,7,10.2855790317533
1992,8,10.2632284616803
1992,9,10.2533243030566
1992,10,10.2514570856618
1992,11,10.3005717484656
1992,12,10.2857826988424
1993,1,10.2857826988424
1993,2,10.2833219413654
1993,3,10.2824495932981
1993,4,10.2971912765678
1993,5,10.3175223169818
1993,6,10.316654708942
1993,7,10.316654708942
1993,8,10.3231931094927
