Year,Month,Concentration
1986,1,131.675341616652
1986,2,131.675341616652
1986,3,131.675341616652
1986,4,131.675341616652
1986,5,131.675341616652
1986,6,131.675341616652
1986,7,131.675341616652
1986,8,131.675341616652
1986,9,131.675341616652
1986,10,131.675341616652
1986,11,131.675341616652
1986,12,131.675341616652
1987,1,131.675341616652
1987,2,131.675341616652
1987,3,131.675341616652
1987,4,131.675341616652
1987,5,131.675341616652
1987,6,131.675341616652
1987,7,131.675341616652
1987,8,131.675341616652
1987,9,131.675341616652
1987,10,131.669410342639
1987,11,131.645685246586
1987,12,131.645685246586
1988,1,131.645125493066
1988,2,131.644752324052
1988,3,131.631619751975
1988,4,131.640238881673
1988,5,131.645984968138
1988,6,131.645984968138
1988,7,131.645984968138
1988,8,131.645984968138
1988,9,131.645984968138
1988,10,131.645984968138
1988,11,131.645984968138
1988,12,131.744416487213
1989,1,131.757837310804
1989,2,131.757837310804
1989,3,131.919552762932
1989,4,131.927197427108
1989,5,131.927197427108
1989,6,131.927197427108
1989,7,132.035847941475
1989,8,132.144498455843
1989,9,132.144498455843
1989,10,132.143165677458
1989,11,132.139167342302
1989,12,132.139167342302
1990,1,132.116120273975
1990,2,132.026866531813
1990,3,132.026866531813
1990,4,132.026866531813
1990,5,132.020587539639
1990,6,132.020587539639
1990,7,132.008642101234
1990,8,131.963976284857
1990,9,131.963976284857
1990,10,131.931696342668
1990,11,131.8348565161
1990,12,131.8348565161
1991,1,131.760353158785
1991,2,131.60603659907
1991,3,131.579432198271
1991,4,131.579432198271
1991,5,131.48106659631
1991,6,131.483293378135
1991,7,131.483293378135
1991,8,131.483293378135
1991,9,131.483293378135
1991,10,131.483293378135
1991,11,131.51436482925
1991,12,131.560972005924
1992,1,131.560972005924
1992,2,131.588960873365
1992,3,131.598290495846
1992,4,131.598290495846
1992,5,131.812630083676
1992,6,131.90698412783
1992,7,131.922424629482
1992,8,131.967777719687
1992,9,132.034354732869
1992,10,132.034354732869
1992,11,132.142775995893
1992,12,132.178916416901
1993,1,132.178916416901
1993,2,132.178916416901
1993,3,132.178916416901
1993,4,132.178916416901
1993,5,132.178916416901
1993,6,132.178916416901
1993,7,132.178916416901
1993,8,132.183219363205
1993,9,132.196128202118
1993,10,132.196128202118
1993,11,132.196128202118
1993,12,132.196128202118
1994,1,132.196128202118
1994,2,132.196128202118
1994,3,132.196128202118
1994,4,132.196128202118
1994,5,132.196128202118
1994,6,132.196128202118
1994,7,132.170236180299
1994,8,132.163763174845
1994,9,132.148680256435
1994,10,132.106226225011
1994,11,132.106226225011
1994,12,131.978966075987
1995,1,131.894125976637
1995,2,131.894125976637
1995,3,131.894125976637
1995,4,131.894125976637
1995,5,131.894125976637
1995,6,131.894125976637
1995,7,131.894125976637
1995,8,131.894125976637
1995,9,131.796327022456
1995,10,131.814281661363
1995,11,131.815533277165
1995,12,131.819288124573
1996,1,131.922191514307
1996,2,131.980106237368
