Year,Month,Concentration
1986,1,13047.5586124075
1986,2,13047.5586124075
1986,3,13047.5586124075
1986,4,13047.5586124075
1986,5,13047.5586124075
1986,6,13047.5586124075
1986,7,13047.5586124075
1986,8,13047.5586124075
1986,9,13047.5586124075
1986,10,13047.5586124075
1986,11,13047.5586124075
1986,12,13058.19092259
1987,1,13096.0187600168
1987,2,13152.7605161569
1987,3,13186.9262724511
1987,4,13198.9127837214
1987,5,13234.8723175325
1987,6,13234.8723175325
1987,7,13235.5325842411
1987,8,13238.9024022075
1987,9,13262.6906818012
1987,10,13330.4744397418
1987,11,13432.1500766526
1987,12,13430.1833960861
1988,1,13433.7601182409
1988,2,13439.4851878807
1988,3,13439.4851878807
1988,4,13460.8226748574
1988,5,13506.2425836037
1988,6,13512.2231362815
1988,7,13512.2231362815
1988,8,13522.4898287178
1988,9,13528.4719723542
1988,10,13524.6792495904
1988,11,13517.4783139219
1988,12,13467.1368152801
1989,1,13457.9280141351
1989,2,13460.2990026589
1989,3,13438.3650996633
1989,4,13440.4230037889
1989,5,13441.0809438926
1989,6,13434.4537651062
1989,7,13380.1954633057
1989,8,13254.2736850582
1989,9,13194.830646412
1989,10,13019.7040540438
1989,11,12936.6051942458
1989,12,12850.2606185844
1990,1,12456.8641429997
1990,2,12210.4230892922
1990,3,12207.9873786644
1990,4,12193.3407066214
1990,5,12152.8554940541
1990,6,11916.137304507
1990,7,11247.2164265195
1990,8,10852.3216336441
1990,9,10848.0327820315
1990,10,10733.978040342
1990,11,10055.310300527
1990,12,10055.4088639209
1991,1,9968.75436936515
1991,2,9662.51223959352
1991,3,9642.9663740854
1991,4,9630.13826981358
1991,5,9513.18738626431
1991,6,9484.89286175341
1991,7,9481.72370983225
1991,8,9412.99237190764
1991,9,9334.02042478047
1991,10,9329.62608042621
1991,11,9217.846998392
1991,12,9184.01060710034
1992,1,9184.45136250423
1992,2,9149.04650589085
1992,3,9150.65274437238
1992,4,9126.39126988255
1992,5,9060.18965522272
1992,6,9028.56910005754
1992,7,8985.64684960891
1992,8,8870.55042260114
1992,9,8856.16525485491
1992,10,8861.97655870235
1992,11,8834.45205198281
1992,12,8823.30451331774
1993,1,8823.50645801535
1993,2,8786.26327322587
1993,3,8517.82526763146
1993,4,8520.22024031812
1993,5,8450.78000132157
1993,6,8285.97332195087
1993,7,8283.10432503646
1993,8,8261.69341366099
1993,9,8222.87471267607
1993,10,8131.58410254379
1993,11,8035.82296325002
1993,12,7914.03049765436
1994,1,7880.04958882555
1994,2,7862.76407604731
1994,3,7799.94124113376
1994,4,7745.66600142255
1994,5,7743.16220289345
1994,6,7650.51313932052
1994,7,7481.8791707067
1994,8,7458.90087217314
1994,9,7086.18379242312
1994,10,6616.90495693351
1994,11,6435.80815614221
1994,12,6338.34114441078
1995,1,6295.56481284288
1995,2,6286.43964602636
