Year,Month,Concentration
1986,1,2517.09090290509
1986,2,2517.09090290509
1986,3,2517.09090290509
1986,4,2517.09090290509
1986,5,2517.09090290509
1986,6,2517.09090290509
1986,7,2517.09090290509
1986,8,2514.52807352884
1986,9,2514.52807352884
1986,10,2514.52807352884
1986,11,2514.52807352884
1986,12,2531.04429966448
1987,1,2531.04429966448
1987,2,2531.04429966448
1987,3,2530.74022813008
1987,4,2530.74022813008
1987,5,2530.74022813008
1987,6,2530.74022813008
1987,7,2530.74022813008
1987,8,2530.74022813008
1987,9,2529.5904901694
1987,10,2529.5904901694
1987,11,2529.5904901694
1987,12,2529.5904901694
1988,1,2529.9778620832
1988,2,2530.23611002573
1988,3,2530.23611002573
1988,4,2529.6678086441
1988,5,2529.28894105635
1988,6,2529.28894105635
1988,7,2529.28894105635
1988,8,2521.38532651556
1988,9,2517.20650969888
1988,10,2517.20650969888
1988,11,2517.20650969888
1988,12,2517.65711545438
1989,1,2518.64604320639
1989,2,2518.64604320639
1989,3,2518.64604320639
1989,4,2519.01656136045
1989,5,2519.01656136045
1989,6,2519.01656136045
1989,7,2521.31831149184
1989,8,2527.50142044835
1989,9,2527.50142044835
1989,10,2527.50142044835
1989,11,2527.41371350579
1989,12,2514.77054953712
1990,1,2498.11172563094
1990,2,2487.16795653259
1990,3,2486.45662827413
1990,4,2488.33993088578
1990,5,2491.43766968163
1990,6,2457.72153047938
1990,7,2401.77213963898
1990,8,2406.5414223208
1990,9,2407.77628394153
1990,10,2430.28863597457
1990,11,2438.13591556957
1990,12,2445.78760981104
1991,1,2477.45736274598
1991,2,2504.47060464295
1991,3,2517.57995316707
1991,4,2528.98653186989
1991,5,2534.85763176936
1991,6,2535.16337883348
1991,7,2535.45856547666
1991,8,2535.3810579872
1991,9,2535.52577426045
1991,10,2535.6704905337
1991,11,2535.5761407198
1991,12,2536.24018202401
1992,1,2537.99819688291
1992,2,2536.34655237629
1992,3,2541.19792861149
1992,4,2548.35753053926
1992,5,2549.57041767078
1992,6,2554.34565398514
1992,7,2558.05641892945
1992,8,2562.90132284672
1992,9,2571.53074743413
1992,10,2597.37092674602
1992,11,2610.58587629285
1992,12,2612.93938564086
1993,1,2641.65632050763
1993,2,2664.15674674817
1993,3,2669.8394129557
1993,4,2700.11785606035
1993,5,2719.3855898163
1993,6,2756.33073558721
1993,7,2759.53951598346
1993,8,2764.63620042009
1993,9,2765.43617379542
1993,10,2766.5375617251
1993,11,2768.81406401739
1993,12,2765.66510877875
1994,1,2767.05186919202
1994,2,2769.05267998031
1994,3,2772.22675036332
1994,4,2769.60353072935
1994,5,2760.85297337058
1994,6,2755.52211021661
1994,7,2733.76640248466
1994,8,2709.84775900771
1994,9,2708.89659656561
1994,10,2688.04315495992
1994,11,2661.68024911971
1994,12,2661.68721334553
1995,1,2660.52819671068
1995,2,2649.96573857062
1995,3,2643.67807725386
1995,4,2643.60303234978
1995,5,2640.21532217285
1995,6,2642.8238493067
1995,7,2647.16244936399
1995,8,2646.79152256907
1995,9,2646.79152256907
1995,10,2647.33786517952
1995,11,2646.57532783121
1995,12,2646.34560131386
1996,1,2644.42904513866
1996,2,2642.60311844711
1996,3,2642.4729239117
1996,4,2637.23001031784
1996,5,2635.59278446275
1996,6,2637.59888437255
1996,7,2643.61718410195
1996,8,2643.61718410195
1996,9,2630.08884088304
1996,10,2616.56049766412
1996,11,2617.43977891511
1996,12,2623.9615076852
1997,1,2623.9615076852
1997,2,2620.81045783042
1997,3,2616.03119088299
1997,4,2612.58190037878
1997,5,2614.70173829091
1997,6,2617.60257708019
1997,7,2631.62317186551
