Year,Month,Concentration
1986,1,131.03889252665
1986,2,131.03889252665
1986,3,131.03889252665
1986,4,131.03889252665
1986,5,131.03889252665
1986,6,131.03889252665
1986,7,131.03889252665
1986,8,131.03889252665
1986,9,131.03889252665
1986,10,131.03889252665
1986,11,131.03889252665
1986,12,131.03889252665
1987,1,131.03889252665
1987,2,131.03889252665
1987,3,131.03889252665
1987,4,131.03889252665
1987,5,131.03889252665
1987,6,131.03889252665
1987,7,131.03889252665
1987,8,131.03889252665
1987,9,131.03889252665
1987,10,131.03619177035
1987,11,131.00695404904
1987,12,131.00695404904
1988,1,131.00695404904
1988,2,131.00695404904
1988,3,131.00695404904
1988,4,131.00695404904
1988,5,131.00695404904
1988,6,131.00695404904
1988,7,131.00695404904
1988,8,131.008349691477
1988,9,131.014107785266
1988,10,131.014107785266
1988,11,131.014107785266
1988,12,131.012920755301
1989,1,131.012129401991
1989,2,131.012129401991
1989,3,131.012129401991
1989,4,130.985175206449
1989,5,130.985175206449
1989,6,130.985175206449
1989,7,130.96938328919
1989,8,130.964119316771
1989,9,130.964119316771
1989,10,130.964119316771
1989,11,130.964119316771
1989,12,130.964119316771
1990,1,130.964119316771
1990,2,130.964119316771
1990,3,130.964119316771
1990,4,130.965174889995
1990,5,130.901666549434
1990,6,130.901666549434
1990,7,130.901666549434
1990,8,130.925504834707
1990,9,130.925504834707
1990,10,130.925504834707
1990,11,130.925504834707
1990,12,130.925504834707
1991,1,130.918882678955
1991,2,130.912260523204
1991,3,130.912260523204
1991,4,130.912260523204
1991,5,130.894046909111
1991,6,130.894046909111
1991,7,130.894046909111
1991,8,130.932975691349
1991,9,130.991368864707
1991,10,130.991368864707
1991,11,131.11178400251
1991,12,131.102227590612
1992,1,131.069448813875
1992,2,130.979331253563
1992,3,130.979331253563
1992,4,130.961826526485
1992,5,130.954710325644
1992,6,130.996264430589
1992,7,130.996264430589
1992,8,130.996264430589
1992,9,130.996264430589
1992,10,130.996264430589
1992,11,131.045562643657
1992,12,131.061995381346
1993,1,131.061995381346
1993,2,131.061995381346
1993,3,131.061995381346
1993,4,131.061995381346
1993,5,131.061995381346
1993,6,131.061995381346
1993,7,131.061995381346
1993,8,131.061995381346
1993,9,131.061995381346
1993,10,131.029174526455
1993,11,131.029174526455
1993,12,130.981844941942
1994,1,130.970012545813
1994,2,130.970012545813
1994,3,130.970012545813
1994,4,130.970012545813
1994,5,130.970012545813
1994,6,130.944147917699
1994,7,130.911225229169
1994,8,130.905149942713
1994,9,130.892859941622
1994,10,130.874424939985
1994,11,130.874424939985
1994,12,130.861231721603
1995,1,130.852436242682
1995,2,130.852436242682
