Year,Month,Concentration
1986,1,25.9304216405293
1986,2,25.9304216405293
1986,3,25.9304216405293
1986,4,25.9304216405293
1986,5,25.9304216405293
1986,6,25.9304216405293
1986,7,25.9304216405293
1986,8,25.9304216405293
1986,9,25.9304216405293
1986,10,25.9304216405293
1986,11,25.9304216405293
1986,12,25.9304216405293
1987,1,25.9304216405293
1987,2,25.9304216405293
1987,3,25.9304216405293
1987,4,25.9304216405293
1987,5,25.9304216405293
1987,6,25.9304216405293
1987,7,25.9304216405293
1987,8,25.9304216405293
1987,9,25.9304216405293
1987,10,25.9304216405293
1987,11,25.9304216405293
1987,12,25.9304216405293
1988,1,25.9304216405293
1988,2,25.9304216405293
1988,3,25.9304216405293
1988,4,25.9302077032808
1988,5,25.9300650784485
1988,6,25.9300650784485
1988,7,25.9300650784485
1988,8,25.9300650784485
1988,9,25.9300650784485
1988,10,25.9300650784485
1988,11,25.9300650784485
1988,12,25.9300650784485
1989,1,25.9300650784485
1989,2,25.9300650784485
1989,3,25.9300650784485
1989,4,25.9250720371865
1989,5,25.9250720371865
1989,6,25.9250720371865
1989,7,25.9250720371865
1989,8,25.9250720371865
1989,9,25.9250720371865
1989,10,25.9253500936244
1989,11,25.9261842629384
1989,12,25.9261842629384
1990,1,25.9261842629384
1990,2,25.9244860530766
1990,3,25.9244860530766
1990,4,25.9244860530766
1990,5,25.9244860530766
1990,6,25.9244860530766
1990,7,25.9244860530766
1990,8,25.9210660655808
1990,9,25.9210660655808
1990,10,25.9210660655808
1990,11,25.9210660655808
1990,12,25.9210660655808
1991,1,25.8616561495966
1991,2,25.8497520965113
1991,3,25.8497520965113
1991,4,25.8264320616729
1991,5,25.810687485346
1991,6,25.810687485346
1991,7,25.810687485346
1991,8,25.808788781885
1991,9,25.7954013836115
1991,10,25.7634102208124
1991,11,25.6617515813302
1991,12,25.6361897272043
1992,1,25.6361897272043
1992,2,25.6361897272043
1992,3,25.6361897272043
1992,4,25.6361897272043
1992,5,25.6361897272043
1992,6,25.6361897272043
1992,7,25.6361897272043
1992,8,25.6361897272043
1992,9,25.6372587724895
1992,10,25.6293086829278
1992,11,25.645881842332
1992,12,25.7117030810143
1993,1,25.6991154969744
1993,2,25.6924716010026
1993,3,25.7166483080341
1993,4,25.8165625107404
1993,5,25.9980829560349
1993,6,26.0749037413267
1993,7,26.0784467690517
1993,8,26.1296942469654
1993,9,26.1072994883156
1993,10,26.0768010384736
1993,11,26.0626023731383
1993,12,26.0626023731383
1994,1,26.0626023731383
1994,2,26.0626023731383
1994,3,26.0626023731383
1994,4,26.0641037837171
1994,5,26.0280556328418
1994,6,26.0274211615619
1994,7,26.0274211615619
1994,8,26.0274211615619
1994,9,26.0072477148088
1994,10,26.0389555912013
1994,11,26.0144711362036
1994,12,26.0043502858463
1995,1,26.0043502858463
1995,2,26.0043502858463
1995,3,26.0043502858463
1995,4,26.1113570995771
1995,5,26.6010976102493
1995,6,26.6004758130561
1995,7,26.6004758130561
1995,8,26.6004758130561
1995,9,26.9649318922383
1995,10,27.5659506162618
1995,11,27.5685163097178
1995,12,27.614970628031
1996,1,27.6733457128487
1996,2,27.6791146985147
1996,3,27.7572123602629
1996,4,27.804277425612
1996,5,27.8061907152563
1996,6,27.8202159974501
1996,7,27.8404241626717
1996,8,27.8426241517365
1996,9,27.843924527683
1996,10,27.8447349162036
1996,11,27.975507928307
1996,12,28.0233443333812
1997,1,28.1185954100765
1997,2,28.155011492043
1997,3,28.214624439101
1997,4,28.2734148339577
1997,5,28.3938623633484
1997,6,28.4951456380043
1997,7,28.484288261991
1997,8,28.5539300940803
1997,9,28.7063729215618
1997,10,28.6010680558628
1997,11,27.8594355980177
1997,12,27.3927498419622
1998,1,26.7675678651033
1998,2,26.2910823489538
1998,3,25.6904350533507
1998,4,24.4474192685299
