Year,Month,Concentration
1986,1,5562.78804464032
1986,2,5562.78804464032
1986,3,5562.78804464032
1986,4,5562.78804464032
1986,5,5562.78804464032
1986,6,5562.78804464032
1986,7,5562.78804464032
1986,8,5562.78804464032
1986,9,5562.78804464032
1986,10,5562.78804464032
1986,11,5562.78804464032
1986,12,5562.78804464032
1987,1,5562.74386572666
1987,2,5562.56715007199
1987,3,5562.56715007199
1987,4,5562.67228096578
1987,5,5562.98767364717
1987,6,5562.98767364717
1987,7,5562.98767364717
1987,8,5562.98767364717
1987,9,5574.43690587515
1987,10,5581.1138827651
1987,11,5591.12934810004
1987,12,5591.12934810004
1988,1,5593.3477630253
1988,2,5598.38922149754
1988,3,5601.08858804154
1988,4,5600.60019452244
1988,5,5599.29861617225
1988,6,5599.31160415538
1988,7,5601.92850049334
1988,8,5596.75245733694
1988,9,5552.30941128567
1988,10,5526.36915849844
1988,11,5487.33600971685
1988,12,5380.14741525361
1989,1,5350.27676786109
1989,2,5329.25979279308
1989,3,5314.39854161895
1989,4,5313.94979793133
1989,5,5315.24705376809
1989,6,5297.4957084627
1989,7,5261.43834160464
1989,8,5231.1079600833
1989,9,5203.64840993818
1989,10,5166.46434048616
1989,11,5119.59676632986
1989,12,5084.6270490748
1990,1,4775.56487155599
1990,2,4410.56222099822
1990,3,4422.82157639929
1990,4,4414.65157515487
1990,5,4403.82583533492
1990,6,4310.64673182183
1990,7,3878.73014529638
1990,8,3691.20070926305
1990,9,3679.01604590185
1990,10,3659.36027707396
1990,11,3538.71012559814
1990,12,3538.07925548586
1991,1,3501.12607430331
1991,2,3380.71595405126
1991,3,3366.71171587692
1991,4,3327.62491383719
1991,5,3311.68539132153
1991,6,3308.52070030909
1991,7,3310.07446544604
1991,8,3311.98340759611
1991,9,3304.64417837467
1991,10,3304.64417837467
1991,11,3298.09177736443
1991,12,3298.09177736443
1992,1,3303.26592012942
1992,2,3263.02518497652
1992,3,3256.89009331184
1992,4,3248.87636095375
1992,5,3230.61540571787
1992,6,3225.68447375454
1992,7,3134.99495668724
1992,8,3099.9285218127
1992,9,3099.62070459807
1992,10,3098.40836681412
1992,11,3097.7346347572
1992,12,3097.1816382841
1993,1,3097.49715613717
1993,2,3097.12377698344
1993,3,3077.32541738111
1993,4,3078.17453592796
1993,5,3073.49722809452
1993,6,3065.00465888134
1993,7,3061.94453091713
1993,8,3049.70401906031
1993,9,3048.77026731405
1993,10,3042.44990929258
1993,11,3017.04420717977
1993,12,3011.08630203633
1994,1,3011.59473926704
1994,2,3010.57318248052
1994,3,2989.09961031682
1994,4,2955.02543427207
1994,5,2903.45579707956
1994,6,2769.54539240523
1994,7,2402.64923737787
1994,8,2398.61510777834
1994,9,2393.80665629051
1994,10,2384.95731633334
1994,11,2397.17595541067
1994,12,2399.7962143381
1995,1,2400.69234527953
1995,2,2402.82448945555
1995,3,2400.82896767222
1995,4,2369.52298486368
1995,5,2358.95864209549
1995,6,2357.63239928616
1995,7,2346.03712165698
1995,8,2344.06261703052
1995,9,2342.81584844551
1995,10,2355.19847969937
1995,11,2346.90537273642
1995,12,2340.87413456415
1996,1,2325.48890442107
1996,2,2307.75134080165
1996,3,2320.11308444931
1996,4,2335.98621990986
1996,5,2334.92815913573
1996,6,2333.83126949764
1996,7,2327.79285513691
1996,8,2322.41658018567
1996,9,2321.62186393434
1996,10,2321.39129467834
1996,11,2324.29085582291
1996,12,2322.11239246071
1997,1,2320.43616226934
1997,2,2319.79120586763
1997,3,2266.4051321701
1997,4,2227.66465441221
1997,5,2225.47090470195
1997,6,2225.68148806172
1997,7,2225.73666625952
1997,8,2225.71905462933
1997,9,2225.75604986731
1997,10,2227.53141115718
1997,11,2229.50162299346
1997,12,2232.14765776454
1998,1,2235.96296563954
1998,2,2237.60015994261
1998,3,2162.75137322033
1998,4,2113.63306305358
1998,5,2122.72873732243
1998,6,2174.25148142045
1998,7,2174.75617581596
1998,8,2177.97471479387
1998,9,2190.96911724927
1998,10,2183.43487374746
1998,11,2178.12441573886
1998,12,2168.05622907923
1999,1,2149.58359267055
1999,2,2152.33519933585
1999,3,2178.11780207347
1999,4,2207.06363224369
1999,5,2227.59859661946
1999,6,2256.76143618172
1999,7,2260.15211626754
1999,8,2268.09199559916
1999,9,2254.79606892422
1999,10,2254.63405731055
1999,11,2227.1698001786
1999,12,2202.63070174901
2000,1,2163.31796211187
2000,2,2093.51327467544
2000,3,2051.30515696048
2000,4,2033.48616663401
2000,5,2004.99795304956
2000,6,1919.87819979334
2000,7,1891.06511370547
2000,8,1881.82444683339
2000,9,1855.25220944748
2000,10,1843.38794557342
2000,11,1832.51586783849
2000,12,1820.05323019645
2001,1,1812.19324036822
2001,2,1814.59756964678
2001,3,1811.31583187839
2001,4,1804.62534145446
2001,5,1801.25478702037
2001,6,1799.87883208464
2001,7,1805.53630400206
2001,8,1820.63773316624
2001,9,1819.28369182591
2001,10,1766.16397885193
2001,11,1756.73193201095
2001,12,1748.0304383711
2002,1,1744.34233338351
2002,2,1726.81083825393
2002,3,1729.10224912313
2002,4,1715.29631020433
2002,5,1696.28192762819
2002,6,1693.01173207119
2002,7,1696.10252797567
2002,8,1674.60511784148
2002,9,1669.85351571159
2002,10,1659.01404062264
2002,11,1641.85835311653
2002,12,1633.17155922288
2003,1,1628.98307037926
2003,2,1621.55313977896
2003,3,1597.24862134412
2003,4,1584.85726888858
2003,5,1548.89343697205
2003,6,1543.31705150902
2003,7,1539.13027104557
2003,8,1544.37257165749
2003,9,1547.18468326106
2003,10,1557.64257895441
2003,11,1539.29688064338
2003,12,1536.33660580618
2004,1,1530.59477898531
2004,2,1519.6657488981
2004,3,1520.2175644861
2004,4,1520.57376233533
2004,5,1504.92286383842
2004,6,1496.40212880365
2004,7,1495.14784081587
2004,8,1490.13256503816
2004,9,1503.56876086709
2004,10,1505.64443378605
2004,11,1504.30904768371
2004,12,1501.78903538634
2005,1,1493.73002397875
2005,2,1493.94557209535
2005,3,1481.62894020549
2005,4,1475.38764987691
2005,5,1472.73077432695
2005,6,1471.5735348998
2005,7,1470.4315244709
2005,8,1467.85032979684
2005,9,1465.89289359656
2005,10,1464.82514717875
2005,11,1462.44750430641
2005,12,1456.08863662512
2006,1,1455.19978630598
2006,2,1455.60436149887
2006,3,1456.88992180764
2006,4,1455.25952769292
2006,5,1453.60086102428
2006,6,1453.78212338235
2006,7,1451.04719136289
2006,8,1449.7827118422
2006,9,1449.09053442341
2006,10,1448.74547688119
2006,11,1449.12391452195
2006,12,1448.96499992049
2007,1,1448.81688353236
2007,2,1445.30155844281
2007,3,1446.30019853545
2007,4,1450.8458530137
2007,5,1461.65570920882
2007,6,1469.56069284837
2007,7,1494.74888494419
2007,8,1536.19918671307
2007,9,1548.14510303645
2007,10,1551.7902328416
2007,11,1551.57997375431
2007,12,1551.85981428833
2008,1,1550.20661953268
2008,2,1549.03038244348
2008,3,1540.29961527261
2008,4,1539.10606244937
2008,5,1525.1004116887
2008,6,1522.83488312598
2008,7,1492.48474987046
2008,8,1485.1833571447
2008,9,1484.83965295391
