Year,Month,Concentration
1986,1,2.05146429298388
1986,2,2.05146429298388
1986,3,2.05146429298388
1986,4,2.05146429298388
1986,5,2.05317639575742
1986,6,2.05574454991772
1986,7,2.05574454991772
1986,8,2.05574454991772
1986,9,2.05743964039431
1986,10,2.05743964039431
1986,11,2.05743964039431
1986,12,2.05743964039431
1987,1,2.05743964039431
1987,2,2.06048012326074
1987,3,2.06048012326074
1987,4,2.06048012326074
1987,5,2.06141992302596
1987,6,2.06204645620278
1987,7,2.06204645620278
1987,8,2.06204645620278
1987,9,2.06204645620278
1987,10,2.06910326179681
1987,11,2.0738077988595
1987,12,2.0738077988595
1988,1,2.06683721355566
1988,2,2.05403014322669
1988,3,2.05403014322669
1988,4,2.04740305077311
1988,5,2.04128882519194
1988,6,2.03959266124648
1988,7,2.03728158469271
1988,8,2.03328409053781
1988,9,2.03082731408541
1988,10,2.03082731408541
1988,11,2.03082731408541
1988,12,2.03104464735011
1989,1,2.03109898066628
1989,2,2.03109898066628
1989,3,2.03303515098975
1989,4,2.04550919282168
1989,5,2.04550919282168
1989,6,2.04550919282168
1989,7,2.04474315395409
1989,8,2.04474315395409
1989,9,2.04474315395409
1989,10,2.04481088685867
1989,11,2.04501408557241
1989,12,2.04476492508024
1990,1,2.04459881808546
1990,2,2.04478243996711
1990,3,2.04478243996711
1990,4,2.04478243996711
1990,5,2.03318226003812
1990,6,2.02812375246635
1990,7,2.02188473710481
1990,8,1.98955994759321
1990,9,1.97217397656801
1990,10,1.96930252782282
1990,11,1.95905714757967
1990,12,1.9579697915746
1991,1,1.95992198860508
1991,2,1.96187418563555
1991,3,1.96187418563555
1991,4,1.96193551701334
1991,5,1.96606950446568
1991,6,1.96613540936058
1991,7,1.96613540936058
1991,8,1.96479599574576
1991,9,1.96342589189905
1991,10,1.96349159698632
1991,11,1.96441257604108
1991,12,1.96434140928152
1992,1,1.96434140928152
1992,2,1.96434140928152
1992,3,1.96468398930741
1992,4,1.96843170821338
1992,5,1.97528011604475
1992,6,1.97596002691932
1992,7,1.97685106608889
1992,8,1.97818762484325
1992,9,1.97818762484325
1992,10,1.97818762484325
1992,11,1.97794338538019
1992,12,1.97898529890232
1993,1,1.97898529890232
1993,2,1.97898529890232
1993,3,1.98883268273537
1993,4,1.98883268273537
1993,5,1.98931653855616
1993,6,1.99317941234009
1993,7,1.99279985111878
1993,8,1.99240246871626
1993,9,1.99275949732016
1993,10,1.99308476874953
1993,11,1.99308476874953
1993,12,1.99308476874953
1994,1,1.99308476874953
1994,2,1.99529361369229
1994,3,1.99186675498692
1994,4,1.97624869917283
1994,5,1.96678504354247
1994,6,1.94660254255085
1994,7,1.93902234867806
1994,8,1.93705915849304
1994,9,1.9334496314497
1994,10,1.92632389015201
1994,11,1.9200629315514
1994,12,1.91301435939675
1995,1,1.89615042018864
1995,2,1.88543813308704
1995,3,1.88386600976551
1995,4,1.87575315571587
1995,5,1.86533332157005
1995,6,1.86107358744027
1995,7,1.85266266543037
1995,8,1.85258881991378
1995,9,1.85685465474691
1995,10,1.85663772624552
1995,11,1.85700817189576
1995,12,1.86387899850322
1996,1,1.87462436088616
1996,2,1.87761066274046
1996,3,1.87964388510234
1996,4,1.88130795388371
1996,5,1.87883676679561
1996,6,1.87598747910044
1996,7,1.87136717355443
1996,8,1.87269429216611
1996,9,1.86679858586372
1996,10,1.85988588990286
1996,11,1.85912225589203
1996,12,1.86377823679381
1997,1,1.86981311123591
1997,2,1.87327055164785
1997,3,1.87569860217243
1997,4,1.87654476840561
1997,5,1.87921383611325
1997,6,1.87897628932321
1997,7,1.87816337096493
1997,8,1.8843715143661
1997,9,1.90733627305032
1997,10,1.91355507040903
1997,11,1.92064668033258
1997,12,1.9235255501439
1998,1,1.91983449041741
1998,2,1.912094552322
1998,3,1.90307296279888
1998,4,1.89289409603935
1998,5,1.88333581742912
1998,6,1.89761344057431
1998,7,1.89790989684465
1998,8,1.89573328422328
1998,9,1.90098694826134
1998,10,1.90244382944242
1998,11,1.90401143193783
1998,12,1.90570051288127
1999,1,1.90700815169972
1999,2,1.90616533699426
1999,3,1.90536357515729
1999,4,1.90930861941006
1999,5,1.90807609599715
1999,6,1.9072192189016
1999,7,1.90604914997669
1999,8,1.90570742869504
1999,9,1.90345402158547
1999,10,1.89567393097268
1999,11,1.88726489564288
1999,12,1.88545983313744
2000,1,1.88582020438067
2000,2,1.88615364849999
2000,3,1.88709935527249
2000,4,1.88596060767706
2000,5,1.8843563814483
