Year,Month,Concentration
1986,1,43.7815518416393
1986,2,43.7815518416393
1986,3,43.7831921252382
1986,4,43.788112976035
1986,5,43.788112976035
1986,6,43.788112976035
1986,7,43.788112976035
1986,8,43.788112976035
1986,9,43.788112976035
1986,10,43.788112976035
1986,11,43.788112976035
1986,12,43.7683398493527
1987,1,43.7464033848457
1987,2,43.7377500335472
1987,3,43.7377500335472
1987,4,43.7377500335472
1987,5,43.6488250481769
1987,6,43.6488250481769
1987,7,43.6488250481769
1987,8,43.6488250481769
1987,9,43.6488250481769
1987,10,43.6488250481769
1987,11,43.6488250481769
1987,12,43.6488250481769
1988,1,43.5950969857591
1988,2,43.5592782774805
1988,3,43.5592782774805
1988,4,43.5603410598431
1988,5,43.5443162236682
1988,6,43.5275828659182
1988,7,43.5275828659182
1988,8,43.51947383358
1988,9,43.5113648012418
1988,10,43.5113648012418
1988,11,43.5113648012418
1988,12,43.5113648012418
1989,1,43.5113648012418
1989,2,43.5113648012418
1989,3,43.5150247036321
1989,4,43.5216649207981
1989,5,43.5216649207981
1989,6,43.5216649207981
1989,7,43.5281417108557
1989,8,43.5573203452391
1989,9,43.5573203452391
1989,10,43.5684240418295
1989,11,43.6338847827963
1989,12,43.6338847827963
1990,1,43.6358906655057
1990,2,43.6435767496105
1990,3,43.6435767496105
1990,4,43.5719099666818
1990,5,43.5636985083373
1990,6,43.5636985083373
1990,7,43.5922368631636
1990,8,43.6058627124005
1990,9,43.605847830942
1990,10,43.5874790925747
1990,11,43.5323728774727
1990,12,43.4989589438689
1991,1,43.2815970219124
1991,2,42.8235986981204
1991,3,42.8249769981705
1991,4,42.8270444482456
1991,5,42.7051703245471
1991,6,42.6891429193897
1991,7,42.6565638885601
1991,8,42.5347395163439
1991,9,42.4687326895435
1991,10,42.4212054649131
1991,11,42.0030406913041
1991,12,41.9691871398234
1992,1,41.846541572488
1992,2,41.5755953514326
1992,3,41.5108867033178
1992,4,41.378742511887
1992,5,41.1795194594449
1992,6,41.1836957072624
1992,7,41.1415818490636
