Year,Month,Concentration
1986,1,2.17604665066936
1986,2,2.17604665066936
1986,3,2.17604665066936
1986,4,2.17604665066936
1986,5,2.17727205705789
1986,6,2.17911016664069
1986,7,2.17911016664069
1986,8,2.17911016664069
1986,9,2.17911016664069
1986,10,2.17911016664069
1986,11,2.17911016664069
1986,12,2.17911016664069
1987,1,2.17911016664069
1987,2,2.18425305866282
1987,3,2.20894083692341
1987,4,2.2171700963436
1987,5,2.2171700963436
1987,6,2.2171700963436
1987,7,2.2171700963436
1987,8,2.2171700963436
1987,9,2.2171700963436
1987,10,2.22299968951535
1987,11,2.22688608496317
1987,12,2.22688608496317
1988,1,2.21242918211429
1988,2,2.17959803219653
1988,3,2.17959803219653
1988,4,2.1768087737563
1988,5,2.16347927656369
1988,6,2.14732216970581
1988,7,2.14056146343998
1988,8,2.121721713789
1988,9,2.10695264643164
1988,10,2.10695264643164
1988,11,2.10695264643164
1988,12,2.10666249357467
1989,1,2.10666249357467
1989,2,2.10712808205662
1989,3,2.10894227540931
1989,4,2.11090466811586
1989,5,2.11270806598221
1989,6,2.11437072016322
1989,7,2.11814507385733
1989,8,2.11847734508427
1989,9,2.11931871144971
1989,10,2.1206474325809
1989,11,2.12084744732998
1989,12,2.12084744732998
1990,1,2.12090923900515
1990,2,2.1202105561609
1990,3,2.12102589062175
1990,4,2.12170697913059
1990,5,2.11601558299534
1990,6,2.11596779413266
1990,7,2.11068748745099
1990,8,2.06090545900056
1990,9,2.04367692167884
1990,10,2.03881781403033
1990,11,2.02375202816707
1990,12,2.02387399972069
1991,1,2.02444142132483
1991,2,2.02026391545871
1991,3,2.02026391545871
1991,4,2.02026391545871
1991,5,2.02137549696108
1991,6,2.02101986406907
1991,7,2.02110166594185
1991,8,2.01727812208385
1991,9,2.01412450697938
1991,10,2.01412450697938
1991,11,2.01412450697938
1991,12,2.01412450697938
1992,1,2.01440964827587
1992,2,2.01545943519397
1992,3,2.01612287206341
1992,4,2.0192693291328
1992,5,2.02168168127248
1992,6,2.02556061289911
1992,7,2.02641260194615
1992,8,2.02786904490643
1992,9,2.02792853136966
1992,10,2.02792853136966
1992,11,2.02828482038889
1992,12,2.02935368744659
1993,1,2.02607319986647
1993,2,2.02525307797143
1993,3,2.0257073587569
1993,4,2.0257073587569
1993,5,2.02568952846978
1993,6,2.02650253386919
1993,7,1.98569123857563
1993,8,1.98139782353321
1993,9,1.98145914970922
1993,10,1.98145914970922
1993,11,1.98130358364396
1993,12,1.98083688544817
1994,1,1.97899305052121
1994,2,1.97899305052121
1994,3,1.92348296679414
1994,4,1.86733371826495
1994,5,1.86571522594327
1994,6,1.83255416897747
1994,7,1.8227206739079
1994,8,1.8236260218285
1994,9,1.83651247283784
1994,10,1.84201619745301
1994,11,1.84630539279451
1994,12,1.84453041963891
1995,1,1.84230042377292
1995,2,1.84230042377292
1995,3,1.84170781353953
1995,4,1.84409694312682
1995,5,1.84338116397714
1995,6,1.85576266854268
1995,7,1.85687325556116
1995,8,1.85802448368562
1995,9,1.89074501707077
1995,10,1.92609734379005
1995,11,2.01579505493944
1995,12,2.16962594478347
1996,1,2.46423716318868
1996,2,2.47611333730279
1996,3,2.50747685149013
1996,4,2.52570414988456
1996,5,2.69997831223355
1996,6,2.81514613497728
1996,7,2.87735715471118
1996,8,2.89820164071988
1996,9,2.95933837222172
1996,10,3.03969306241568
1996,11,3.05632046234686
1996,12,3.1025996369132
1997,1,3.08731277832269
1997,2,3.08144170128817
1997,3,3.07077894610444
1997,4,3.0889285409038
1997,5,3.07173557863278
1997,6,3.04767044340789
1997,7,2.99507454854182
1997,8,2.77864433210341
1997,9,2.84921720681975
1997,10,3.07563629275417
1997,11,3.12182016026339
1997,12,3.17369563941659
1998,1,3.17841613277907
1998,2,3.21875137575908
1998,3,3.24467214527346
1998,4,3.18396258383743
1998,5,2.95768002140464
1998,6,2.74891423113702
1998,7,2.77227586783921
1998,8,2.85607402429674
1998,9,2.87237300826922
1998,10,2.88440838528163
1998,11,2.97071878457452
1998,12,3.3371126915368
1999,1,3.41160639003149
1999,2,3.40864802306422
1999,3,3.42368136197656
1999,4,3.49093869084347
1999,5,3.51378911723686
1999,6,3.46508432166622
1999,7,18.0643359112126
1999,8,21.2674753769697
1999,9,21.022159819602
1999,10,20.6642898506278
1999,11,20.5186562590108
1999,12,20.4334802095376
2000,1,20.3135999925124
2000,2,20.0380807707584
2000,3,20.1621970424502
2000,4,21.061827037729
2000,5,21.5344727032013
