Year,Month,Concentration
1986,1,3.22951706967857
1986,2,3.22951706967857
1986,3,3.22951706967857
1986,4,3.22951706967857
1986,5,3.22951706967857
1986,6,3.22951706967857
1986,7,3.22951706967857
1986,8,3.22951706967857
1986,9,3.22951706967857
1986,10,3.24555413789468
1986,11,3.24956340494871
1986,12,3.24956340494871
1987,1,3.24956340494871
1987,2,3.24956340494871
1987,3,3.26250320280185
1987,4,3.26681646875289
1987,5,3.26681646875289
1987,6,3.26681646875289
1987,7,3.26681646875289
1987,8,3.26681646875289
1987,9,3.26681646875289
1987,10,3.26758654806956
1987,11,3.26809993428068
1987,12,3.26809993428068
1988,1,3.25311053510913
1988,2,3.24363922477092
1988,3,3.24363922477092
1988,4,3.24172269376145
1988,5,3.23429540780347
1988,6,3.22751916488061
1988,7,3.22194159755883
1988,8,3.20613641284281
1988,9,3.19669891329894
1988,10,3.19657793982071
1988,11,3.196215019386
1988,12,3.19765119783251
1989,1,3.19749024462009
1989,2,3.20475112141638
1989,3,3.21754853877279
1989,4,3.2197767929054
1989,5,3.22491381487808
1989,6,3.22050521488139
1989,7,3.2227611700006
1989,8,3.22713196354178
1989,9,3.22824189525503
1989,10,3.23273828161592
1989,11,3.24082662125421
1989,12,3.24082662125421
1990,1,3.24784833109378
1990,2,3.25535237026754
1990,3,3.25704364407288
1990,4,3.25918227004415
1990,5,3.25768227373497
1990,6,3.25768227373497
1990,7,3.25173715300692
1990,8,3.23030837097799
1990,9,3.21974620500219
1990,10,3.21487665553317
1990,11,3.21049015501683
1990,12,3.21969964976691
1991,1,3.21354424070984
1991,2,3.19350758813638
1991,3,3.19519347924179
1991,4,3.19569608517218
1991,5,3.16517996168681
1991,6,3.16171265413249
1991,7,3.16216267519421
1991,8,3.15384931935439
1991,9,3.14978578397278
1991,10,3.14978578397278
1991,11,3.14932660185785
1991,12,3.15023103723441
1992,1,3.15023103723441
1992,2,3.14911854893066
1992,3,3.14905329678011
1992,4,3.14964160223397
1992,5,3.14826378446514
1992,6,3.14795300369135
1992,7,3.15477877329181
1992,8,3.16397826328238
1992,9,3.16458713491027
1992,10,3.16535880635576
1992,11,3.16845165126775
1992,12,3.16850112416723
1993,1,3.15966517737895
1993,2,3.15759722070429
1993,3,3.15943263191714
1993,4,3.15895658569311
1993,5,3.16070922875324
1993,6,3.15278145524365
1993,7,3.10825810288995
1993,8,3.10194379237813
1993,9,3.09984190089963
1993,10,3.09676098370317
1993,11,3.09072839484542
1993,12,3.08214787135988
1994,1,3.07740083024621
1994,2,3.07535876942448
1994,3,3.02963394898379
1994,4,2.9890904078496
1994,5,2.98444748386684
1994,6,2.93247653730892
1994,7,2.91940247822615
1994,8,2.91945021830449
1994,9,2.91493944476412
