Year,Month,Concentration
1986,1,36.3800905166287
1986,2,36.3800905166287
1986,3,36.3800905166287
1986,4,36.3800905166287
1986,5,36.3800905166287
1986,6,36.3800905166287
1986,7,36.3800905166287
1986,8,36.3821366801387
1986,9,36.3987926522853
1986,10,36.4395528329302
1986,11,36.4395528329302
1986,12,36.4395528329302
1987,1,36.4395528329302
1987,2,36.4395528329302
1987,3,36.4395528329302
1987,4,36.4395528329302
1987,5,36.4140297947531
1987,6,36.436768463628
1987,7,36.436768463628
1987,8,36.436768463628
1987,9,36.5807923228186
1987,10,36.630121635377
1987,11,36.630121635377
1987,12,36.8023407628684
1988,1,36.8196199017596
1988,2,36.7928684104667
1988,3,36.7928684104667
1988,4,36.8282482733406
1988,5,36.8522201696771
1988,6,36.8564218494212
1988,7,36.8619545003121
1988,8,36.9008985993143
1988,9,36.9255331298165
1988,10,36.9245904869177
1988,11,36.9276515448934
1988,12,36.9277349331387
1989,1,36.929925732256
1989,2,37.1127839485042
1989,3,37.1956036360044
1989,4,37.2265074295195
1989,5,37.2265074295195
1989,6,37.2265074295195
1989,7,37.1588266986167
1989,8,37.1243113133026
1989,9,37.1245349056571
1989,10,37.1520706399862
1989,11,37.1779871216119
1989,12,37.1779871216119
1990,1,37.1634377056512
1990,2,37.1557741090802
1990,3,37.1661436148976
1990,4,37.1753093468986
1990,5,37.2194331983195
1990,6,37.2194331983195
1990,7,37.2140597705829
1990,8,37.2270815163514
1990,9,37.2270815163514
1990,10,37.2113742028351
1990,11,37.1624842539929
1990,12,37.1624842539929
1991,1,37.1227392307937
1991,2,36.9972147547405
1991,3,36.9900912534457
1991,4,36.9914137611987
1991,5,36.817854966349
1991,6,36.7754427899908
1991,7,36.7922653059147
1991,8,36.8128347224875
1991,9,36.7839395671635
1991,10,36.7839395671635
1991,11,36.4608661199026
1991,12,36.4408317599346
1992,1,36.385503410271
1992,2,36.272860111566
1992,3,36.2136064334279
1992,4,36.1149016268076
1992,5,35.9746713237601
1992,6,35.9617260123994
1992,7,35.9634302454719
1992,8,35.9839031010137
1992,9,35.9677619638492
1992,10,35.9677619638492
1992,11,35.97811122848
1992,12,36.0110597488678
1993,1,36.0130155706746
1993,2,36.0669468504285
1993,3,36.1399225432153
1993,4,36.1399225432153
1993,5,36.1875526351877
1993,6,36.2843636128862
1993,7,36.2995382611569
1993,8,36.4431325378033
1993,9,36.4209521390611
1993,10,36.4235573980774
1993,11,36.4207862706657
1993,12,36.4179698752098
1994,1,36.458015656623
1994,2,36.5136852103127
1994,3,36.5132649224928
1994,4,36.5174031667621
1994,5,36.493644628156
1994,6,36.4824109017066
1994,7,36.4487097223583
1994,8,36.4487097223583
1994,9,36.4509592759194
1994,10,36.4599574901636
1994,11,36.4887800764422
1994,12,36.527429612485
1995,1,36.5421700371312
1995,2,36.5421700371312
1995,3,36.5354614732891
1995,4,36.5547103623384
1995,5,36.559947439166
1995,6,36.5638743145052
1995,7,36.6710364808318
1995,8,36.7159284059241
1995,9,36.7218145687547
1995,10,36.6863163877976
1995,11,36.6844121006513
1995,12,36.6799957468285
1996,1,36.6900336858849
1996,2,36.7223012867185
1996,3,36.8140373776192
1996,4,36.7007964007074
1996,5,36.7007964007074
1996,6,36.7434656547715
1996,7,36.818774348361
1996,8,36.826815546024
1996,9,36.7873583965041
1996,10,36.8128781313176
1996,11,36.8708255603094
1996,12,36.8498148728367
1997,1,36.8433016011769
1997,2,36.8466142126773
1997,3,36.8853333351742
1997,4,36.8984753693268
1997,5,36.888265540947
1997,6,36.8925419022307
1997,7,36.9145597532861
1997,8,37.1736608222418
1997,9,37.3737279601759
1997,10,37.4101753654561
1997,11,37.3221669456253
1997,12,37.1456229084869
1998,1,37.1122287731249
1998,2,37.130865760682
1998,3,37.1280460781885
1998,4,37.091539002108
1998,5,37.0614923694006
1998,6,37.0996120499245
1998,7,37.0894334964801
1998,8,37.1728933994528
1998,9,37.2746779686666
1998,10,37.2707477991995
1998,11,37.2734458337055
1998,12,37.2999458025788
1999,1,37.4452838070303
1999,2,37.8289110982176
1999,3,38.0110720249061
1999,4,38.1669952233339
1999,5,38.1711569257801
1999,6,38.1295152900134
1999,7,38.0304063748249
1999,8,37.9999812641067
1999,9,38.3553193816793
1999,10,38.8626364114259
1999,11,38.8543956645685
1999,12,38.9967332931878
2000,1,39.0961823196505
2000,2,38.9533484455711
2000,3,38.9485751067855
2000,4,38.9026941357123
2000,5,38.9306183084281
2000,6,38.6488918051617
2000,7,38.4502723406122
2000,8,38.4071117413729
2000,9,38.3749349230057
2000,10,38.4910346384015
2000,11,38.2147861777736
2000,12,37.7653175834598
2001,1,37.4341905686452
2001,2,37.151479054595
2001,3,36.7299336034392
2001,4,36.7125580625065
2001,5,36.6679979458884
2001,6,36.5446031780107
2001,7,36.1442109582171
2001,8,34.7059399318827
2001,9,34.3274068546166
2001,10,34.2944342230873
2001,11,34.2797731140627
2001,12,34.2331846345194
2002,1,34.2064514307956
2002,2,34.1295820959856
2002,3,34.2010971225454
2002,4,34.2219617313568
2002,5,34.2879224256492
2002,6,34.3147989793721
2002,7,33.6967377904264
2002,8,32.7835998430579
2002,9,32.3964141804931
2002,10,32.08538243136
2002,11,31.7895604265661
2002,12,31.5666016426577
2003,1,31.4927652684844
2003,2,31.2018826311714
2003,3,31.149240198642
2003,4,31.1783846071973
2003,5,31.2767966601576
2003,6,31.312341996954
2003,7,31.2288920343625
2003,8,31.2639880871546
2003,9,31.2712686374713
2003,10,31.1735492772203
2003,11,31.1531808530898
2003,12,31.0864699100402
2004,1,30.7620195179938
2004,2,30.3929095278247
2004,3,30.3315485600741
2004,4,30.2579716241765
2004,5,30.1712062564716
2004,6,30.0466245761128
2004,7,30.0889892361245
2004,8,30.1796954015943
2004,9,30.2517269020642
2004,10,30.3545672056374
2004,11,30.4906774833343
2004,12,30.3355462405989
2005,1,30.3383799073281
2005,2,30.3729122530894
2005,3,30.385463222382
2005,4,30.4329502057132
2005,5,30.4795734768683
2005,6,30.4929580557988
2005,7,30.4254202992445
2005,8,30.3923889837225
2005,9,30.436300522983
2005,10,30.522151832629
2005,11,30.5613991754718
2005,12,30.7949793230576
2006,1,30.9527590052255
2006,2,30.9400297853586
2006,3,31.0199888869498
2006,4,31.0113928722044
2006,5,30.9175850163831
2006,6,30.8286512628195
2006,7,29.8709133636767
2006,8,28.9314632378746
2006,9,28.6446353403636
2006,10,28.104125550526
2006,11,27.6120744910415
2006,12,26.4476307830579
2007,1,26.1205327982823
2007,2,25.7981310510558
2007,3,25.6391120354917
2007,4,25.389194706188
2007,5,25.1500976007207
2007,6,24.5806272567585
2007,7,24.1493038225025
2007,8,23.1446712749911
2007,9,22.9683974270695
2007,10,22.8284492061247
2007,11,22.6038088354458
2007,12,22.4881224997359
2008,1,22.4144556382787
2008,2,22.2561187012067
2008,3,22.0762619689369
2008,4,22.0081168563515
2008,5,21.9377611728835
2008,6,21.9099641431327
2008,7,21.9010688549334
2008,8,21.8917907880796
2008,9,21.8897494427582
2008,10,21.8803854409631
2008,11,21.8730522155882
2008,12,21.8266681063933
2009,1,21.7066700083568
2009,2,21.7065216840704
2009,3,21.7033773897593
2009,4,21.6732432004587
2009,5,21.6539662536357
2009,6,21.7001464653891
2009,7,21.6775884605813
2009,8,21.6072452518406
2009,9,21.5585570638754
2009,10,21.5007286630295
2009,11,21.4788558735488
2009,12,21.4430508006993
2010,1,21.3789988609804
2010,2,21.3315612682613
2010,3,21.3449178288968
2010,4,21.3121344410372
2010,5,21.3173196188067
2010,6,21.3265653181064
2010,7,21.293469830954
2010,8,21.1726553793982
2010,9,21.1350961642913
2010,10,21.1099334434957
2010,11,21.08117356568
2010,12,21.0715009482191
2011,1,21.0333831029771
2011,2,21.0275740122315
2011,3,21.0016210613354
2011,4,20.9819901543841
2011,5,20.9641504191819
2011,6,21.0219304001345
2011,7,21.0426716973478
2011,8,21.0456594251155
2011,9,21.045920135465
2011,10,21.0319743247851
2011,11,21.02620646505
2011,12,21.0576754451318
2012,1,21.0913388919344
2012,2,21.1540086420532
2012,3,21.1593636245546
2012,4,21.1348067078987
2012,5,21.1514094347008
2012,6,21.1807798394764
2012,7,21.2564696482305
2012,8,21.2594343281367
2012,9,21.2671106447674
2012,10,21.2979220000867
2012,11,21.3214531940593
2012,12,21.3498761946679
2013,1,21.4031452199762
2013,2,21.4257128440154
2013,3,21.4214341075129
2013,4,21.3485898109062
2013,5,21.3536609258966
2013,6,21.3289719889309
2013,7,21.3300132834774
2013,8,21.3617049669959
2013,9,21.3476750638306
2013,10,21.3484462213732
2013,11,21.3231899276365
2013,12,21.2778078038288
2014,1,21.2683330418503
2014,2,21.3135267392178
2014,3,21.2967678691082
2014,4,21.2893674763978
2014,5,21.3118046879847
2014,6,21.3373252574454
2014,7,21.4226139408558
2014,8,21.4495872767991
2014,9,21.587190683019
2014,10,21.6570907921005
2014,11,21.7337107920809
2014,12,21.7690959105414
2015,1,21.789042958644
2015,2,21.8072689276636
2015,3,21.8197560110859
2015,4,21.7990897547012
2015,5,21.7856596268526
2015,6,21.8190906368844
2015,7,21.9176006334039
2015,8,21.9162181617899
2015,9,21.9737162024306
2015,10,22.027556151851
2015,11,22.0554757955258
2015,12,22.1889519105689
2016,1,22.290554698051
2016,2,22.4218667011249
2016,3,22.457221903081
2016,4,22.5334359400133
2016,5,22.7068286112687
2016,6,22.9033020909545
2016,7,22.8939818289989
2016,8,22.9781290241124
2016,9,23.0121795124233
2016,10,23.0579007205088
2016,11,23.0627198818783
2016,12,23.1812526498191
2017,1,23.1854952561631
2017,2,23.1866500760205
2017,3,23.1953276599956
2017,4,23.1849127857044
2017,5,23.1757980167527
2017,6,23.1786493418503
2017,7,23.1816804101737
2017,8,23.1585464212071
2017,9,23.1408534343129
2017,10,23.1408534343129
2017,11,23.1408534343129
2017,12,23.1408534343129
