Year,Month,Concentration
1986,1,3.05106495731595
1986,2,3.05106495731595
1986,3,3.05106495731595
1986,4,3.05106495731595
1986,5,3.05106495731595
1986,6,3.05106495731595
1986,7,3.05106495731595
1986,8,3.05106495731595
1986,9,3.05106495731595
1986,10,3.05185626748503
1986,11,3.0520540950273
1986,12,3.0520540950273
1987,1,3.0520540950273
1987,2,3.0520540950273
1987,3,3.06068930793922
1987,4,3.06356771224319
1987,5,3.06366943711786
1987,6,3.06373725370097
1987,7,3.06373725370097
1987,8,3.06373725370097
1987,9,3.06373725370097
1987,10,3.06565000016201
1987,11,3.06703659363994
1987,12,3.06703659363994
1988,1,3.06133020219193
1988,2,3.05315679396835
1988,3,3.05315679396835
1988,4,3.04726127289213
1988,5,3.0402073605496
1988,6,3.03530487024303
1988,7,3.03530487024303
1988,8,3.03297318112469
1988,9,3.03131972590977
1988,10,3.03131972590977
1988,11,3.03139291039504
1988,12,3.02890216732318
1989,1,3.02851439068408
1989,2,3.03091376318658
1989,3,3.03480593501733
1989,4,3.04486028926196
1989,5,3.0452617062621
1989,6,3.04614572532497
1989,7,3.04670854403036
1989,8,3.04669692413866
1989,9,3.04669692413866
1989,10,3.04688149326917
1989,11,3.04674754487461
1989,12,3.04674754487461
1990,1,3.04674754487461
1990,2,3.04674015084738
1990,3,3.04674015084738
1990,4,3.04668872436299
1990,5,3.04300669075723
1990,6,3.04296899363913
1990,7,3.04182901568472
1990,8,3.02536608888896
1990,9,3.01220674065442
1990,10,3.0089008780057
1990,11,3.00043448013127
1990,12,3.00242349533091
1991,1,3.00288574351406
1991,2,3.00329562335576
1991,3,3.00329562335576
1991,4,3.00329562335576
1991,5,3.00506895001385
1991,6,3.00482815039978
1991,7,3.00482815039978
1991,8,3.0049591464474
1991,9,3.00515564051883
1991,10,3.00515564051883
1991,11,3.00525616200233
1991,12,3.00528129237321
1992,1,3.00528129237321
1992,2,3.00910700665485
1992,3,3.01171368834759
1992,4,3.01627917132665
1992,5,3.01782456003122
1992,6,3.01782456003122
1992,7,3.01786730017408
1992,8,3.01803826074551
1992,9,3.01803826074551
1992,10,3.01817221932609
1992,11,3.0186800826202
1992,12,3.01936694631468
1993,1,3.01830015924252
1993,2,3.01803346247448
1993,3,3.01803346247448
1993,4,3.01686190594738
1993,5,3.01694628156972
1993,6,3.01234330263327
1993,7,2.99032842161033
1993,8,2.98963179940179
1993,9,2.9895609057276
1993,10,2.98962425135712
1993,11,2.98659907477224
1993,12,2.98344318149106
1994,1,2.98340099186892
1994,2,2.98494621841972
1994,3,2.96877204925868
1994,4,2.93936463793007
1994,5,2.93174802162784
1994,6,2.90213109332326
1994,7,2.90400258110226
1994,8,2.91360812148692
1994,9,2.97940447392688
1994,10,2.99821510555822
1994,11,3.004941672802
1994,12,2.99435980998978
1995,1,2.98885073355185
1995,2,2.98388128635985
1995,3,2.97530969252905
1995,4,2.95264313996578
1995,5,2.91431924333257
1995,6,2.89660768077056
1995,7,2.88884559020495
1995,8,2.88725790911428
1995,9,32.4588933936435
1995,10,33.7785721198809
1995,11,34.1923649548033
1995,12,34.0657791730068
1996,1,35.0419359636724
1996,2,35.5381478495371
1996,3,35.9183969478399
1996,4,35.7529832598619
1996,5,35.7995462592728
1996,6,35.7693738141627
1996,7,35.7106531144683
1996,8,35.8730255064777
1996,9,35.930306854043
1996,10,36.1612839524064
1996,11,38.0164584226979
1996,12,40.0404840527329
1997,1,40.5924610384754
1997,2,40.8799060597551
1997,3,40.89027677968
1997,4,39.7466771956106
1997,5,38.2295099984477
1997,6,38.7022100621413
1997,7,38.0644408064643
1997,8,37.7938538323442
1997,9,37.6418482856149
1997,10,38.7684383453475
1997,11,38.2251372787819
1997,12,42.2592246651908
1998,1,41.1796550014557
1998,2,39.8077258028793
1998,3,39.383556843349
1998,4,32.9126301386261
1998,5,28.0872135625923
1998,6,27.7847452706995
1998,7,27.546890390447
1998,8,27.1115603101828
1998,9,28.1898762985607
1998,10,28.8199923315639
1998,11,28.7827926542069
1998,12,32.0151061188946
1999,1,35.1620660371325
1999,2,35.3892145097155
1999,3,38.9608880286378
1999,4,41.5083465892027
1999,5,42.822439084022
1999,6,44.8236305711681
1999,7,45.3148742662607
1999,8,45.152374285502
1999,9,45.2327186131848
1999,10,44.8738945623331
1999,11,44.3370528991998
1999,12,44.2953758000917
2000,1,43.8012920894009
2000,2,43.4101378928051
2000,3,42.8055714071069
2000,4,46.033469265123
2000,5,49.2519418054024
2000,6,49.513332201656
2000,7,49.2140827487859
2000,8,48.9373345650461
2000,9,89.2758771921286
2000,10,116.067839722896
2000,11,118.501254492885
2000,12,123.116660544778
2001,1,124.053901402958
2001,2,125.45451206599
2001,3,136.914379118704
2001,4,143.293602969381
2001,5,146.85114529866
2001,6,150.000476171549
2001,7,152.843658720197
