Year,Month,Concentration
1986,1,8950.83711036909
1986,2,8950.83711036909
1986,3,8950.83711036909
1986,4,8950.83711036909
1986,5,8950.83711036909
1986,6,8950.83711036909
1986,7,8950.83711036909
1986,8,8950.83711036909
1986,9,8950.83711036909
1986,10,8950.83711036909
1986,11,8950.83711036909
1986,12,8949.94971923897
1987,1,8958.32923944659
1987,2,8970.89851975803
1987,3,8970.89851975803
1987,4,8970.89851975803
1987,5,8970.89851975803
1987,6,8975.3733223532
1987,7,8975.3733223532
1987,8,8995.64706845323
1987,9,9033.87078652958
1987,10,9033.87385685846
1987,11,9029.0235881037
1987,12,9029.0235881037
1988,1,9014.38341353951
1988,2,9004.62329716339
1988,3,9004.62329716339
1988,4,9008.93496847103
1988,5,9011.84861003895
1988,6,9012.11664407443
1988,7,9006.21848428269
1988,8,8965.85962161079
1988,9,8932.16741223817
1988,10,8930.48437281916
1988,11,8868.83284578271
1988,12,8734.3564841963
1989,1,8708.22672731739
1989,2,8686.08574544019
1989,3,8655.66511172692
1989,4,8642.23680442823
1989,5,8637.57914932527
1989,6,8602.08845445317
1989,7,8507.44280829116
1989,8,8384.86556623283
1989,9,8332.56910243966
1989,10,8288.01691504916
1989,11,8219.14761035975
1989,12,8190.14736886901
1990,1,7826.27692050763
1990,2,7539.56368081893
1990,3,7519.3250931858
1990,4,7512.89092855852
1990,5,7484.54825795955
1990,6,7286.33028566245
1990,7,6673.66439989726
1990,8,6319.53400507938
1990,9,6295.38439488033
1990,10,6241.83335517767
1990,11,5841.96597024055
1990,12,5826.13590689084
1991,1,5725.35825300079
1991,2,5516.42564324874
1991,3,5492.89955588642
1991,4,5458.29642542182
1991,5,5333.34478637903
1991,6,5306.90784058261
1991,7,5290.78006617439
1991,8,5237.80881046938
1991,9,5235.45823477891
1991,10,5234.22237363959
1991,11,5073.12017485894
1991,12,5068.08336086352
1992,1,5067.21866696339
1992,2,5050.04883486465
1992,3,5048.8848645895
1992,4,5044.82353886663
1992,5,5005.86000381309
1992,6,4969.04589226572
1992,7,4942.84522975203
1992,8,4871.55345896761
1992,9,4854.6128428163
1992,10,4842.98280005269
1992,11,4829.55065271121
1992,12,4829.01520457313
1993,1,4829.64893738912
1993,2,4825.2343891508
1993,3,4737.20305687968
1993,4,4762.42694503827
1993,5,4748.14606110772
1993,6,4722.4828880784
1993,7,4713.28411409943
1993,8,4668.83412777595
1993,9,4667.36650281865
1993,10,4668.24295659579
1993,11,4648.66016235091
1993,12,4650.70268212357
1994,1,4650.84872006419
1994,2,4643.98502433994
1994,3,4635.15861046635
1994,4,4622.41815825326
1994,5,4570.8425306374
1994,6,4447.79230794209
1994,7,4074.87225208875
1994,8,3984.93197597495
1994,9,3665.49242823526
1994,10,3432.75775363777
1994,11,3233.66765443924
1994,12,3167.5461721173
1995,1,3151.09849043535
1995,2,3135.99871905649
1995,3,3121.18032140969
1995,4,3064.84769749026
1995,5,3039.22422979135
1995,6,3015.84414920764
1995,7,3010.87728877069
1995,8,3011.59919135101
1995,9,3029.33346852986
1995,10,2995.89107227966
1995,11,2972.23301490439
1995,12,2985.68719181322
1996,1,2907.95253365938
1996,2,2906.23969423187
1996,3,2847.3633854862
1996,4,2773.89228565055
1996,5,2763.16778660994
1996,6,2732.00822948913
1996,7,2702.19042728438
1996,8,2675.2476881936
1996,9,2659.27324215075
1996,10,2653.39145262328
1996,11,2641.38609782748
1996,12,2608.50030629733
1997,1,2545.73724573211
1997,2,2535.31113021261
1997,3,2327.0633892021
1997,4,2227.88334736544
1997,5,2226.86123526083
1997,6,2226.39048302553
1997,7,2229.11441545417
1997,8,2232.70488727221
1997,9,2219.25097296249
1997,10,2113.18451943406
1997,11,2079.28228109957
1997,12,2071.36814224126
1998,1,2055.36887318487
1998,2,2041.06576432536
1998,3,2003.35845861751
1998,4,1989.4615696769
1998,5,2164.93943629411
1998,6,2339.87134387696
1998,7,2334.86833201303
1998,8,2318.50042162745
1998,9,2289.51861350211
1998,10,2256.04872699078
1998,11,2189.99717041626
1998,12,2096.07197935655
1999,1,2037.71692504899
1999,2,2067.72628909041
1999,3,2253.81835224611
1999,4,2409.2924165534
1999,5,2627.81977101711
1999,6,2652.16070166758
1999,7,2679.42023268011
1999,8,2678.96105870256
1999,9,2686.20079834846
1999,10,2676.98956491602
1999,11,2636.11548083348
1999,12,2623.4007411158
2000,1,2579.46783390291
2000,2,2551.84182736846
2000,3,2405.53498994181
2000,4,2257.36820390999
2000,5,2183.65404257356
2000,6,2052.79529302126
2000,7,1989.23841342155
2000,8,1910.88185822547
2000,9,1844.9731314323
2000,10,1828.67667421371
2000,11,1804.93377310874
2000,12,1788.69572540189
2001,1,1772.13627415575
2001,2,1768.42702801178
2001,3,1764.05146846021
2001,4,1761.84418505558
2001,5,1757.34878272137
2001,6,1756.85955270695
2001,7,1754.74401921146
2001,8,1758.73522602341
2001,9,1734.60478093813
2001,10,1660.97015355003
2001,11,1657.25476590526
2001,12,1663.93189510932
2002,1,1663.03530654505
2002,2,1185.38818761567
2002,3,710.673517409674
2002,4,710.79953413143
2002,5,706.373179130868
2002,6,703.918119977763
2002,7,702.515573525773
2002,8,701.551075232349
2002,9,702.340661482822
2002,10,702.816528769356
2002,11,707.746463607283
2002,12,710.425024149841
2003,1,711.937467730408
2003,2,714.504955574126
2003,3,714.459063590537
2003,4,713.109962311044
2003,5,718.500057215313
2003,6,722.220687841402
2003,7,718.173145610659
2003,8,721.798805067477
2003,9,727.660564430527
2003,10,1491.63887651777
2003,11,1498.54470458272
2003,12,1507.66117756743
2004,1,1539.8185337077
2004,2,1643.01905862605
2004,3,1717.13916247422
