Year,Month,Concentration
1986,1,3.42620243556156
1986,2,3.42620243556156
1986,3,3.42620243556156
1986,4,3.42620243556156
1986,5,3.42620243556156
1986,6,3.42620243556156
1986,7,3.42620243556156
1986,8,3.42620243556156
1986,9,3.42620243556156
1986,10,3.42826843770451
1986,11,3.42878493824024
1986,12,3.42878493824024
1987,1,3.42878493824024
1987,2,3.42878493824024
1987,3,3.42878493824024
1987,4,3.42878493824024
1987,5,3.42993830290307
1987,6,3.43455176155435
1987,7,3.43455176155435
1987,8,3.43455176155435
1987,9,3.43455176155435
1987,10,3.43715720588294
1987,11,3.43889416876867
1987,12,3.43889416876867
1988,1,3.43850690528975
1988,2,3.4299890464356
1988,3,3.4299890464356
1988,4,3.42774445946799
1988,5,3.42711535559038
1988,6,3.42669700694929
1988,7,3.40303416675104
1988,8,3.38288654338484
1988,9,3.36977392390564
1988,10,3.36781617478369
1988,11,3.36684063939219
1988,12,3.37444599808785
1989,1,3.38978557351251
1989,2,3.42856466251879
1989,3,3.61170341669882
1989,4,3.74436592992
1989,5,3.83650152797274
1989,6,3.86147949147756
1989,7,3.87482250941426
1989,8,3.88814134934573
1989,9,3.88706740495978
1989,10,3.90290377989867
1989,11,3.90941692321253
1989,12,3.92550977863849
1990,1,3.99496182496324
1990,2,4.04943448485764
1990,3,4.08487143360353
1990,4,4.13231533669979
1990,5,4.1531969438917
1990,6,4.16806604572647
1990,7,4.16598683153087
1990,8,4.1605300225276
1990,9,4.16035291005972
1990,10,4.16089161056676
1990,11,4.16719715109967
1990,12,4.17345677154912
1991,1,4.17425555997781
1991,2,4.17902300103143
1991,3,4.1822935454756
1991,4,4.18268433488613
1991,5,4.18564037950161
1991,6,4.18610739475686
1991,7,4.18610739475686
1991,8,4.1835552941692
1991,9,4.17972714328771
1991,10,4.17972714328771
1991,11,4.17975661896732
1991,12,4.17987452168579
1992,1,4.17987452168579
1992,2,4.17987452168579
1992,3,4.17987452168579
1992,4,4.17975601835056
1992,5,4.17929055612097
1992,6,4.17885074722544
1992,7,4.17885074722544
1992,8,4.17772615117549
1992,9,4.17660155512555
1992,10,4.17727881916966
1992,11,4.17626088361278
1992,12,4.17664532950349
1993,1,4.17664532950349
1993,2,4.17664532950349
1993,3,4.17656681491735
1993,4,4.17633127115893
1993,5,4.17633127115893
1993,6,4.17633127115893
1993,7,4.17633127115893
1993,8,4.17537208634534
1993,9,4.17249453190457
1993,10,4.176004629181
1993,11,4.17688215350011
1993,12,4.17688215350011
1994,1,4.17949240897903
1994,2,4.18813513413306
1994,3,4.18850341477933
1994,4,4.18821928175438
1994,5,4.18559215843403
1994,6,4.1806584015909
1994,7,4.17775628366004
1994,8,4.17554600525613
1994,9,4.17393376053036
1994,10,4.17207609602701
1994,11,4.17145687452589
1994,12,4.1603271260688
1995,1,4.14788079234614
1995,2,4.14847842382237
1995,3,4.14332185155659
1995,4,4.13838695763103
1995,5,4.13700141597106
1995,6,4.13580089514331
1995,7,4.12943898465903
1995,8,4.12897980734295
1995,9,4.13038306731744
1995,10,4.13017815899787
1995,11,4.13017815899787
1995,12,4.13303866843242
1996,1,4.13494567472211
1996,2,4.13494567472211
1996,3,4.11293234723299
1996,4,4.1017623726951
1996,5,4.09891168912133
1996,6,4.09891168912133
1996,7,4.09947024827722
1996,8,4.09947024827722
1996,9,4.10428028039891
1996,10,4.10909031252059
1996,11,4.10909031252059
1996,12,4.1178638828589
1997,1,4.11889148151355
1997,2,4.11932672997037
1997,3,4.12572056547228
1997,4,4.12707742723192
1997,5,4.13609822657213
1997,6,4.16449269462978
1997,7,4.16586841909106
1997,8,4.18516015663302
1997,9,4.24311503997674
1997,10,4.24107548895735
1997,11,4.24555524724449
1997,12,4.25882238666577
1998,1,4.26902005929752
1998,2,4.27800952958088
1998,3,4.27897749322713
1998,4,4.28747984103534
1998,5,4.29628051563726
1998,6,4.30041758587782
1998,7,4.33330867641476
1998,8,4.35494882818668
1998,9,4.35658135543729
1998,10,4.36673897020257
1998,11,4.38216627037156
1998,12,4.38672915000325
1999,1,4.39057554967064
1999,2,4.39468643360322
1999,3,4.4004571693365
1999,4,4.40458055581424
1999,5,4.39959138581895
1999,6,4.3993605128279
1999,7,4.54084081384889
1999,8,4.57695663655743
1999,9,4.57833435469526
1999,10,4.58681175415506
1999,11,4.5823588226307
1999,12,4.58453947823732
2000,1,4.59391477776281
2000,2,4.59727284098869
2000,3,4.61006662229783
2000,4,4.65985102762736
2000,5,4.67984109690696
2000,6,4.72004018099187
2000,7,4.7560018138648
2000,8,4.76638018831363
2000,9,4.78765943229368
2000,10,4.81931102779338
2000,11,4.79842405661153
2000,12,4.80459721159989
2001,1,4.84704244080037
2001,2,4.85380015442151
2001,3,4.86922998118374
2001,4,4.88762097785749
2001,5,4.9056777526924
2001,6,4.91823723170351
2001,7,4.93741306070099
2001,8,4.93865610808303
2001,9,4.93998545701209
2001,10,4.94617423406612
2001,11,4.94654791703093
2001,12,4.94715101297933
2002,1,4.95191327682871
2002,2,4.954115344559
2002,3,4.95810284488607
2002,4,4.97195797235525
2002,5,4.98862775121026
2002,6,5.00087042167633
2002,7,5.00478084687984
2002,8,5.01631024649706
2002,9,5.01738701574738
2002,10,5.01840432530558
2002,11,5.01916376367764
2002,12,5.02209933350166
2003,1,5.03062661407107
2003,2,5.03628961257405
2003,3,5.03628961257405
2003,4,5.03628961257405
2003,5,5.03637750111536
2003,6,5.0367290552806
2003,7,5.03606685782612
2003,8,5.03191078274614
2003,9,5.03664317865277
2003,10,5.03399978069386
2003,11,5.02357319096949
2003,12,5.02452328694808
2004,1,5.02588946704635
2004,2,5.02821716452058
2004,3,5.02839468063153
2004,4,5.02699584063271
2004,5,5.02454585103357
2004,6,5.02382665984877
2004,7,5.02214797453074
2004,8,5.02118867124867
2004,9,5.02118867124867
2004,10,5.0106781610077
2004,11,5.00352845485148
2004,12,5.00250589575168
2005,1,4.99594096996886
2005,2,4.99325284014046
2005,3,4.99410393549908
2005,4,4.99452171959882
2005,5,4.99619285599779
2005,6,4.99169591802613
2005,7,4.9884109259277
2005,8,4.98555350232228
2005,9,4.98555350232228
2005,10,4.98329815426046
2005,11,4.98072588117588
2005,12,4.98072588117588
2006,1,4.98180306343259
2006,2,4.98209879209438
2006,3,4.98111060793149
2006,4,4.98111060793149
2006,5,4.98438587985682
2006,6,4.98633053007218
2006,7,4.98600237894164
2006,8,4.9844007095914
2006,9,4.98342582705145
2006,10,4.98411519463956
2006,11,4.98504828286267
2006,12,4.98610796783439
2007,1,4.98506111327668
2007,2,4.98579906896598
2007,3,4.99201216070429
2007,4,4.99573193907432
2007,5,5.00070799502482
2007,6,5.0030461506894
2007,7,5.00688481192295
2007,8,5.00987824144183
2007,9,5.00805470126769
2007,10,5.0151472219097
2007,11,5.01500934984391
2007,12,5.01010422420432
2008,1,5.01092712042939
2008,2,5.01163180277546
2008,3,5.00570449941238
2008,4,5.00436697348421
2008,5,5.00340025571788
2008,6,5.00436170687687
2008,7,5.01043860713577
2008,8,5.01376311905138
2008,9,5.0133012025808
2008,10,5.01207053844085
2008,11,5.0133168218441
2008,12,5.01292659837814
2009,1,5.01172778301544
2009,2,5.01779368322575
2009,3,5.02606119991457
2009,4,5.02813900185499
2009,5,5.0288316025018
2009,6,5.03346471742078
2009,7,5.03791462834542
2009,8,5.03546459087853
2009,9,5.03546459087853
2009,10,5.03546459087853
2009,11,5.03546459087853
2009,12,5.03051760835461
2010,1,5.03010440422922
2010,2,5.03048794766454
2010,3,5.03066661783499
2010,4,5.03066661783499
2010,5,5.03066661783499
2010,6,5.03703764751224
2010,7,5.03952408321428
2010,8,5.03506350191251
2010,9,5.031500965802
2010,10,5.03190974504695
2010,11,5.03246897166071
2010,12,5.0217835177939
2011,1,5.02230823087686
2011,2,5.02195130587746
2011,3,5.01942161367693
2011,4,5.0249882608295
2011,5,5.03689096962513
2011,6,5.03682502848446
2011,7,5.04719496025387
2011,8,5.04395359014943
2011,9,5.04603548064658
2011,10,5.04870323276572
2011,11,5.04890794341731
2011,12,5.04748350072538
2012,1,5.04880907483783
2012,2,5.05262381462761
2012,3,5.0471585066988
2012,4,5.05538589057215
2012,5,5.05286804763503
2012,6,5.04724602143538
2012,7,5.0497915885395
2012,8,5.03888750155344
2012,9,5.01741009807902
2012,10,5.01345346085827
2012,11,5.01518196296588
2012,12,5.02832113166854
2013,1,5.02692572977113
2013,2,5.01852487137169
2013,3,5.03888771345586
2013,4,5.05340203865422
2013,5,5.06458772433987
2013,6,5.09858321513514
2013,7,5.11206321585803
2013,8,5.13131657740369
2013,9,5.13232446309359
2013,10,5.13460779667123
2013,11,5.14115832446294
2013,12,5.14309405945935
2014,1,5.1500502794972
2014,2,5.15388500839152
2014,3,5.15598919181398
2014,4,5.16168735532527
2014,5,5.17369022587462
