Year,Month,Concentration
1986,1,2.24107133356434
1986,2,2.24107133356434
1986,3,2.24107133356434
1986,4,2.24107133356434
1986,5,2.24263615729213
1986,6,2.24498339288381
1986,7,2.24498339288381
1986,8,2.24498339288381
1986,9,2.2468055291344
1986,10,2.25394168451498
1986,11,2.25572572336013
1986,12,2.25572572336013
1987,1,2.25572572336013
1987,2,2.25614995219355
1987,3,2.26454455604225
1987,4,2.26734275732515
1987,5,2.27129675053318
1987,6,2.2739327460052
1987,7,2.2739327460052
1987,8,2.2739327460052
1987,9,2.2739327460052
1987,10,2.2752063264801
1987,11,2.27605538013002
1987,12,2.27605538013002
1988,1,2.27515904423586
1988,2,2.27240202160634
1988,3,2.27240202160634
1988,4,2.2671483780587
1988,5,2.24533302404274
1988,6,2.22638724619412
1988,7,2.22462816496339
1988,8,2.21280024811935
1988,9,2.2017929621611
1988,10,2.20137302109336
1988,11,2.20099396079474
1988,12,2.20085083144252
1989,1,2.20219312160243
1989,2,2.20248999695293
1989,3,2.20565345969585
1989,4,2.20998889990105
1989,5,2.21019763299568
1989,6,2.20978852502034
1989,7,2.21212842016663
1989,8,2.21301682163142
1989,9,2.21316985481731
1989,10,2.21330536387562
1989,11,2.21318347873641
1989,12,2.21318347873641
1990,1,2.21417405295146
1990,2,2.215300347033
1990,3,2.21565057848924
1990,4,2.21863379892828
1990,5,2.21556418991109
1990,6,2.21119505522575
1990,7,2.20551485473191
1990,8,2.14797044635088
1990,9,2.1113092580306
1990,10,2.10167281330614
1990,11,2.07019053331229
1990,12,2.07093809458674
1991,1,2.07040436575558
1991,2,2.06736655889267
1991,3,2.06897439127894
1991,4,2.06904478948774
1991,5,2.07706590914271
1991,6,2.07706590914271
1991,7,2.07701859906953
1991,8,2.07292365883326
1991,9,2.06934999907482
1991,10,2.06934999907482
1991,11,2.0681989107873
1991,12,2.06669313553401
1992,1,2.06653595269972
1992,2,2.06794788430498
1992,3,2.06979665308258
1992,4,2.07266991026939
1992,5,2.07387156188483
1992,6,2.07087992240186
1992,7,2.07123469609035
1992,8,2.07190980800139
1992,9,2.07240928935838
1992,10,2.07245312411079
1992,11,2.0713699768927
1992,12,2.07113424327791
1993,1,2.07068118296448
1993,2,2.06928590894378
1993,3,2.08433435090405
1993,4,2.08433435090405
1993,5,2.08480320769499
1993,6,2.08964938449824
