Year,Month,Concentration
1986,1,2.21105402474108
1986,2,2.21105402474108
1986,3,2.21105402474108
1986,4,2.21105402474108
1986,5,2.21253961928522
1986,6,2.21476801110144
1986,7,2.21476801110144
1986,8,2.21476801110144
1986,9,2.21649789008045
1986,10,2.23584393530462
1986,11,2.24068044661067
1986,12,2.24068044661067
1987,1,2.24068044661067
1987,2,2.2427315875991
1987,3,2.25976546693808
1987,4,2.26544342671773
1987,5,2.27153644097154
1987,6,2.27559845047407
1987,7,2.27559845047407
1987,8,2.27559845047407
1987,9,2.27559845047407
1987,10,2.28010373390395
1987,11,2.28302751463204
1987,12,2.28302751463204
1988,1,2.28068789032715
1988,2,2.2728997163094
1988,3,2.2728997163094
1988,4,2.26709569439054
1988,5,2.25172241434986
1988,6,2.23721707858024
1988,7,2.22938626484275
1988,8,2.21219204188654
1988,9,2.19717745396424
1988,10,2.19673114044422
1988,11,2.19533684624439
1988,12,2.19470734961256
1989,1,2.19589249627647
1989,2,2.20178798162955
1989,3,2.20568922168757
1989,4,2.21074209533173
1989,5,2.21094299001442
1989,6,2.21180352665642
1989,7,2.21401445163255
1989,8,2.21523038317772
1989,9,2.21554740100062
1989,10,2.21435762021921
1989,11,2.21472573040505
1989,12,2.21472573040505
1990,1,2.21509319078198
1990,2,2.21525016297184
1990,3,2.21559154966682
1990,4,2.21849658039315
1990,5,2.21847078606086
1990,6,2.21654054141746
1990,7,2.20379108418273
1990,8,2.14263408331978
1990,9,2.11856368525224
1990,10,2.10759942565838
1990,11,2.08064086006956
1990,12,2.08129658786142
1991,1,2.08108344279198
1991,2,2.07777076672223
1991,3,2.07651484773129
1991,4,2.07655048694039
1991,5,2.08553607978972
1991,6,2.08535984236801
1991,7,2.08530671198501
1991,8,2.08291255168234
1991,9,2.07995072654488
1991,10,2.07995072654488
1991,11,2.07703420052711
1991,12,2.07851896838182
1992,1,2.07816389216954
1992,2,2.07850008117605
1992,3,2.08028622717854
1992,4,2.09079236227439
1992,5,2.09599841147105
1992,6,2.09672203159634
1992,7,2.09752033284027
1992,8,2.09921351363135
1992,9,2.10107457324479
1992,10,2.10150363417405
1992,11,2.10210019144366
1992,12,2.10416025780299
1993,1,2.10369981676551
1993,2,2.10330925287649
1993,3,2.11373912767462
1993,4,2.11373912767462
1993,5,2.11374875233049
1993,6,2.1103819347151
1993,7,2.09304373618439
1993,8,2.09161414889866
1993,9,2.08992990221623
1993,10,2.08797990756839
1993,11,2.08587669575471
1993,12,2.0828678982962
1994,1,2.08252888049781
1994,2,2.08028673092018
1994,3,2.0245099024936
1994,4,1.95928952009677
1994,5,1.95711121649428
1994,6,1.91189645350199
1994,7,1.89347185013711
1994,8,1.89212462577669
1994,9,1.8862893442626
1994,10,1.8883427892322
1994,11,1.89894754961079
1994,12,1.89856040555979
1995,1,1.89923564857381
1995,2,1.89917960835661
1995,3,1.89859038701918
1995,4,1.89841591884229
1995,5,1.89752123302976
1995,6,1.91796353155261
1995,7,1.91906010057137
1995,8,1.92148472154458
1995,9,1.93880567474626
1995,10,1.94473175443943
1995,11,1.96694670802293
1995,12,2.00536769557875
1996,1,2.03947972837829
1996,2,2.0548077814195
1996,3,2.08519972988664
1996,4,2.13272606126609
1996,5,2.14677182721057
1996,6,2.19791838501949
1996,7,2.27321095987147
1996,8,2.29133718590787
1996,9,2.38581119667983
1996,10,2.43827313634761
1996,11,2.45921305196045
1996,12,2.55149453453724
1997,1,2.59041923518475
1997,2,2.60279878823676
1997,3,2.59301604455162
1997,4,2.60340151524668
1997,5,2.61812518613821
1997,6,2.62037689423474
1997,7,2.61790122620255
1997,8,2.66480077279808
1997,9,2.73744565998736
1997,10,2.75871536151622
1997,11,2.79836050745634
