Year,Month,Concentration
1986,1,3.06525211162318
1986,2,3.06525211162318
1986,3,3.06525211162318
1986,4,3.06525211162318
1986,5,3.06724418042284
1986,6,3.07023228362232
1986,7,3.07023228362232
1986,8,3.07023228362232
1986,9,3.07334962137235
1986,10,3.10006621169572
1986,11,3.10674535927656
1986,12,3.10674535927656
1987,1,3.10674535927656
1987,2,3.1072465194255
1987,3,3.13051078473281
1987,4,3.13826553983525
1987,5,3.14699196770451
1987,6,3.15280958628402
1987,7,3.15280958628402
1987,8,3.15280958628402
1987,9,3.15280958628402
1987,10,3.15902618874795
1987,11,3.16416607997066
1987,12,3.16416607997066
1988,1,3.16239373411695
1988,2,3.15657840393713
1988,3,3.15657840393713
1988,4,3.1521411794003
1988,5,3.14179261039691
1988,6,3.13131501945459
1988,7,3.12053545638079
1988,8,3.1058956418482
1988,9,3.09460030762797
1988,10,3.09441666250718
1988,11,3.09271446437477
1988,12,3.09187474748317
1989,1,3.09325477737465
1989,2,3.10204990653934
1989,3,3.11037273704497
1989,4,3.1138280628419
1989,5,3.1140757129665
1989,6,3.11472886215709
1989,7,3.11590534368808
1989,8,3.11669129725745
1989,9,3.11692776207732
1989,10,3.11681243949521
1989,11,3.11961801130272
1989,12,3.11961801130272
1990,1,3.11911280059047
1990,2,3.11837176562973
1990,3,3.11879207000248
1990,4,3.12193918922825
1990,5,3.12385609793322
1990,6,3.12201022529239
1990,7,3.11189348701961
1990,8,3.06757550749525
1990,9,3.05283946463591
1990,10,3.05073324349777
1990,11,3.04576875034655
1990,12,3.04759285840805
1991,1,3.04993614097456
1991,2,3.05268372427169
1991,3,3.05350095881843
1991,4,3.05350095881843
1991,5,3.06516668651591
1991,6,3.06506462982348
1991,7,3.06506462982348
1991,8,3.06417329455545
1991,9,3.06273123877574
1991,10,3.06273123877574
1991,11,3.06622155402094
1991,12,3.06912720265814
1992,1,3.06787849875251
1992,2,3.06882403253851
1992,3,3.07418781811371
1992,4,3.09174276348972
1992,5,3.09993404636552
1992,6,3.10069455612485
1992,7,3.10226177461786
1992,8,3.1050553097721
1992,9,3.1078824935388
1992,10,3.10824013695125
1992,11,3.10810253633973
1992,12,3.10805666946923
1993,1,3.10807689017243
1993,2,3.10808194534823
1993,3,3.11927996344155
1993,4,3.11927996344155
1993,5,3.11927996344155
1993,6,3.11688754290219
1993,7,3.10516100666664
1993,8,3.10412182181474
1993,9,3.10177910903309
1993,10,3.09967740871981
1993,11,3.09836901978077
1993,12,3.09644616334441
1994,1,3.09613833227133
1994,2,3.09709710298631
1994,3,3.07710068853697
1994,4,3.04744204879706
1994,5,3.04487487426321
1994,6,3.01731743978281
1994,7,3.00880871060376
1994,8,3.00853754043992
1994,9,3.00915108759007
1994,10,3.01068980632288
1994,11,3.01550107644041
1994,12,3.01550107644041
1995,1,3.01474531421376
1995,2,3.01222837350651
1995,3,3.00956588911801
1995,4,3.00652434648718
1995,5,2.99029696872904
1995,6,2.98068820341827
1995,7,2.97788844382401
1995,8,2.97806991831175
1995,9,2.97937665955555
1995,10,2.97770144781409
1995,11,2.97745651924004
1995,12,2.97625143250192
1996,1,2.97803408798187
1996,2,2.97351319080037
1996,3,2.97705905765211
1996,4,2.99139935729668
1996,5,2.99539420649443
1996,6,3.00343620972814
1996,7,3.01377840922378
1996,8,3.01581718663355
1996,9,3.02335755848274
1996,10,3.02859650974341
1996,11,3.04305116210362
1996,12,3.11301207409136
1997,1,3.14320565686734
1997,2,3.15119145455979
1997,3,3.14712986712535
1997,4,3.16646448030507
1997,5,3.21349598296827
1997,6,3.26117830421032
1997,7,3.27000372235949
1997,8,3.43779091187723
1997,9,3.96133366364255
1997,10,4.24360788854806
1997,11,4.4552031414406
1997,12,4.4904996162376
1998,1,11.5221649881012
1998,2,11.4387159751488
1998,3,11.4292564509114
1998,4,11.4285109422474
1998,5,11.4240671604459
1998,6,11.4149361407073
1998,7,11.3934696115279
1998,8,11.4143434137798
1998,9,11.422106422407
1998,10,11.4455372499994
1998,11,11.4920570519692
1998,12,11.4985144043117
1999,1,11.5085479497095
1999,2,11.5424955104714
1999,3,11.6074549981598
1999,4,11.7448261343842
1999,5,11.8098712375333
1999,6,12.1151789574642
1999,7,13.1704165994752
1999,8,13.5323205371396
1999,9,13.5545259339188
1999,10,13.5472638128133
1999,11,13.500783140896
1999,12,13.4427111336117
2000,1,13.4113796824196
2000,2,13.4151202354369
2000,3,13.4216539892228
2000,4,13.4030943296493
2000,5,13.3719408395558
2000,6,13.2936695723241
2000,7,13.2350845880153
2000,8,13.2320524945813
2000,9,13.2195266068532
2000,10,13.125307058935
2000,11,13.0014156187045
2000,12,13.0445019804999
2001,1,13.0334531344838
2001,2,13.0278110671172
2001,3,13.0096469974567
2001,4,12.9479531370591
2001,5,12.9482577270259
2001,6,12.7545227011893
2001,7,12.7514665813583
2001,8,12.7593185845734
2001,9,12.7476458704129
2001,10,12.7605831370983
2001,11,12.8351363388307
2001,12,12.8463018730313
2002,1,7.91083719954802
2002,2,2.92477398136713
2002,3,2.84928412486595
2002,4,2.72881954351377
2002,5,2.6685268233199
2002,6,2.64325570004167
2002,7,2.62152316809667
2002,8,2.56142759038762
2002,9,2.5355346811472
2002,10,2.50431666440384
2002,11,2.49193441039985
2002,12,2.47940707185458
2003,1,2.47650614143439
2003,2,2.476674975142
2003,3,2.46756042443564
2003,4,2.45533176580071
2003,5,2.44504929857161
2003,6,2.43748291958796
2003,7,2.43176708974352
2003,8,2.41373507184566
2003,9,2.41028352180013
2003,10,2.41740750753916
2003,11,2.423336454721
2003,12,2.4341488889105
2004,1,2.44738305502136
2004,2,2.46458815529497
2004,3,2.47185631031066
2004,4,2.44387707482383
2004,5,2.40569276927245
2004,6,2.40547340742258
2004,7,2.40380562730002
2004,8,2.40414916603252
2004,9,2.4098970157132
2004,10,2.40513807359715
2004,11,2.38441065716388
2004,12,2.39559519064854
2005,1,2.41036146395537
2005,2,2.42359618548838
2005,3,2.43036612314876
2005,4,2.44065027099901
2005,5,2.49445953017279
2005,6,2.51831983261835
2005,7,2.53068657777259
2005,8,2.5663793914702
2005,9,2.56912149008211
2005,10,2.59253728041166
2005,11,2.77183517703817
2005,12,2.93296026404075
2006,1,2.95780123418305
2006,2,3.01181837682071
2006,3,3.11592903162616
2006,4,3.22190619926478
2006,5,3.29388425604035
2006,6,3.38445083092595
2006,7,3.40276342881019
2006,8,3.42548229450805
2006,9,3.43043739397785
2006,10,3.48226538373157
2006,11,3.54299795397223
2006,12,3.54987160647941
2007,1,3.60333479422121
2007,2,3.61651934965255
2007,3,3.60917635014549
2007,4,3.59726469181724
2007,5,3.60334729783797
2007,6,3.60684803807263
2007,7,3.60690285588743
2007,8,3.61345660401191
2007,9,3.62993994798257
2007,10,3.64223899639445
2007,11,3.64911375686013
2007,12,3.64737635355794
2008,1,3.64974026264251
2008,2,3.6434775538004
2008,3,3.64003128106962
2008,4,3.63254526923711
2008,5,3.6288463557407
2008,6,3.61890625553422
2008,7,3.60989015156605
2008,8,3.60155874408208
2008,9,3.57844757355561
2008,10,3.55212390073106
2008,11,3.53399668210289
2008,12,3.48646023928809
2009,1,3.43084906555801
2009,2,3.40008506929247
2009,3,3.39348714994297
2009,4,3.37993733811106
2009,5,3.36908393694813
2009,6,3.35732528083144
2009,7,3.33858733487579
2009,8,3.29275089341125
2009,9,3.2750041677213
2009,10,3.27157139588404
2009,11,3.26674832192736
2009,12,3.25330863650416
2010,1,3.24077639187757
2010,2,3.21631826451296
2010,3,3.20155500567607
2010,4,3.19210637640638
2010,5,3.18907482224148
2010,6,3.18744155182078
2010,7,3.18207075176149
2010,8,3.18064230190638
2010,9,3.17941536390112
2010,10,3.18144845014173
2010,11,3.18516013662781
2010,12,3.1866007467219
2011,1,3.18519727433048
2011,2,3.17964200383361
2011,3,3.17762161868442
2011,4,3.17663527849811
2011,5,3.17299545455385
2011,6,3.17305048369046
2011,7,3.18010293435378
2011,8,3.18592999869818
2011,9,3.18555993884231
2011,10,3.18585619278798
2011,11,3.18813758149932
2011,12,3.19210651167232
2012,1,3.19885851083894
2012,2,3.22621242332523
