Year,Month,Concentration
1986,1,7160.4348457816
1986,2,7160.4348457816
1986,3,7160.4348457816
1986,4,7160.4348457816
1986,5,7160.4348457816
1986,6,7160.4348457816
1986,7,7160.4348457816
1986,8,7160.4348457816
1986,9,7160.4348457816
1986,10,7160.4348457816
1986,11,7160.4348457816
1986,12,7160.4348457816
1987,1,7160.4348457816
1987,2,7160.4348457816
1987,3,7172.93525200652
1987,4,7172.93525200652
1987,5,7172.93525200652
1987,6,7172.93525200652
1987,7,7172.93525200652
1987,8,7178.68299067014
1987,9,7215.0362008951
1987,10,7221.47972269039
1987,11,7238.97276824458
1987,12,7238.97276824458
1988,1,7238.04651114158
1988,2,7237.42900640625
1988,3,7237.42900640625
1988,4,7237.42900640625
1988,5,7252.31846821414
1988,6,7249.14920111989
1988,7,7249.14920111989
1988,8,7249.14920111989
1988,9,7223.19586094951
1988,10,7205.89363416926
1988,11,7169.87878107982
1988,12,7163.95501812412
1989,1,7210.04788546053
1989,2,7199.74378758198
1989,3,7179.53259787158
1989,4,7158.94429306303
1989,5,7157.12769828749
1989,6,7142.94416564702
1989,7,7127.87184446399
1989,8,7096.93472428242
1989,9,7027.29477653381
1989,10,6998.98665563626
1989,11,6987.11222832911
1989,12,6985.8202943234
1990,1,6899.13281412457
1990,2,6750.64464278711
1990,3,6718.47146899225
1990,4,6707.85505920324
1990,5,6693.52950365192
1990,6,6583.80664363701
1990,7,6038.92041699496
1990,8,5811.57523125124
1990,9,5808.98519292642
1990,10,5766.20587388856
1990,11,5518.12926381449
1990,12,5481.34822583613
1991,1,5384.49139611693
1991,2,5008.77791714141
1991,3,4969.01997853125
1991,4,4954.88167759683
1991,5,4894.83781799742
1991,6,4890.9576361133
1991,7,4890.9576361133
1991,8,4859.0392027993
1991,9,4826.37483247769
1991,10,4826.37483247769
1991,11,4765.69118812227
1991,12,4765.69118812227
1992,1,4771.05311286896
1992,2,4758.9355363665
1992,3,4758.9355363665
1992,4,4758.8196416216
1992,5,4752.26553612658
1992,6,4743.16381681791
1992,7,4722.74258709289
1992,8,4705.06157741897
1992,9,4703.98655752188
1992,10,4703.98655752188
1992,11,4676.76120421963
1992,12,4672.93383794204
1993,1,4673.41953449624
1993,2,4673.74333219905
1993,3,4604.37916765471
1993,4,4606.70684642453
1993,5,4602.94064174854
1993,6,4595.17856332185
1993,7,4588.08191693838
1993,8,4559.9110115331
1993,9,4560.55805191881
1993,10,4547.47014723789
1993,11,4495.11852851418
1993,12,4495.11852851418
1994,1,4495.11852851418
1994,2,4495.11852851418
1994,3,4480.54139717532
1994,4,4436.81000315873
1994,5,4436.81000315873
1994,6,4424.25800408237
1994,7,4381.3398541977
1994,8,4361.55196171496
1994,9,4099.68668452746
1994,10,3753.27979890898
1994,11,3450.64752899969
1994,12,3315.31765246055
1995,1,3308.14052945736
1995,2,3289.08373016216
1995,3,3274.37740862154
1995,4,3275.10079360159
1995,5,3272.5903171152
1995,6,3272.72695097982
1995,7,3275.60784962904
1995,8,3281.28738609912
1995,9,3272.27576789872
1995,10,3260.36913238486
1995,11,3248.88464961698
1995,12,3223.85926208061
1996,1,1936.08748885928
1996,2,642.357416615517
1996,3,1148.88695087666
1996,4,3259.55669847607
1996,5,3259.55669847607
1996,6,3259.55669847607
1996,7,3256.53106572936
1996,8,3255.52252148046
1996,9,3255.52252148046
1996,10,3253.5459180099
1996,11,3245.06306477253
1996,12,3233.80364280019
1997,1,3168.50680120747
1997,2,3159.20731396829
1997,3,2869.79108915795
1997,4,1147.67104277816
1997,5,611.09498631769
1997,6,610.777288047016
1997,7,609.758347669998
1997,8,609.415886937957
1997,9,609.173061513318
1997,10,609.677106432986
1997,11,2132.27173081129
1997,12,2635.92027828095
1998,1,2631.20464601462
1998,2,2631.20464601462
1998,3,2122.95171259029
1998,4,612.070517552681
1998,5,648.685087861533
1998,6,655.89839738334
1998,7,656.348397493209
1998,8,655.01764176567
1998,9,652.873378747539
1998,10,654.507329074395
1998,11,660.077288945684
1998,12,655.545520365337
1999,1,625.011229439037
1999,2,636.254067084147
1999,3,649.847213795602
1999,4,641.479845817741
1999,5,655.799677155294
1999,6,679.574162803872
1999,7,641.020131306778
1999,8,622.504586001209
1999,9,615.173784450215
1999,10,593.794634969544
1999,11,563.772247603599
1999,12,547.946581996201
2000,1,532.535474613938
2000,2,516.307655124845
2000,3,501.459890058775
2000,4,499.948020954597
2000,5,497.598144674546
2000,6,490.509728392967
2000,7,495.552894769619
2000,8,487.670339516452
2000,9,477.936200133046
2000,10,477.197831747392
2000,11,477.746689992928
2000,12,475.718384985101
2001,1,473.390529266514
2001,2,473.765948320485
2001,3,472.539194232228
2001,4,471.946289888024
2001,5,469.873588480492
2001,6,469.682257142655
2001,7,466.511015485211
2001,8,464.076356953914
2001,9,463.847783789422
2001,10,463.766985670985
2001,11,466.110941988598
2001,12,466.43989208785
2002,1,463.627059001828
2002,2,460.152541009682
2002,3,454.509328019008
2002,4,452.210403297273
2002,5,450.544128830054
2002,6,450.221502248697
2002,7,450.686141416945
