Year,Month,Concentration
1986,1,21283.7340628991
1986,2,21283.7340628991
1986,3,21283.7340628991
1986,4,21283.7340628991
1986,5,21283.7340628991
1986,6,21283.7340628991
1986,7,21283.7340628991
1986,8,21283.7340628991
1986,9,21283.7340628991
1986,10,21283.7340628991
1986,11,21283.7340628991
1986,12,21283.7340628991
1987,1,21283.7340628991
1987,2,21283.7340628991
1987,3,21283.7340628991
1987,4,21284.9181664811
1987,5,21288.4704772269
1987,6,21288.4704772269
1987,7,21290.1432278638
1987,8,21292.6523538192
1987,9,21289.9772959507
1987,10,21330.5128016437
1987,11,21391.4884174594
1987,12,21391.4884174594
1988,1,21412.4175616364
1988,2,21439.9393094867
1988,3,21450.40952981
1988,4,21463.2054627697
1988,5,21483.0890901491
1988,6,21484.4143822811
1988,7,21494.4284890112
1988,8,21489.6003149035
1988,9,21457.4469935291
1988,10,21422.2691255106
1988,11,21175.8349750021
1988,12,20834.5603031317
1989,1,20654.7043951077
1989,2,20563.7000618734
1989,3,20480.3587890361
1989,4,20425.2570456005
1989,5,20406.7205148244
1989,6,20244.1935412036
1989,7,20089.1017668201
1989,8,19970.9073491786
1989,9,19725.3204280072
1989,10,19595.9800447595
1989,11,19492.3533299469
1989,12,19440.0372949975
1990,1,19453.9789598607
1990,2,19823.3168166708
1990,3,19809.6180469098
1990,4,19788.9103961305
1990,5,19762.4694379978
1990,6,19672.9557760478
1990,7,20025.7607028087
1990,8,20215.5998625036
1990,9,20219.6245406865
1990,10,20260.0317515568
1990,11,20499.7808094012
1990,12,20507.8232155381
1991,1,20589.4527595524
1991,2,21028.0284812997
1991,3,21029.2927877807
1991,4,21005.2516361532
1991,5,21110.4047404407
1991,6,21120.9896286458
1991,7,21121.053547052
1991,8,21160.9342361971
1991,9,21220.6593923055
1991,10,21220.6593923055
1991,11,21309.8895722772
1991,12,21292.7958375363
1992,1,21419.0088258131
1992,2,21764.9243704121
1992,3,21764.9243704121
1992,4,21803.2914458136
1992,5,21972.8237405183
1992,6,22056.2283910833
1992,7,22154.2742602733
1992,8,22228.7562431451
1992,9,22237.2571876869
1992,10,22237.4738575055
1992,11,22274.7365628925
1992,12,22291.3005797312
1993,1,22313.06198522
1993,2,22322.0838660848
1993,3,22518.0949666467
1993,4,22524.6972959972
1993,5,22537.2681191988
1993,6,22539.6789231498
1993,7,22936.179771426
1993,8,23121.4656543079
1993,9,23131.3767593414
1993,10,23184.592643191
1993,11,23318.1496302349
1993,12,23319.0779790583
1994,1,23687.6540755672
1994,2,24133.3493812839
1994,3,24265.2597650613
1994,4,24461.39996896
1994,5,24821.2386609488
1994,6,25311.2654886431
1994,7,26526.7560001058
1994,8,26563.4334159181
1994,9,25992.4625645468
1994,10,24153.7937577287
1994,11,22065.7710791635
1994,12,20516.5471382228
1995,1,20080.0304671275
1995,2,20000.6274789946
1995,3,19485.7064589119
1995,4,18398.2967270734
1995,5,17919.3457542603
1995,6,17353.7483148302
1995,7,17055.0635222237
1995,8,17007.7421660381
1995,9,16747.3923322059
1995,10,16031.6512762492
1995,11,15651.6376338934
1995,12,15459.1536838858
1996,1,13549.8676245585
1996,2,12927.6615218115
1996,3,12848.3580303673
1996,4,12269.7839986768
1996,5,12324.4189562913
1996,6,12376.0012692382
1996,7,12522.3191790134
1996,8,12660.8406394892
1996,9,12700.5126108511
1996,10,12742.5401767376
1996,11,12814.1942629791
1996,12,12791.932028339
1997,1,12715.2397824828
1997,2,12722.4382899588
1997,3,12625.0684906683
1997,4,12486.5592255726
1997,5,12479.7129576869
1997,6,12488.5849043347
1997,7,12419.4943461647
1997,8,12156.9336909399
1997,9,12093.0504181074
1997,10,11968.7181772745
1997,11,11801.5121728237
1997,12,11756.1448304575
1998,1,11637.7287051954
1998,2,11592.9813812227
1998,3,10636.1006090694
1998,4,9763.10602264349
1998,5,11590.4249224187
1998,6,12077.0990539265
1998,7,11890.5748121744
1998,8,11733.5850954691
1998,9,11495.0523318537
1998,10,11408.5126590421
1998,11,11170.537671533
1998,12,9619.02002500558
1999,1,11023.7736513233
1999,2,10587.7068981698
1999,3,10370.5964652253
1999,4,10303.7515930072
1999,5,10036.9806548781
1999,6,9927.7375919345
1999,7,9596.05039978078
1999,8,9424.63754410697
1999,9,9391.87979282918
1999,10,9293.83414513904
1999,11,9417.21752171996
1999,12,8749.80899173068
2000,1,8084.64781735868
2000,2,6442.85748436694
2000,3,5581.69263409207
2000,4,5454.57305638356
2000,5,5164.88454645408
2000,6,4156.80968545499
2000,7,3878.73723107325
2000,8,3843.71060930113
2000,9,3848.2776076069
2000,10,3850.18521710867
2000,11,3855.44351260914
2000,12,3855.64009307527
2001,1,3850.03042602173
2001,2,3868.76921880135
2001,3,3869.6705839798
2001,4,3858.17793398768
2001,5,3848.3617770163
2001,6,3848.44109229691
2001,7,3891.75333542493
2001,8,3922.64057939079
2001,9,3896.48880548602
2001,10,3652.96023747771
2001,11,3525.76716021191
2001,12,3489.44987088646
2002,1,3484.36080779825
2002,2,3481.79871010927
2002,3,3498.7846732849
2002,4,3496.46973943874
2002,5,3467.23845520229
2002,6,3442.1610363906
2002,7,3493.418394248
2002,8,3498.7518093822
2002,9,3523.07946267247
2002,10,3583.56788023384
2002,11,3632.01825518741
2002,12,3635.88347712705
2003,1,3633.42706218962
2003,2,3648.06166482625
2003,3,3640.88755278912
2003,4,3629.32802961563
2003,5,3613.03073051346
2003,6,3520.4972866184
2003,7,3373.18859552431
2003,8,3353.6934496261
2003,9,3312.42093028839
2003,10,3318.5803299992
2003,11,3309.83529620636
2003,12,3299.2057397029
2004,1,3286.16108882544
2004,2,3273.5586971662
2004,3,3271.29362859417
2004,4,3271.06564662114
2004,5,3271.12709559395
2004,6,3255.52144422175
2004,7,3242.73032166572
2004,8,3237.41733629549
2004,9,3226.37999093694
2004,10,3201.78922974359
2004,11,3200.36266103295
2004,12,3237.47179748269
2005,1,3242.3995381313
2005,2,3251.05308704154
2005,3,3247.9785030681
2005,4,3263.89548604748
2005,5,3259.88864152025
2005,6,3227.31996989996
2005,7,3224.84106193622
2005,8,3207.64265613592
2005,9,3194.91493885746
2005,10,3223.7613781067
2005,11,3244.57978096536
2005,12,3291.65643576019
2006,1,3304.75547557373
2006,2,3314.96590259411
2006,3,3319.46177412851
2006,4,3355.45336323068
2006,5,3507.98274688924
2006,6,3573.28526431765
2006,7,3582.85625391831
2006,8,3573.18418132884
2006,9,3590.81896859383
2006,10,3593.56012474559
2006,11,3590.47358374183
2006,12,3509.74939939989
2007,1,3356.12534263046
2007,2,3346.09057763743
2007,3,3285.26887438473
2007,4,3276.07165532725
2007,5,3272.60730191375
2007,6,3257.89039014064
2007,7,3255.25294820982
2007,8,3258.41041360681
2007,9,3311.55339503646
2007,10,3332.09707169591
2007,11,3328.6492605688
2007,12,3340.60812755486
2008,1,3389.57488018122
2008,2,3388.11665796618
2008,3,3387.79830610008
2008,4,3385.19791126493
2008,5,3363.17195819304
2008,6,3412.89022104088
2008,7,3576.2904747024
2008,8,3499.84033749281
2008,9,3415.36816315487
2008,10,3444.68007279898
2008,11,3475.36020392665
2008,12,3486.46891176398
2009,1,3496.63829306701
2009,2,3504.53380967741
2009,3,3529.18390999411
2009,4,3523.79487560378
2009,5,3612.40603262931
