Year,Month,Concentration
1986,1,24.9350447889429
1986,2,24.9350447889429
1986,3,24.9350447889429
1986,4,24.9350447889429
1986,5,24.9350447889429
1986,6,24.9350447889429
1986,7,24.9350447889429
1986,8,24.9350447889429
1986,9,24.9350447889429
1986,10,24.9350447889429
1986,11,24.9350447889429
1986,12,24.9249751433446
1987,1,24.9149054977463
1987,2,24.9149054977463
1987,3,24.9128065723595
1987,4,24.9065097961991
1987,5,24.877839547948
1987,6,24.877839547948
1987,7,24.877839547948
1987,8,24.877839547948
1987,9,24.877839547948
1987,10,24.877839547948
1987,11,24.877839547948
1987,12,24.9229497442707
1988,1,24.914496065028
1988,2,24.8988357907946
1988,3,24.8988357907946
1988,4,24.9033829079696
1988,5,24.9064143194196
1988,6,24.9064143194196
1988,7,24.9064143194196
1988,8,24.9011517886523
1988,9,24.883658516303
1988,10,24.8754604771517
1988,11,24.8769188020348
1988,12,24.8764835392667
1989,1,24.8812908389315
1989,2,24.9742194520986
1989,3,25.0162809015529
1989,4,25.0031805116637
1989,5,25.0031805116637
1989,6,25.0031805116637
1989,7,25.000316100093
1989,8,24.9962022230471
1989,9,25.0097346846014
1989,10,25.0138505235989
1989,11,25.0226505753571
1989,12,25.0226505753571
1990,1,25.0098504896287
1990,2,25.0122608146015
1990,3,25.010430884784
1990,4,24.9610770752984
1990,5,24.9514875960185
1990,6,24.9514875960185
1990,7,24.9867550841113
1990,8,24.9577804665526
1990,9,24.9583318437508
1990,10,24.9574225712339
1990,11,24.9351417884995
1990,12,24.8304137510108
1991,1,24.8287583280374
1991,2,24.8249677530958
1991,3,24.7985799666138
1991,4,24.7571758134542
1991,5,24.7250400547422
1991,6,24.7277695058285
1991,7,24.7244116764038
1991,8,24.6975987299058
1991,9,24.6624160542956
1991,10,24.6569773839713
1991,11,24.6159821351353
1991,12,24.6156204941074
1992,1,24.6131201060533
1992,2,24.5037686422752
1992,3,24.4872482107368
1992,4,24.4330358579845
1992,5,24.2991077902258
1992,6,24.297421558581
1992,7,24.2956191690355
1992,8,24.2834638445688
1992,9,24.2474157637278
1992,10,24.2376015582478
1992,11,24.2896148967716
1992,12,24.373108524473
1993,1,24.3886674745961
1993,2,24.3907996288619
1993,3,24.4985288192016
1993,4,24.5706607977708
1993,5,24.6378731248703
1993,6,24.6599482585778
1993,7,24.6752776472609
1993,8,24.699022605206
1993,9,24.6808944127206
1993,10,24.6434268658337
1993,11,24.6434268658337
1993,12,24.6291721070861
1994,1,24.6246466788311
1994,2,24.6178527832437
1994,3,24.5419530358949
1994,4,24.5382144715162
1994,5,24.5382144715162
1994,6,24.5238920238549
1994,7,24.4809246808709
1994,8,24.4809246808709
1994,9,24.4839651129468
1994,10,24.4958332224826
1994,11,24.4913741264549
1994,12,24.4948264551353
1995,1,24.4948264551353
1995,2,24.4948264551353
1995,3,24.4706703766577
1995,4,24.4715868183272
1995,5,24.5881319181509
1995,6,24.5881319181509
1995,7,24.5881319181509
1995,8,24.5881319181509
1995,9,24.6096038321638
1995,10,24.6383591723762
