Year,Month,Concentration
1986,1,2.4387936089128
1986,2,2.4387936089128
1986,3,2.4387936089128
1986,4,2.4387936089128
1986,5,2.44274420447266
1986,6,2.44867009781245
1986,7,2.44867009781245
1986,8,2.44867009781245
1986,9,2.45313062728643
1986,10,2.45313062728643
1986,11,2.45313062728643
1986,12,2.45313062728643
1987,1,2.45313062728643
1987,2,2.46618052051686
1987,3,2.46618052051686
1987,4,2.46618052051686
1987,5,2.46618052051686
1987,6,2.46618052051686
1987,7,2.46618052051686
1987,8,2.46618052051686
1987,9,2.46618052051686
1987,10,2.48624117920723
1987,11,2.49961495166748
1987,12,2.49961495166748
1988,1,2.49289962701623
1988,2,2.47275077522736
1988,3,2.47275077522736
1988,4,2.4680526548083
1988,5,2.46421909140625
1988,6,2.45497653510352
1988,7,2.44960720234055
1988,8,2.44174252764105
1988,9,2.4374092799282
1988,10,2.4374092799282
1988,11,2.4374092799282
1988,12,2.4374092799282
1989,1,2.43801595203959
1989,2,2.43971214421143
1989,3,2.44222892397808
1989,4,2.46811206305901
1989,5,2.46811206305901
1989,6,2.46811206305901
1989,7,2.47152758616554
1989,8,2.47233981662323
1989,9,2.47233981662323
1989,10,2.47253410517127
1989,11,2.4731169708154
1989,12,2.47427391569121
1990,1,2.47890169519443
1990,2,2.47859266611601
1990,3,2.47859266611601
1990,4,2.47859266611601
1990,5,2.4650414182544
1990,6,2.45904184981781
1990,7,2.44523268163269
1990,8,2.40508012783554
1990,9,2.39792352906773
1990,10,2.39792352906773
1990,11,2.39897623401964
1990,12,2.40034450816192
1991,1,2.40354186914591
1991,2,2.40632053632284
1991,3,2.40632053632284
1991,4,2.40638862483061
1991,5,2.41790996437582
1991,6,2.41780058646541
1991,7,2.4181066908758
1991,8,2.41546597834151
1991,9,2.41255187136508
1991,10,2.41255187136508
1991,11,2.41016523251804
1991,12,2.41016523251804
1992,1,2.41016523251804
1992,2,2.41192029159869
1992,3,2.41404426471919
1992,4,2.41620984954638
1992,5,2.41826423841593
1992,6,2.41719919145474
1992,7,2.4185599123527
1992,8,2.42077644932067
1992,9,2.42067258856371
1992,10,2.42046251269034
1992,11,2.41990833608598
1992,12,2.42097339165692
1993,1,2.41956815592754
1993,2,2.41956815592754
1993,3,2.42298203206214
1993,4,2.42247575223418
1993,5,2.42131480548179
1993,6,2.42083077197452
1993,7,2.41841152739024
1993,8,2.41719578431783
1993,9,2.41418223735451
1993,10,2.41473607596928
1993,11,2.41487453562298
1993,12,2.41487453562298
1994,1,2.41472684176786
1994,2,2.41906284642605
1994,3,2.41229324639543
1994,4,2.38855990863326
1994,5,2.38268940515337
1994,6,2.3718928944218
1994,7,2.36968643575556
1994,8,2.37253286312992
1994,9,2.38396451162057
1994,10,2.38693766244521
1994,11,2.38728337855117
1994,12,2.37954591008738
1995,1,2.3724777948071
1995,2,2.37136124237717
