Year,Month,Concentration
1986,1,132.742940033082
1986,2,132.742940033082
1986,3,132.742940033082
1986,4,132.742940033082
1986,5,132.742940033082
1986,6,132.742940033082
1986,7,132.742940033082
1986,8,132.742940033082
1986,9,132.742940033082
1986,10,132.742940033082
1986,11,132.742940033082
1986,12,132.742940033082
1987,1,132.742940033082
1987,2,132.742940033082
1987,3,132.742940033082
1987,4,132.742940033082
1987,5,132.742940033082
1987,6,132.742940033082
1987,7,132.742940033082
1987,8,132.742940033082
1987,9,132.742940033082
1987,10,132.742940033082
1987,11,132.742940033082
1987,12,132.742940033082
1988,1,132.742940033082
1988,2,132.742940033082
1988,3,132.742940033082
1988,4,132.742940033082
1988,5,132.742940033082
1988,6,132.742940033082
1988,7,132.742940033082
1988,8,132.742940033082
1988,9,132.742940033082
1988,10,132.742940033082
1988,11,132.742940033082
1988,12,132.742940033082
1989,1,132.742940033082
1989,2,132.742940033082
1989,3,132.742940033082
1989,4,132.715729656676
1989,5,132.715729656676
1989,6,132.715729656676
1989,7,132.715729656676
1989,8,132.715729656676
1989,9,132.715729656676
1989,10,132.715729656676
1989,11,132.715729656676
1989,12,132.715729656676
1990,1,132.715729656676
1990,2,132.715729656676
1990,3,132.715729656676
1990,4,132.715729656676
1990,5,132.715729656676
1990,6,132.715729656676
1990,7,132.715729656676
1990,8,132.715729656676
1990,9,132.715729656676
1990,10,132.735561735126
1990,11,132.795057970477
1990,12,132.795057970477
1991,1,132.804335891203
1991,2,132.81361381193
1991,3,132.81361381193
1991,4,132.788887782442
1991,5,132.780645772613
1991,6,132.780645772613
1991,7,132.780645772613
1991,8,132.780645772613
1991,9,132.780645772613
1991,10,132.780645772613
1991,11,132.796645510433
1991,12,132.796645510433
1992,1,132.796645510433
1992,2,132.796645510433
1992,3,132.796645510433
1992,4,132.796645510433
1992,5,132.796645510433
1992,6,132.796645510433
1992,7,132.796645510433
1992,8,132.796645510433
1992,9,132.796645510433
1992,10,132.796645510433
1992,11,132.796645510433
1992,12,132.796645510433
1993,1,132.796645510433
1993,2,132.796645510433
1993,3,132.796645510433
1993,4,132.796645510433
1993,5,132.796645510433
1993,6,132.796645510433
1993,7,132.796645510433
1993,8,132.796645510433
1993,9,132.796645510433
1993,10,132.796645510433
1993,11,132.796645510433
1993,12,132.796645510433
1994,1,132.796645510433
1994,2,132.796645510433
1994,3,132.796645510433
1994,4,132.796645510433
1994,5,132.796645510433
1994,6,132.78254925835
1994,7,132.742398769334
1994,8,132.742398769334
1994,9,132.742398769334
1994,10,132.742398769334
1994,11,132.742398769334
1994,12,132.742398769334
1995,1,132.742398769334
1995,2,132.742398769334
1995,3,132.742398769334
1995,4,132.742398769334
1995,5,132.742398769334
1995,6,132.742398769334
1995,7,132.742398769334
1995,8,132.742398769334
1995,9,132.742398769334
1995,10,132.742398769334
1995,11,132.742398769334
1995,12,132.742398769334
1996,1,132.709223514949
1996,2,132.676048260563
1996,3,132.676048260563
1996,4,132.679651745712
1996,5,132.678036429167
1996,6,132.678036429167
1996,7,132.678036429167
1996,8,132.678036429167
1996,9,132.678036429167
1996,10,132.678036429167
1996,11,132.610092828727
1996,12,132.425985719372
1997,1,132.665206727812
1997,2,132.755144685096
1997,3,133.503947456255
1997,4,135.915614509555
1997,5,140.312958493357
1997,6,141.432121168938
1997,7,137.231865048928
1997,8,137.840334588806
1997,9,139.195604128601
1997,10,144.19682483229
1997,11,142.018467634228
1997,12,145.162131844224
1998,1,150.719592569883
1998,2,147.636954796755
1998,3,147.220079410755
1998,4,152.601117055843
1998,5,157.772259058513
1998,6,163.897715195369
1998,7,169.273083757783
1998,8,186.890721181508
1998,9,191.068812655366
1998,10,197.400572970376
1998,11,202.484371793222
1998,12,205.284701675364
1999,1,206.034337920116
1999,2,204.967732550375
1999,3,206.293049481207
1999,4,189.576117596397
1999,5,192.074030896847
1999,6,189.343753121408
1999,7,186.893308561916
1999,8,391.983600896814
1999,9,395.92550864634
1999,10,414.701628766886
1999,11,422.434128214659
1999,12,422.715883161216
2000,1,419.556926690441
2000,2,424.506773612498
2000,3,422.693555165879
2000,4,423.13648348227
2000,5,423.202959741903
2000,6,422.524273896861
2000,7,421.851397754721
2000,8,422.096848415641
2000,9,422.110603997506
2000,10,421.898900726155
2000,11,421.704504582715
2000,12,421.650363986621
2001,1,421.566515403284
2001,2,421.424389122598
2001,3,421.40621796342
2001,4,421.220563254354
2001,5,420.893502918036
2001,6,420.88990969754
2001,7,420.69724605747
2001,8,418.832058143808
2001,9,417.704407076655
2001,10,417.491311583612
2001,11,417.472433080099
2001,12,417.401775132656
2002,1,417.360893160026
2002,2,417.301539537822
2002,3,417.274224053186
2002,4,417.280834004681
2002,5,417.437252514083
2002,6,417.744024631837
2002,7,418.037167958635
2002,8,418.391932951789
2002,9,418.770591431231
2002,10,418.937472314624
2002,11,418.771101507824
2002,12,418.66543933738
2003,1,418.904956021751
2003,2,419.287547248986
2003,3,420.564559042097
2003,4,421.82468072996
2003,5,421.818206112581
2003,6,421.374614823032
2003,7,421.395879246038
2003,8,421.267145544718
2003,9,420.743703464953
2003,10,420.56126164835
2003,11,420.207866482363
2003,12,420.190482872627
2004,1,420.197224739066
2004,2,420.417126656687
2004,3,420.603927718811
2004,4,420.733602379453
2004,5,420.586179104978
2004,6,420.617228221939
2004,7,420.625923221062
2004,8,420.753911634389
2004,9,421.115965815506
2004,10,421.172275091306
2004,11,421.362418401177
2004,12,421.411464709904
2005,1,421.65140046709
2005,2,422.258783020378
2005,3,422.647986797894
2005,4,422.773119945363
2005,5,423.047506366415
2005,6,423.231468459399
2005,7,424.863776961047
2005,8,426.679895820062
2005,9,428.828396372806
2005,10,429.016761793369
2005,11,429.719711314211
2005,12,429.578568331154
2006,1,429.764703480732
2006,2,430.168608673293
2006,3,430.525810088235
2006,4,431.381997543729
2006,5,433.389331185728
2006,6,434.499598318582
2006,7,438.417921794678
2006,8,446.458967544818
2006,9,453.31781463999
2006,10,458.194160418001
2006,11,459.281348765826
2006,12,459.296161785665
2007,1,459.292881655064
2007,2,459.317137071331
2007,3,459.301620261957
2007,4,459.460232314612
2007,5,460.361104518914
2007,6,460.809683934969
2007,7,462.175219854235
2007,8,464.105299439301
2007,9,466.036939505213
2007,10,467.968417280884
2007,11,468.678634604809
2007,12,468.800192342781
2008,1,468.811547733518
2008,2,469.074017872901
2008,3,469.203054204128
2008,4,469.631537889354
2008,5,470.202314354151
2008,6,470.667061914033
2008,7,471.507213848219
2008,8,471.721927402673
2008,9,472.427574858182
2008,10,473.305212494789
2008,11,474.428384219384
2008,12,476.613700265631
2009,1,477.740357280756
2009,2,478.769971146807
2009,3,479.191676624786
2009,4,479.320533716747
2009,5,479.968812589007
2009,6,481.389886038799
2009,7,481.595325285332
2009,8,481.306556367526
2009,9,482.013491505998
2009,10,482.095528964696
2009,11,482.156495675069
2009,12,484.341741007217
2010,1,485.48546986978
2010,2,485.89217084217
2010,3,486.280801518361
2010,4,486.859691628237
2010,5,488.003632367096
2010,6,488.159455886705
2010,7,487.691646847903
2010,8,487.065169752065
2010,9,486.898678241893
2010,10,486.825909831153
2010,11,486.60468499568
2010,12,486.29034427462
2011,1,486.007112571671
2011,2,486.396362466875
2011,3,485.425690144005
2011,4,484.269008699215
2011,5,484.342828598608
2011,6,484.236332116077
2011,7,484.277396977421
2011,8,484.928541408611
2011,9,485.074501299421
2011,10,485.026848869003
2011,11,485.327102385
2011,12,484.607784625404
2012,1,484.183580627466
2012,2,483.875690872999
2012,3,483.79488559064
2012,4,483.789703364344
2012,5,484.417905631014
2012,6,484.059357778113
2012,7,483.814400261785
2012,8,483.159256460324
2012,9,482.508280400347
2012,10,482.025619290134
2012,11,482.21158363646
2012,12,482.42318550948
2013,1,482.724145504374
2013,2,483.278572123791
2013,3,484.471521357724
2013,4,485.519067185266
2013,5,486.155132133688
2013,6,486.373593041632
2013,7,485.91594720486
2013,8,484.362424354381
2013,9,483.411355215507
2013,10,482.035325484197
2013,11,476.089115998154
2013,12,477.162046507111
2014,1,476.333556677758
2014,2,475.735306992725
2014,3,475.247377521184
2014,4,474.971764719758
2014,5,474.479283543307
2014,6,474.346314530388
2014,7,473.740565278062
2014,8,473.687164376838
2014,9,473.703068733363
2014,10,475.575850522177
2014,11,475.783794193625
2014,12,475.717137758704
2015,1,475.369419196864
2015,2,474.973083271308
2015,3,475.193594662632
2015,4,474.944509257226
2015,5,474.292336676834
2015,6,473.577432434277
2015,7,473.16120641008
2015,8,473.034396317153
2015,9,473.253690697891
2015,10,473.286163441784
2015,11,473.148130938083
2015,12,473.035734258959
2016,1,472.773244873934
2016,2,472.742487759602
2016,3,472.587970147964
2016,4,472.493481145317
2016,5,472.134052940849
2016,6,471.76966126468
2016,7,471.46551496466
2016,8,471.513571380037
2016,9,471.541456172575
2016,10,471.576183724938
2016,11,471.525523688997
2016,12,471.310571630152
2017,1,470.990489977104
2017,2,470.966175724076
2017,3,470.973400569231
2017,4,470.542228466419
2017,5,470.613237381855
2017,6,470.617083487572
2017,7,470.436091873521
2017,8,470.308837121272
2017,9,470.191865077272
2017,10,470.146254308076
2017,11,470.140798388677
2017,12,470.140798388677
