Year,Month,Concentration
1986,1,1.67721823686739
1986,2,1.67721823686739
1986,3,1.67721823686739
1986,4,1.67721823686739
1986,5,1.67836193233147
1986,6,1.68007747552758
1986,7,1.68007747552758
1986,8,1.68007747552758
1986,9,1.68063602253866
1986,10,1.69029315390985
1986,11,1.69270743675265
1986,12,1.69270743675265
1987,1,1.69270743675265
1987,2,1.69437472316529
1987,3,1.70421522396049
1987,4,1.70749539089222
1987,5,1.71166757480231
1987,6,1.71444903074237
1987,7,1.71444903074237
1987,8,1.71444903074237
1987,9,1.71444903074237
1987,10,1.71835011160193
1987,11,1.72147265711254
1987,12,1.72147265711254
1988,1,1.71898087538177
1988,2,1.7120721565368
1988,3,1.7120721565368
1988,4,1.70805124560691
1988,5,1.6952827557518
1988,6,1.68288297877868
1988,7,1.67789892672628
1988,8,1.66513857054126
1988,9,1.65410841276359
1988,10,1.65369619655256
1988,11,1.65342773079572
1988,12,1.65289481635029
1989,1,1.65373384723171
1989,2,1.65440164667448
1989,3,1.65640006032041
1989,4,1.65855727824773
1989,5,1.65870476004121
1989,6,1.65791245503751
1989,7,1.65931667335864
1989,8,1.65887320839806
1989,9,1.65865165177259
1989,10,1.6582139085546
1989,11,1.65816044633508
1989,12,1.65816044633508
1990,1,1.65847229874848
1990,2,1.6574585865843
1990,3,1.65770552255637
1990,4,1.65969511697673
1990,5,1.6599068436071
1990,6,1.65608663495329
1990,7,1.64726484169981
1990,8,1.60612096867616
1990,9,1.58853622766157
1990,10,1.5833804226615
1990,11,1.57270958468741
1990,12,1.57256654408588
1991,1,1.57291620795758
1991,2,1.57346286139028
1991,3,1.57363277764861
1991,4,1.57357571034684
1991,5,1.57592077716079
1991,6,1.57594813849988
1991,7,1.57594813849988
1991,8,1.57493683505099
1991,9,1.57360396780733
1991,10,1.57360396780733
1991,11,1.57517076974156
1991,12,1.57610783505937
1992,1,1.57588915925687
1992,2,1.57560825300596
1992,3,1.57938711277274
1992,4,1.5862730262632
1992,5,1.58898817236089
1992,6,1.58914718139047
1992,7,1.58947542232123
1992,8,1.59019906949851
1992,9,1.59166912415927
1992,10,1.59203137074032
1992,11,1.59193027110286
1992,12,1.59185836271906
1993,1,1.59170322507832
1993,2,1.59093769741903
1993,3,1.59650731573748
1993,4,1.59650731573748
1993,5,1.59673080360953
1993,6,1.59550261090199
1993,7,1.58405478337259
1993,8,1.58314353203792
1993,9,1.5820734855814
1993,10,1.58026374382157
1993,11,1.57875463227474
1993,12,1.57621790487438
1994,1,1.57602065060658
1994,2,1.57684655030375
1994,3,1.55141229308967
1994,4,1.5066429793356
1994,5,1.4993006540664
1994,6,1.46762549457761
1994,7,1.45510417508424
1994,8,1.45338118124319
1994,9,1.45155368067067
1994,10,1.4493535087181
1994,11,1.44410052759977
1994,12,1.43984344180601
1995,1,1.42453767864011
1995,2,1.41574003353937
1995,3,1.4099125483471
1995,4,1.40804123923369
1995,5,1.39240997636818
1995,6,1.38402271516608
1995,7,1.38190482166812
1995,8,1.38113760944327
1995,9,1.3802286574152
1995,10,1.37757301021417
1995,11,1.37657550851254
1995,12,1.37332705305431
1996,1,1.3726504128046
1996,2,1.37336115096813
1996,3,1.37437444495861
1996,4,1.37964910116276
1996,5,1.38052947960286
1996,6,1.382698106321
1996,7,1.38680422980636
1996,8,1.38678678213116
1996,9,1.38722974112831
1996,10,1.38742029432817
1996,11,1.39634017505736
1996,12,1.42300761095764
1997,1,1.44285485532878
1997,2,1.45124132844613
1997,3,1.45128376648801
1997,4,1.46389996883497
1997,5,1.48793673670178
1997,6,1.50141908749619
1997,7,1.50422084179344
1997,8,1.56011211575888
1997,9,1.7384531092501
1997,10,1.84536374158287
1997,11,1.91130220996782
1997,12,1.92369494122832
1998,1,1.91420319817811
1998,2,1.91280194939738
1998,3,1.90574040263766
1998,4,1.89660930514529
1998,5,1.94403479258371
1998,6,2.1487713244984
1998,7,2.60289634601807
1998,8,2.94848116681874
1998,9,12.1053400539173
1998,10,21.2768656321792
1998,11,21.2368283621354
1998,12,21.3240878688277
1999,1,21.6893517932855
1999,2,23.1926118931489
1999,3,27.4142775658019
1999,4,31.0789439952618
1999,5,31.9954280675575
1999,6,32.3194749919102
1999,7,32.5620952813955
1999,8,32.4668128101424
1999,9,32.3906083413713
1999,10,31.9855016972771
1999,11,30.2689822435675
1999,12,27.060716539285
2000,1,23.9025740623392
2000,2,20.8265041065493
2000,3,18.8230804332758
2000,4,17.9216639140264
2000,5,17.741372358105
2000,6,17.7059793849613
2000,7,17.6791299012484
2000,8,17.745643425489
2000,9,18.0444894334119
2000,10,18.3237019342519
2000,11,18.4658859643501
2000,12,18.6889959522927
2001,1,18.5762642454608
2001,2,18.5516871436526
2001,3,18.6873660689464
2001,4,18.7411258140737
2001,5,18.6624808058655
2001,6,18.4495659697756
2001,7,18.0672667011723
2001,8,17.408743907067
2001,9,16.1039421631294
2001,10,15.9438641626392
2001,11,15.8062405980653
2001,12,15.6035108196431
2002,1,15.5001662068286
2002,2,15.4017037774237
2002,3,14.9784611275401
2002,4,14.6778263375717
2002,5,14.4396940436058
2002,6,14.2696651819673
2002,7,14.147950098114
2002,8,13.906363992415
2002,9,13.8304625434159
2002,10,13.8021656470166
2002,11,13.7153729464915
2002,12,13.7219403004009
2003,1,13.6945628283095
2003,2,13.3788969850729
2003,3,13.3577049942604
2003,4,13.2879579770036
2003,5,13.2716560343742
2003,6,13.2644451387716
2003,7,6.64516916268702
2003,8,4.43508247204591
2003,9,4.44881642372756
2003,10,4.49312254053717
2003,11,4.52168309079953
2003,12,4.59377829148819
2004,1,4.69362251890688
2004,2,4.79158159991803
2004,3,4.90043211509762
2004,4,4.88408877277133
2004,5,4.822646112383
2004,6,4.8229641421494
2004,7,4.8356519305585
2004,8,4.87252634531642
2004,9,4.87415479950768
2004,10,4.86850198114355
2004,11,4.84619497580645
2004,12,4.83958162440853
2005,1,4.83800315024316
2005,2,4.84362773054604
2005,3,4.86143392969602
2005,4,4.87838606114256
2005,5,4.90364163007154
2005,6,4.92260574512826
2005,7,4.93175444182062
2005,8,4.9390506630283
2005,9,4.94147069012545
2005,10,4.95413089066387
2005,11,4.99194632400856
2005,12,5.03608826842684
2006,1,5.03595537434994
2006,2,5.0398739049882
2006,3,5.07826560072403
2006,4,5.14145537351026
2006,5,5.1864867365118
2006,6,5.22633558766154
2006,7,5.23333337996018
2006,8,5.23084470432206
2006,9,5.23295139334104
2006,10,5.25219042017842
2006,11,5.25237156646706
2006,12,5.24869839924345
2007,1,5.24065567726515
2007,2,5.22043593843419
2007,3,5.19119332539444
2007,4,5.16037147713651
2007,5,5.09400055878564
2007,6,5.09544738322906
2007,7,4.99663610854642
2007,8,4.94446702228564
2007,9,4.92184953344277
2007,10,4.90562289845859
2007,11,4.90186501437842
2007,12,4.89834150303632
2008,1,4.8852410370724
2008,2,4.86665297390751
2008,3,4.86089787859168
2008,4,4.85044968410066
2008,5,4.83771038200639
2008,6,4.8061319111381
2008,7,4.78953576584329
2008,8,4.77384803821486
2008,9,4.75057785477698
2008,10,4.70116180370477
2008,11,4.66383402199475
2008,12,4.63186793834866
2009,1,4.54682694358379
2009,2,4.49450676005694
2009,3,4.48678138464531
2009,4,4.45700303995578
2009,5,4.38816898978949
2009,6,4.37596488277682
2009,7,4.35317835526333
2009,8,4.27274278030798
2009,9,4.24163616788606
2009,10,4.2275173931129
2009,11,4.20947295871387
2009,12,4.19204737436725
2010,1,4.1651284342378
2010,2,4.1198385783104
2010,3,4.09828485599158
2010,4,4.08406272040102
2010,5,4.06774228074617
2010,6,4.06613563909204
2010,7,4.05531375367306
2010,8,4.04741333798714
2010,9,4.04184678870599
2010,10,4.04418640789792
2010,11,4.04904035483017
2010,12,4.05173934849147
2011,1,4.0521582269263
2011,2,4.04884030097784
2011,3,4.04489329972781
2011,4,4.04393980782417
2011,5,4.03935778238771
2011,6,4.03973631634472
2011,7,4.04229396973613
2011,8,4.04790058894646
2011,9,4.04645274066791
2011,10,4.04169122855927
2011,11,4.04576414159614
