Year,Month,Concentration
1986,1,4057.55480448963
1986,2,4057.55480448963
1986,3,4057.55480448963
1986,4,4057.55480448963
1986,5,4057.55480448963
1986,6,4057.55480448963
1986,7,4057.55480448963
1986,8,4053.79610189206
1986,9,4053.79610189206
1986,10,4053.79610189206
1986,11,4053.79610189206
1986,12,4053.79610189206
1987,1,4053.00483489522
1987,2,4051.81793439996
1987,3,4051.32449768475
1987,4,4051.8009031548
1987,5,4053.68909123589
1987,6,4056.1377652887
1987,7,4059.63760365259
1987,8,4063.17738239926
1987,9,4061.49444077382
1987,10,4066.02857436237
1987,11,4075.44026297284
1987,12,4075.44026297284
1988,1,4073.31041476971
1988,2,4071.89051596763
1988,3,4071.89051596763
1988,4,4071.0437839439
1988,5,4070.62955472093
1988,6,4070.62955472093
1988,7,4070.62955472093
1988,8,4063.11692646887
1988,9,4063.43850933326
1988,10,4063.43850933326
1988,11,4063.43850933326
1988,12,4073.62125973985
1989,1,4076.1669473415
1989,2,4076.1669473415
1989,3,4077.70066539999
1989,4,4086.14975498725
1989,5,4077.4034952196
1989,6,4073.19356805771
1989,7,4071.30948142075
1989,8,4070.27220494294
1989,9,4073.10525442411
1989,10,4073.8135167944
1989,11,4071.56858578632
1989,12,4070.70697996905
1990,1,4026.06881930869
1990,2,3974.85500115606
1990,3,3974.85500115606
1990,4,3976.21993075276
1990,5,3991.51417429551
1990,6,3939.26954613195
1990,7,3783.52833039098
1990,8,3731.18155343502
1990,9,3732.92946480041
1990,10,3751.78163850698
1990,11,3743.19092737332
1990,12,3743.81516774913
1991,1,3736.32305047932
1991,2,3712.87164410119
1991,3,3715.21801944752
1991,4,3713.17128710378
1991,5,3714.33707028261
1991,6,3715.20337867698
1991,7,3715.20337867698
1991,8,3716.86205489695
1991,9,3718.92369862565
1991,10,3718.92058205497
1991,11,3716.09507511281
1991,12,3712.60546521599
1992,1,3716.47973405632
1992,2,3712.68170436685
1992,3,3712.7301266161
1992,4,3715.10703005734
1992,5,3712.84133274708
1992,6,3712.41281458588
1992,7,3713.5536989038
1992,8,3714.01690742815
1992,9,3715.56003452922
1992,10,3719.99255446596
1992,11,3723.00629240995
1992,12,3729.08971247068
1993,1,3735.52877653284
1993,2,3747.37637107185
1993,3,3750.08459059494
1993,4,3755.88131280372
1993,5,3753.94216780683
1993,6,3770.97299736461
1993,7,3773.22617865244
1993,8,3780.85275848749
1993,9,3781.19558256754
1993,10,3778.38872681826
1993,11,3772.09243794247
1993,12,3772.03745722249
1994,1,3775.88005961857
1994,2,3785.34978237006
1994,3,3784.3372099396
1994,4,3776.90835566824
1994,5,3753.1811772375
1994,6,3737.60164924803
1994,7,3710.89404339371
1994,8,3708.8037305723
1994,9,3703.64696644495
1994,10,3683.31622523748
1994,11,3677.20819466584
1994,12,3677.40981909518
1995,1,3673.84056094257
1995,2,3665.08489859302
1995,3,3580.98293975053
1995,4,3580.74666624401
1995,5,3578.47929613541
1995,6,3578.47929613541
1995,7,3570.08356324268
1995,8,3570.08356324268
1995,9,3570.08356324268
1995,10,3562.26149401942
1995,11,3556.81671780712
1995,12,3527.11756907006
1996,1,3516.29923277265
1996,2,3512.79542225409
1996,3,3506.0578462323
1996,4,3501.95886836999
1996,5,3498.85332615718
1996,6,3504.70627155628
1996,7,3522.26510775355
1996,8,3518.49008749983
1996,9,3517.03484071522
1996,10,3516.61282621463
1996,11,3513.89779876803
1996,12,3514.11597218464
1997,1,3518.85360280906
1997,2,3517.91130570108
1997,3,3516.96900859309
1997,4,3514.26569518082
1997,5,3520.75255939981
1997,6,3523.09510862363
1997,7,3523.09510862363
1997,8,3537.44627313962
1997,9,3533.75229139914
1997,10,3539.09727694789
1997,11,3580.19716303296
1997,12,3581.44862946423
1998,1,3597.5860357786
1998,2,3605.28878286564
1998,3,3611.20614801262
1998,4,3621.47026258495
1998,5,3657.3675918335
1998,6,3732.81423043427
1998,7,3819.38605952637
1998,8,3990.77889906044
1998,9,4042.91874645397
1998,10,4047.67353210228
1998,11,4065.4971956668
1998,12,4079.60413583389
1999,1,4077.80594806309
1999,2,4080.12119468594
1999,3,4111.51733141162
1999,4,4167.94208397642
1999,5,4229.54656597465
1999,6,4266.09836676232
1999,7,4273.44069963689
1999,8,4264.11015880499
1999,9,4259.2092158134
1999,10,4261.60568272271
1999,11,4289.80928700835
1999,12,4303.95594625438
2000,1,4749.88278495134
2000,2,5588.62393836819
2000,3,5900.69541500595
2000,4,6110.27060007613
2000,5,6487.20162262854
2000,6,9178.35077313496
2000,7,9819.02998634242
2000,8,9844.70051773167
2000,9,9935.05452840917
2000,10,10068.8840982639
2000,11,10598.6416169135
2000,12,10684.4678566432
2001,1,10209.9408701245
2001,2,10050.4013441585
2001,3,9667.43955867291
2001,4,9000.81622153451
2001,5,8801.31467119661
2001,6,8717.76482943628
2001,7,8663.25006649812
2001,8,8355.35593312807
2001,9,8098.90684447194
2001,10,7215.13096407328
2001,11,6622.63320966304
2001,12,6185.80641126268
2002,1,6044.36883955452
2002,2,5797.81398066551
2002,3,5425.23601589565
2002,4,5238.13899549454
2002,5,4795.15015617217
2002,6,4414.62489984569
2002,7,4234.39466513888
2002,8,4157.53275626806
2002,9,4072.44024199412
2002,10,3988.09721005165
2002,11,3667.36906742399
2002,12,3475.66297258592
2003,1,3363.31219333787
2003,2,3240.72668781984
2003,3,3182.4518018959
2003,4,3135.91236095928
2003,5,2990.31968042802
2003,6,2937.65606322344
2003,7,2922.97529571388
2003,8,2891.61725629365
2003,9,2818.28211482812
2003,10,2713.27682065446
2003,11,2609.43933170769
2003,12,2575.76218906187
2004,1,2514.48370084424
2004,2,2429.02677204181
2004,3,2394.77427209055
2004,4,2326.55407380283
2004,5,2276.31375937308
2004,6,2263.9858303469
2004,7,2255.74124351573
2004,8,2248.95481225617
2004,9,2239.69127727417
2004,10,2231.17469348778
2004,11,2227.23425191132
2004,12,2221.29047833345
2005,1,2216.49532622068
2005,2,2210.80194220203
2005,3,2195.64828483036
2005,4,2184.5734981564
2005,5,2161.51413497388
2005,6,2141.96119828262
2005,7,2116.26283887047
2005,8,2063.75224258877
2005,9,2040.09681808631
2005,10,2018.44111822801
2005,11,2005.65665031468
2005,12,2004.6288386713
2006,1,2005.59360131684
2006,2,1993.92735892016
2006,3,1987.99103419221
2006,4,1979.08601733435
2006,5,1974.19063189902
2006,6,1966.20941372999
2006,7,1957.79585076897
2006,8,1949.46493103201
2006,9,1941.86342712085
2006,10,1935.2491700324
2006,11,1932.04401946096
2006,12,1926.02277007527
2007,1,1923.1727262918
2007,2,1917.83747804095
2007,3,1914.44322703676
2007,4,1909.43719686142
2007,5,1904.31847309117
2007,6,1900.70515329159
2007,7,1895.54441581599
2007,8,1893.40511038912
2007,9,1891.35915085804
2007,10,1888.93625287285
2007,11,1876.42375021005
2007,12,1407.85761775792
2008,1,938.602853437451
2008,2,929.927784620959
2008,3,922.500978286603
2008,4,923.086765224246
2008,5,924.882929109771
2008,6,928.713075321792
2008,7,928.951433338899
2008,8,927.668765112625
2008,9,928.66156581299
2008,10,931.975739108974
2008,11,932.818469145956
2008,12,932.497330553186
2009,1,931.434245698383
2009,2,930.2044533879
2009,3,930.638960446875
2009,4,929.755980326143
2009,5,928.072420489083
2009,6,927.028617114601
2009,7,927.378883232595
2009,8,924.847305124483
2009,9,918.816752644776
2009,10,901.532849100919
2009,11,889.537362403558
2009,12,889.455408893564
2010,1,891.894219084571
2010,2,897.800261593713
2010,3,901.487214867779
2010,4,903.872869710966
2010,5,905.197046938394
2010,6,907.34649355947
2010,7,910.56937934031
2010,8,911.413583366193
2010,9,912.896661944587
2010,10,918.851528011636
2010,11,918.375210755373
2010,12,916.878611541485
2011,1,914.478400988133
2011,2,912.774906223758
2011,3,889.004502685822
2011,4,841.081426329203
2011,5,821.597103572389
2011,6,799.632461140042
2011,7,790.208596314454
2011,8,778.430149776273
2011,9,766.95860773046
2011,10,766.106615546183
2011,11,761.08968425561
2011,12,753.021097943611
2012,1,753.253512445034
2012,2,752.102390522087
2012,3,753.154199953125
2012,4,753.482609805259
2012,5,752.637527413721
2012,6,750.45087003191
2012,7,750.04093559658
2012,8,750.426328883696
2012,9,750.356256810624
2012,10,749.572200134374
2012,11,748.840697663695
2012,12,748.781301096734
2013,1,748.57443276359
2013,2,748.451538124659
2013,3,750.161973308602
2013,4,750.59504227999
2013,5,749.499690676901
2013,6,749.332931014414
2013,7,749.405320744678
2013,8,749.475466361044
2013,9,749.535123567319
2013,10,749.299902748153
2013,11,746.42200872936
2013,12,744.578302574166
2014,1,742.436466546598
2014,2,740.457706263277
2014,3,741.720652779618
2014,4,741.334982564401
2014,5,741.249646847816
2014,6,739.557486172477
2014,7,738.909642521632
2014,8,738.621498330803
2014,9,738.376766599924
2014,10,739.352899039612
2014,11,739.941336912157
2014,12,739.983844019575
2015,1,739.781905294003
2015,2,739.380362313242
2015,3,737.83481078735
2015,4,737.52380187712
2015,5,736.667917651457
2015,6,735.535522858959
2015,7,736.060177653434
2015,8,735.724414169419
2015,9,735.715727829793
2015,10,735.760600515372
2015,11,735.02392848219
2015,12,734.393680947021
