Year,Month,Concentration
1986,1,137438.469770416
1986,2,137438.469770416
1986,3,137438.469770416
1986,4,137438.469770416
1986,5,137438.469770416
1986,6,137438.469770416
1986,7,137438.469770416
1986,8,137438.469770416
1986,9,137438.469770416
1986,10,137438.469770416
1986,11,137438.469770416
1986,12,139911.688006524
1987,1,140038.844398725
1987,2,140229.578987027
1987,3,140229.578987027
1987,4,140411.571163656
1987,5,140957.547693545
1987,6,141107.650630831
1987,7,141258.413130332
1987,8,141660.47872899
1987,9,141719.119345459
1987,10,141795.953963375
1987,11,141911.20589025
1987,12,141911.20589025
1988,1,142010.08644404
1988,2,142076.006813233
1988,3,142076.006813233
1988,4,142067.545565693
1988,5,142557.744071128
1988,6,142588.498649959
1988,7,142588.498649959
1988,8,142590.091738746
1988,9,142514.453419011
1988,10,142496.503412055
1988,11,142484.58840385
1988,12,142255.417240532
1989,1,142174.162875025
1989,2,142103.670617782
1989,3,141652.120600748
1989,4,141427.35634508
1989,5,141158.410711873
1989,6,140172.030686047
1989,7,139256.293218335
1989,8,139042.351509068
1989,9,138113.969632026
1989,10,136342.594495013
1989,11,133383.00317761
1989,12,126810.902620134
1990,1,115031.603050973
1990,2,108185.993228688
1990,3,106497.067818891
1990,4,105782.632204311
1990,5,105238.796691879
1990,6,103288.700037931
1990,7,96418.5748886436
1990,8,93950.7615490857
1990,9,93883.2608925537
1990,10,92731.001744399
1990,11,92416.5747109052
1990,12,92416.5747109052
1991,1,92438.8247054186
1991,2,91789.0992605605
1991,3,91863.2717200324
1991,4,91791.3577696359
1991,5,93283.5013810467
1991,6,93691.1044753392
1991,7,93882.3410636434
1991,8,94388.9914672923
1991,9,94340.9968912107
1991,10,94393.5913570248
1991,11,94999.2828247302
1991,12,95046.5792211582
1992,1,95292.5086316664
1992,2,95281.6475254782
1992,3,95608.1269323537
1992,4,96180.3058793287
1992,5,96011.0004758204
1992,6,95980.8939950947
1992,7,96097.2997984988
1992,8,96170.3427399232
1992,9,96248.1833186537
1992,10,96610.0576682645
1992,11,96649.5719267348
1992,12,96649.5719267348
1993,1,96713.7039239849
1993,2,96728.1646295241
1993,3,96584.736849119
1993,4,96628.5345989238
1993,5,96463.597315445
1993,6,96505.4009160521
1993,7,96471.8130721471
1993,8,96125.4896122455
1993,9,95872.4854283221
1993,10,95741.7983649246
1993,11,94958.7979251329
1993,12,94903.903293024
1994,1,94818.7231839508
1994,2,94662.9840309626
1994,3,93763.0616399166
1994,4,93481.9042707405
1994,5,90812.1578121982
1994,6,89157.6926937114
1994,7,87267.0358190667
1994,8,87551.5877743157
1994,9,87816.3737056869
1994,10,87513.7487312418
1994,11,87477.1056899106
1994,12,87396.1576717452
1995,1,87073.3014118586
1995,2,87057.9703061005
1995,3,87057.9703061005
1995,4,86589.2136292003
1995,5,86566.0325768876
1995,6,86566.0325768876
1995,7,86396.3869562279
1995,8,85887.4500942486
1995,9,85887.4500942486
1995,10,85711.7541430527
1995,11,85027.3744248181
1995,12,85012.308572403
1996,1,83507.8638858222
1996,2,82691.8709055925
1996,3,82660.4261738776
1996,4,82443.9418789857
1996,5,82178.2551765158
1996,6,82074.0970950789
1996,7,81938.492796119
1996,8,79950.7583875784
1996,9,79456.8025984051
1996,10,78094.399359181
1996,11,73287.3014187457
1996,12,72790.7340092819
1997,1,72114.9152045604
1997,2,69545.5372703243
1997,3,69377.350966217
1997,4,69217.9039024586
1997,5,69173.1743454966
1997,6,69173.1743454966
1997,7,69173.1743454966
1997,8,68371.7221918612
1997,9,67823.9853074406
1997,10,67806.3956180094
1997,11,67880.5627882386
1997,12,67775.3456671564
1998,1,67828.3925272767
1998,2,67813.2710136813
1998,3,67629.8063089088
1998,4,67498.0798677294
1998,5,67546.3918263616
1998,6,67589.8753889418
1998,7,67265.7629320535
1998,8,66654.6068206698
1998,9,65522.0509311558
1998,10,63143.4831403062
1998,11,61326.4443258785
1998,12,58953.1263457346
1999,1,57963.470504196
1999,2,56334.8517852611
1999,3,53236.3219136722
1999,4,51300.7721734863
1999,5,49606.1164253351
1999,6,46824.1540880054
