Year,Month,Concentration
1986,1,7374.66010167119
1986,2,7374.66010167119
1986,3,7374.66010167119
1986,4,7374.66010167119
1986,5,7374.66010167119
1986,6,7374.66010167119
1986,7,7374.66010167119
1986,8,7368.34800852603
1986,9,7368.34800852603
1986,10,7368.34800852603
1986,11,7368.34800852603
1986,12,7368.34800852603
1987,1,7368.34800852603
1987,2,7368.34800852603
1987,3,7410.79145752397
1987,4,7410.79145752397
1987,5,7410.79145752397
1987,6,7410.79145752397
1987,7,7410.79145752397
1987,8,7410.79145752397
1987,9,7441.1207002132
1987,10,7450.62262487216
1987,11,7464.87551186059
1987,12,7464.87551186059
1988,1,7464.87551186059
1988,2,7464.87551186059
1988,3,7464.87551186059
1988,4,7464.87551186059
1988,5,7464.87551186059
1988,6,7464.87551186059
1988,7,7464.87551186059
1988,8,7416.5515192477
1988,9,7403.39724145486
1988,10,7403.39724145486
1988,11,7403.39724145486
1988,12,7421.88957911545
1989,1,7431.91109127099
1989,2,7431.91109127099
1989,3,7431.43020499308
1989,4,7434.25856315774
1989,5,7424.56553002449
1989,6,7421.33451898007
1989,7,7433.85300536495
1989,8,7438.02583415991
1989,9,7432.76118860817
1989,10,7431.44502722024
1989,11,7424.1088587647
1989,12,7426.82397599431
1990,1,7406.0750673891
1990,2,7360.51170372361
1990,3,7362.23429372163
1990,4,7363.41258547881
1990,5,7356.4318160079
1990,6,7215.79274283228
1990,7,6712.07738702814
1990,8,6519.66277959675
1990,9,6519.66277959675
1990,10,6529.4788753775
1990,11,6483.0439310764
1990,12,6483.99291535279
1991,1,6430.13442124115
1991,2,6242.72304092596
1991,3,6248.33310194798
1991,4,6253.66042270578
1991,5,6159.24120044694
1991,6,6135.59069850155
1991,7,6135.59069850155
1991,8,6099.76265332571
1991,9,6046.02058556194
1991,10,6046.02058556194
1991,11,6032.81448867466
1991,12,6023.33941760089
1992,1,6023.33941760089
1992,2,6015.10842345851
1992,3,6007.45199498827
1992,4,5987.32201476254
1992,5,5974.43629718447
1992,6,5950.71996420512
1992,7,5936.2142021809
1992,8,5910.85763507518
1992,9,5879.58517463404
1992,10,5881.73430521324
1992,11,5859.31671565934
1992,12,5850.53285626443
1993,1,5855.92919431027
1993,2,5859.37705550243
1993,3,5684.11794104312
1993,4,5706.74392537851
1993,5,5712.6324677787
1993,6,5679.79946304317
1993,7,5669.6586324026
1993,8,5643.17432600255
1993,9,5648.25748594693
1993,10,5631.85384858724
1993,11,5625.8251091832
1993,12,5628.36364254936
1994,1,5623.49626912681
1994,2,5623.49626912681
1994,3,5568.93254827897
1994,4,5406.46085343883
1994,5,5406.03118473431
1994,6,5378.86509522032
1994,7,5239.33661462275
1994,8,5210.92026146774
1994,9,5118.88687446166
1994,10,5069.77102737504
1994,11,5069.77102737504
1994,12,5057.9532165125
1995,1,5051.49982414407
1995,2,5051.49982414407
1995,3,5051.49982414407
1995,4,5020.37032594285
1995,5,5009.99382654245
1995,6,5008.87050550798
1995,7,5004.37722137011
1995,8,5004.37722137011
1995,9,5000.19076352496
1995,10,4981.45181728123
1995,11,4977.29873078923
1995,12,4977.29873078923
1996,1,4972.80921180701
1996,2,4968.31969282479
1996,3,4968.31969282479
1996,4,4968.31969282479
1996,5,4968.31969282479
1996,6,4965.50381832525
1996,7,4957.05619482663
1996,8,4957.05619482663
1996,9,4950.67067917081
1996,10,4949.18336167147
1996,11,4951.10692482929
1996,12,4960.78284689858
1997,1,4956.5580041019
1997,2,4952.56249061475
1997,3,4952.56249061475
1997,4,4949.94699457902
1997,5,4942.27048978198
1997,6,4949.87135610485
1997,7,4952.3199865574
1997,8,4953.83384894664
1997,9,4954.90088537401
1997,10,4937.84420163177
1997,11,4892.86349124609
1997,12,4909.51207353625
1998,1,4879.3381565193
1998,2,4825.61739855983
1998,3,4817.05504312981
1998,4,4792.90092184881
1998,5,4762.26101844963
1998,6,4715.87680759448
1998,7,4695.13178156443
1998,8,4723.2331543249
1998,9,4721.1959414134
1998,10,4715.05363921616
1998,11,4720.94705306852
1998,12,4727.2527685065
1999,1,4721.88131296431
1999,2,4719.19626185032
1999,3,4697.68976705886
1999,4,4700.73022645326
1999,5,4685.51910168066
1999,6,4680.85193167211
1999,7,4669.30861188158
1999,8,4676.45595343717
1999,9,4666.25581544339
1999,10,4631.47562009889
1999,11,4652.13446728936
1999,12,4675.48744666523
2000,1,4754.3075443831
2000,2,4944.82968400987
2000,3,5048.42452681195
2000,4,5004.76447596507
2000,5,5080.94720313864
2000,6,5619.51396997302
2000,7,5745.35919604015
2000,8,5769.18828034259
2000,9,5760.104128855
2000,10,5790.69373801274
2000,11,5979.78805895956
2000,12,5969.90004614204
2001,1,5965.51530596923
2001,2,5966.46692543341
2001,3,5938.28138657863
2001,4,5781.61145288899
2001,5,5737.2296315908
2001,6,5726.79653109575
2001,7,5709.6127879973
2001,8,5697.86036136231
2001,9,5712.39189553696
2001,10,5784.70269191938
2001,11,5785.10245918207
2001,12,5653.09328187323
2002,1,5487.06418386148
2002,2,5083.37382062556
2002,3,4681.52033913763
2002,4,4567.26404837156
2002,5,4317.61145494368
2002,6,3911.39397958652
2002,7,3636.31936861386
2002,8,3544.07087786861
2002,9,3470.34980935144
2002,10,3451.6525532045
2002,11,3182.47335076902
2002,12,3058.31961484319
2003,1,3020.69545001657
2003,2,2948.63466162783
2003,3,2903.2180676711
2003,4,2861.79246947222
2003,5,2826.76668222324
2003,6,2811.6038050824
2003,7,2803.35518264614
2003,8,2783.08719082885
2003,9,2754.22592450622
2003,10,2710.51391674417
2003,11,2674.19158256372
2003,12,2643.75727493024
2004,1,2509.54720304886
2004,2,2342.73026109051
2004,3,2324.05236874309
2004,4,2255.34071515349
2004,5,2176.18133627512
2004,6,2157.68706408839
2004,7,2146.48172804192
2004,8,2136.11371971134
2004,9,2118.16646973618
2004,10,2103.70927672361
2004,11,2101.56955599586
2004,12,2096.63362130161
2005,1,2067.77377510151
2005,2,2048.82122592958
2005,3,2036.80352053845
2005,4,2035.06932664759
2005,5,2027.77972498721
2005,6,2019.2435823238
2005,7,2018.22963440268
2005,8,2015.84533937218
2005,9,2014.03233297119
2005,10,2012.74046772481
2005,11,2010.94947331762
2005,12,2009.85620626837
2006,1,2002.86711733121
2006,2,1974.39774162267
2006,3,1954.72055961813
2006,4,1946.46420984577
2006,5,1935.60068619067
2006,6,1904.28519053581
2006,7,1869.59363467408
2006,8,1851.36492037604
2006,9,1842.15678683993
2006,10,1838.03893299065
2006,11,1827.69841896552
2006,12,1813.51974357833
2007,1,1855.96477426765
2007,2,1800.86724076011
2007,3,1791.57787655704
2007,4,1783.57918036162
2007,5,1776.56867841779
2007,6,1766.71742631747
2007,7,1759.40479734251
2007,8,1753.84452474458
2007,9,1750.21490700648
2007,10,1745.05570076809
2007,11,1739.75226043133
2007,12,1738.4348027433
2008,1,1765.13870979776
2008,2,1548.83503898753
2008,3,1547.20453902421
2008,4,1545.73504472798
2008,5,1540.91991003022
2008,6,1536.93228173401
2008,7,1530.8564758882
2008,8,1514.08668055058
2008,9,1502.14493691613
2008,10,1499.87402919464
2008,11,1491.35337601211
2008,12,1481.31245845516
2009,1,1479.33385727293
2009,2,1457.34525706154
2009,3,1430.87049295131
2009,4,1430.44577059416
2009,5,1427.97447758743
2009,6,1425.62879246554
2009,7,1423.30283706069
2009,8,1422.08064640656
2009,9,1295.95180510562
2009,10,918.274897580342
2009,11,923.547458544281
2009,12,924.465249983746
2010,1,924.33044422497
2010,2,924.550687295717
2010,3,924.752890773915
2010,4,926.379558060009
2010,5,930.098629266055
2010,6,929.703979416001
2010,7,929.850768502231
2010,8,925.973921792878
2010,9,924.190838335709
2010,10,923.204027296058
2010,11,921.055184842285
2010,12,900.557549755091
2011,1,871.465743180224
2011,2,872.060593143724
2011,3,868.313300392911
2011,4,858.931235577562
2011,5,849.996829156352
2011,6,830.078706998702
2011,7,803.12541919227
2011,8,794.037197087374
2011,9,797.007705218931
2011,10,799.946449412441
2011,11,800.954552997956
2011,12,801.847672044421
2012,1,802.594832074416
2012,2,802.026086845224
2012,3,802.90594759287
2012,4,801.6883210533
2012,5,798.994790253047
2012,6,797.465656627456
2012,7,797.05249305372
2012,8,792.303701520226
2012,9,773.505160018815
2012,10,766.43691816073
2012,11,765.618516841318
2012,12,766.881858727361
2013,1,771.301253471613
2013,2,774.511203237162
2013,3,775.749356721034
2013,4,779.229704996823
2013,5,780.364636853818
2013,6,780.056442291298
2013,7,779.187384384394
2013,8,783.293859805743
2013,9,791.38756810815
2013,10,792.27716612972
2013,11,791.524648112688
2013,12,789.60190496275
2014,1,782.613841919741
2014,2,775.447268884021
2014,3,774.912299707819
2014,4,773.335767983995
2014,5,768.797518843949
2014,6,759.368474601779
2014,7,752.241489161571
2014,8,746.27984097471
2014,9,743.184516880354
2014,10,739.436369960428
2014,11,736.096931254479
2014,12,734.039525288036
2015,1,730.461394067627
2015,2,726.038164582792
2015,3,724.273433434798
2015,4,724.839350171939
2015,5,726.064168137575
2015,6,726.126992731833
2015,7,727.114850972677
2015,8,727.338005146448
2015,9,727.324818658323
2015,10,727.053706952154
2015,11,726.612845959916
2015,12,725.944182824505
2016,1,724.610809000573
2016,2,723.902289362655
2016,3,723.065786633785
2016,4,721.561493547139
2016,5,716.564030881269
2016,6,706.546347635198
2016,7,705.429638712064
2016,8,704.653711537286
2016,9,703.704181058974
2016,10,703.376261703994
2016,11,701.061965631001
2016,12,699.736518667477
2017,1,697.756787567149
2017,2,696.830938007161
2017,3,697.085235220378
2017,4,697.028798951142
2017,5,698.292887779287
2017,6,698.378855820169
2017,7,697.854286653841
2017,8,697.708902685353
2017,9,696.697126373348
2017,10,695.872574220829
2017,11,691.95148543889
2017,12,690.849911440765
