Year,Month,Concentration
1986,1,3.47086630743619
1986,2,3.47086630743619
1986,3,3.47086630743619
1986,4,3.47086630743619
1986,5,3.47086630743619
1986,6,3.47086630743619
1986,7,3.47086630743619
1986,8,3.47086630743619
1986,9,3.47086630743619
1986,10,3.4728560689888
1986,11,3.47335350937696
1986,12,3.47335350937696
1987,1,3.47335350937696
1987,2,3.47973425145601
1987,3,3.51131129817156
1987,4,3.52183698041008
1987,5,3.52217572489252
1987,6,3.52240155454748
1987,7,3.52240155454748
1987,8,3.52240155454748
1987,9,3.52240155454748
1987,10,3.52902233333414
1987,11,3.53343618585858
1987,12,3.53343618585858
1988,1,3.53314251998456
1988,2,3.53233142735089
1988,3,3.53233142735089
1988,4,3.52338660390586
1988,5,3.50565112377465
1988,6,3.4880121662093
1988,7,3.48495557606117
1988,8,3.44605776546893
1988,9,3.42804784935683
1988,10,3.42804784935683
1988,11,3.42793685786802
1988,12,3.42782280192732
1989,1,3.4279668723649
1989,2,3.43337153373673
1989,3,3.443640970555
1989,4,3.44709735957655
1989,5,3.4530416560802
1989,6,3.45315961062925
1989,7,3.45465184786944
1989,8,3.45450733655969
1989,9,3.45463784017221
1989,10,3.4548147320369
1989,11,3.4549420395268
1989,12,3.4549420395268
1990,1,3.45503197254973
1990,2,3.44561566599258
1990,3,3.44561566599258
1990,4,3.44547736200709
1990,5,3.41902992193081
1990,6,3.41902992193081
1990,7,3.38864428992645
1990,8,3.32912028279986
1990,9,3.32842416919076
1990,10,3.32850611487238
1990,11,3.33625545073944
1990,12,3.34691120578863
1991,1,3.34741472618218
1991,2,3.35543106611421
1991,3,3.38665850910319
1991,4,3.39372620854739
1991,5,3.41759949957443
1991,6,3.4180097429936
1991,7,3.41798802942533
1991,8,3.42144428573305
1991,9,3.42546763524916
1991,10,3.42691626066327
1991,11,3.43238484000095
1991,12,3.44013145161924
1992,1,3.44089916744693
1992,2,3.44307746802472
1992,3,3.44388793199941
1992,4,3.44394680431221
1992,5,3.44431009596204
1992,6,3.45251026729753
1992,7,3.45251026729753
1992,8,3.45223986768524
1992,9,3.45164175562565
1992,10,3.45164175562565
1992,11,3.4514484653866
1992,12,3.45124720111459
1993,1,3.45102431108127
1993,2,3.4492041385904
1993,3,3.44871284085466
1993,4,3.44871284085466
1993,5,3.44867002603768
1993,6,3.44341722898339
1993,7,3.4428493485236
1993,8,3.44250973506961
1993,9,3.44449626616109
1993,10,3.44483253742002
1993,11,3.44483253742002
1993,12,3.44483253742002
1994,1,3.44315150782371
1994,2,3.44153908715865
1994,3,3.44056328461861
1994,4,3.43760770837448
1994,5,3.43019962496057
1994,6,3.42357886525336
1994,7,3.42098618373057
1994,8,3.42063913603786
1994,9,3.42075291006339
1994,10,3.42137204534186
1994,11,3.42137204534186
1994,12,3.42155777651966
1995,1,3.41998690670882
1995,2,3.4198285264083
1995,3,3.42264555502771
1995,4,3.42264555502771
1995,5,3.42410940940473
1995,6,3.42594352630136
1995,7,3.42606793425387
1995,8,3.42753407438081
1995,9,3.42753407438081
1995,10,3.43945213591138
1995,11,3.43945213591138
1995,12,3.44249469898305
1996,1,3.44751214881075
1996,2,3.45206419736516
1996,3,3.45206419736516
1996,4,3.46070885407899
1996,5,3.46072191325385
1996,6,3.46158579090063
1996,7,3.46417742384097
1996,8,3.46421958395522
1996,9,3.47159640869869
1996,10,3.47998240249476
1996,11,3.49095341255043
1996,12,3.49743285672367
1997,1,3.50817539787554
1997,2,3.51495422894613
1997,3,3.52560313758959
1997,4,3.5491882011824
1997,5,3.55222841932054
1997,6,3.55483655202935
1997,7,3.55812587225421
1997,8,3.57163335213814
1997,9,3.60339496557207
1997,10,3.61296814374668
1997,11,3.66263890270948
