Year,Month,Concentration
1986,1,611.002247691639
1986,2,611.002247691639
1986,3,611.002247691639
1986,4,611.002247691639
1986,5,611.002247691639
1986,6,611.002247691639
1986,7,611.002247691639
1986,8,611.002247691639
1986,9,611.002247691639
1986,10,611.002247691639
1986,11,611.002247691639
1986,12,611.002247691639
1987,1,611.002247691639
1987,2,611.002247691639
1987,3,611.002247691639
1987,4,611.002247691639
1987,5,611.002247691639
1987,6,611.002247691639
1987,7,611.002247691639
1987,8,611.002247691639
1987,9,611.039546710294
1987,10,611.037156149396
1987,11,611.033570308048
1987,12,611.033570308048
1988,1,610.980503918347
1988,2,610.945126325213
1988,3,610.945126325213
1988,4,610.831864194666
1988,5,610.756356107635
1988,6,610.756356107635
1988,7,610.756356107635
1988,8,610.756356107635
1988,9,610.756356107635
1988,10,610.756356107635
1988,11,610.756356107635
1988,12,610.756356107635
1989,1,610.756356107635
1989,2,610.756356107635
1989,3,610.777316980411
1989,4,610.844629796506
1989,5,610.844629796506
1989,6,610.970056420323
1989,7,611.001413076278
1989,8,611.001413076278
1989,9,611.001413076278
1989,10,611.130489289888
1989,11,611.51771793072
1989,12,611.51771793072
1990,1,611.581169389201
1990,2,612.894185002268
1990,3,612.894185002268
1990,4,612.914165785574
1990,5,615.458349228971
1990,6,615.458349228971
1990,7,615.809391667599
1990,8,616.866784831242
1990,9,616.866784831242
1990,10,617.145327093453
1990,11,618.010130207762
1990,12,618.02015737255
1991,1,618.022795550662
1991,2,618.030710084997
1991,3,618.030710084997
1991,4,618.0229853787
1991,5,617.691435821201
1991,6,617.691435821201
1991,7,617.602642196439
1991,8,617.354836063577
1991,9,617.354836063577
1991,10,617.351079768156
1991,11,616.988894253217
1991,12,616.975686431373
1992,1,616.975686431373
1992,2,617.214121033928
1992,3,617.166686712005
1992,4,617.168117429222
1992,5,616.812896244438
1992,6,615.412459260905
1992,7,615.412459260905
1992,8,615.175428931828
1992,9,614.918771062011
1992,10,614.918771062011
1992,11,610.821329137327
1992,12,609.455515162433
1993,1,609.455515162433
1993,2,607.180998971621
1993,3,606.525729979558
1993,4,606.525729979558
1993,5,606.525729979558
1993,6,604.366458507101
1993,7,604.366458507101
1993,8,604.435057075273
1993,9,604.504800950277
1993,10,604.107537921302
1993,11,604.146352596876
1993,12,604.146352596876
1994,1,604.151792141825
1994,2,604.16811077667
1994,3,603.481021353524
1994,4,602.793931930377
1994,5,602.793931930377
1994,6,602.706973942769
1994,7,600.581902306066
1994,8,600.05063439689
1994,9,598.179007893217
1994,10,590.96459888727
1994,11,590.96459888727
1994,12,589.362105464156
1995,1,588.233026452563
1995,2,587.789436473704
1995,3,583.798137323196
1995,4,583.769421439928
1995,5,582.652819713243
1995,6,581.581746364521
1995,7,581.581746364521
