Year,Month,Concentration
1986,1,17979.8355104245
1986,2,17979.8355104245
1986,3,17979.8355104245
1986,4,17979.8355104245
1986,5,17979.8355104245
1986,6,17979.8355104245
1986,7,17979.8355104245
1986,8,17979.8355104245
1986,9,17979.8355104245
1986,10,17979.8355104245
1986,11,17979.8355104245
1986,12,18012.4713178281
1987,1,18053.7864797808
1987,2,18115.7592227098
1987,3,18115.7592227098
1987,4,18171.6620571629
1987,5,18339.3705605223
1987,6,18339.3705605223
1987,7,18339.3705605223
1987,8,18365.8700046419
1987,9,18400.4321243582
1987,10,18399.2683108012
1987,11,18426.1025231471
1987,12,18426.1025231471
1988,1,18450.0769394437
1988,2,18460.9188606728
1988,3,18460.9188606728
1988,4,18466.0652310543
1988,5,18496.4041841585
1988,6,18521.2098428461
1988,7,18521.2098428461
1988,8,18461.1851187405
1988,9,18240.7518599311
1988,10,18091.0394724404
1988,11,18049.9608103912
1988,12,17801.8808026095
1989,1,17641.377325749
1989,2,17456.7483159237
1989,3,17263.5330882463
1989,4,17098.1525664242
1989,5,17087.2189378341
1989,6,16954.2296986238
1989,7,16623.2893791081
1989,8,16337.060421428
1989,9,16197.1936139591
1989,10,15925.1238228289
1989,11,15563.4942909197
1989,12,15061.991980885
1990,1,14411.3263148501
1990,2,14151.5404070127
1990,3,14098.3976741305
1990,4,14097.29792267
1990,5,14038.1914520932
1990,6,13588.6004057998
1990,7,12885.9555119568
1990,8,12268.6365217311
1990,9,11969.6116574734
1990,10,11635.5276340602
1990,11,11129.6604631669
1990,12,10890.3599052295
1991,1,10749.0149700458
1991,2,10274.8688771049
1991,3,10218.7528330224
1991,4,10155.8779553393
1991,5,9934.46234642141
1991,6,9886.41036963774
1991,7,9886.31873672084
1991,8,9850.36453288314
1991,9,9842.17426837273
1991,10,9842.17426837273
1991,11,9817.23036167822
1991,12,9817.98502531725
1992,1,9818.60667630836
1992,2,9744.35829223807
1992,3,9730.06537938582
1992,4,9709.04756658703
1992,5,9697.6867803341
1992,6,9685.87060354127
1992,7,9618.23620928648
1992,8,9571.13610158066
1992,9,9562.80978804372
1992,10,9550.27617015162
1992,11,9518.11464335977
1992,12,9508.94853701558
1993,1,9496.68180730585
1993,2,9488.50398749936
1993,3,9531.53969504764
1993,4,9536.81870232605
1993,5,9554.28788766937
1993,6,9550.14444787904
1993,7,9539.13828651604
1993,8,9493.10157828972
1993,9,9498.75049636076
1993,10,9502.68951351153
1993,11,9522.83795888189
1993,12,9518.55766530634
1994,1,9579.82123205625
1994,2,9646.33214005283
1994,3,9651.15947665954
1994,4,9661.46421862689
1994,5,9685.40747105476
1994,6,9569.7712113177
1994,7,9151.32784225871
1994,8,9061.66087321308
1994,9,8565.58152168881
1994,10,7896.76526016467
1994,11,7678.47957872441
1994,12,7633.42771481125
1995,1,7561.82963215108
1995,2,7561.82963215108
1995,3,7557.42462823793
1995,4,7482.57382778142
1995,5,7378.49892380261
1995,6,7297.54397673878
1995,7,7297.54397673878
1995,8,7281.05133255933
1995,9,7281.05133255933
1995,10,7198.40293744016
1995,11,7198.40293744016
1995,12,7193.73480965462
1996,1,7190.83054970244
1996,2,7194.92848142857
1996,3,7194.92848142857
1996,4,7194.92848142857
1996,5,7194.92848142857
1996,6,7194.92848142857
1996,7,7193.21670499371
1996,8,7197.15910431672
1996,9,7179.94732288828
1996,10,7175.89022968908
1996,11,7175.89022968908
1996,12,7158.05242339817
1997,1,7025.70015093884
1997,2,6908.94632706977
1997,3,6581.49424517533
1997,4,6421.5766151589
1997,5,6410.29750343366
1997,6,6404.89143265913
1997,7,6404.89143265913
1997,8,6396.9643160868
1997,9,6394.98253694372
1997,10,6383.2438896017
1997,11,6363.11854234107
1997,12,6363.11854234107
1998,1,6363.11854234107
1998,2,6354.7441556849
1998,3,6051.4383932095
1998,4,5760.61740187241
1998,5,5797.85679593687
1998,6,5765.31815640366
1998,7,5762.97616296853
1998,8,5743.78609911114
1998,9,5523.14155365794
1998,10,5470.05012283733
1998,11,5443.67249939891
1998,12,5312.89447516952
1999,1,5238.24123805961
1999,2,5202.61563506055
1999,3,5184.84202066054
1999,4,5099.21551405049
1999,5,4925.10898079303
1999,6,4816.33131599649
1999,7,4728.56651518955
1999,8,4714.67095787805
1999,9,4712.88566007872
1999,10,4701.46698920121
1999,11,4627.52112978433
1999,12,4512.67545046739
2000,1,4315.75885608739
2000,2,3733.48257818496
2000,3,3555.51244902042
2000,4,3526.73397550798
2000,5,3447.50615447214
2000,6,2870.75517776858
2000,7,2681.20734672999
2000,8,2655.14599837357
2000,9,2646.74382608248
2000,10,2645.59842889255
2000,11,2647.55302544226
2000,12,1890.20202011264
2001,1,755.045154083965
2001,2,1700.57154157669
2001,3,1520.84325365455
2001,4,769.791782871643
2001,5,770.873632937763
2001,6,773.939345982953
2001,7,769.866564527774
2001,8,766.915106715241
2001,9,765.17104493835
2001,10,761.190303017824
2001,11,734.551114670796
2001,12,718.85365786394
2002,1,713.006176647326
2002,2,699.293165053873
2002,3,697.9006407102
2002,4,698.013989000617
2002,5,684.908985143165
2002,6,681.132543622142
2002,7,682.007703811034
2002,8,675.006765423022
2002,9,671.500112324831
2002,10,669.455947977881
2002,11,674.48096377693
2002,12,679.460061832291
2003,1,679.480827329969
2003,2,671.501335668562
2003,3,665.096161378358
2003,4,658.972765009709
2003,5,621.302075327319
2003,6,582.56025159119
2003,7,296.900039090456
2003,8,201.957454336179
2003,9,201.703709979465
2003,10,201.933142711043
2003,11,202.318466877165
2003,12,202.476141582007
2004,1,202.977381436712
2004,2,203.750641028155
2004,3,204.428648417921
2004,4,204.685421767965
2004,5,205.438663642515
2004,6,205.265022838625
2004,7,204.905543132514
2004,8,203.966849045119
2004,9,203.554120184789
2004,10,203.667224195912
2004,11,203.327714588706
2004,12,203.194320368539
2005,1,202.850001573457
2005,2,201.248530905212
2005,3,200.76585607272
2005,4,200.530019687883
2005,5,200.264440869194
2005,6,200.197364992867
2005,7,199.661849490328
2005,8,199.569160873907
2005,9,199.983817609732
2005,10,200.54167962699
2005,11,200.652699799327
2005,12,201.302056709506
2006,1,201.456405411672
2006,2,201.686740807566
2006,3,201.752473774011
2006,4,201.507916904338
2006,5,200.412650844906
2006,6,200.030716751404
2006,7,200.473369592177
2006,8,200.241152287236
2006,9,200.161583020143
2006,10,198.732548730381
2006,11,195.289023644959
2006,12,192.656102117386
2007,1,191.053895555709
2007,2,189.076038591893
2007,3,187.947762926374
2007,4,187.252909945152
2007,5,187.261778779062
2007,6,187.457947881463
2007,7,187.574058222391
2007,8,188.475193692026
2007,9,188.517363444336
2007,10,187.793246007829
2007,11,185.915519237265
2007,12,185.737282923577
2008,1,185.106896651883
2008,2,184.334594023079
2008,3,184.031927455194
2008,4,183.926526053598
2008,5,183.623767870914
2008,6,183.596117886157
2008,7,183.591569080088
2008,8,181.849670325359
2008,9,180.097225867346
2008,10,180.077981573015
2008,11,179.975505905345
2008,12,179.927492368248
2009,1,179.918301690525
2009,2,179.787855713707
2009,3,179.425975186729
2009,4,179.21234113855
2009,5,179.173617143352
2009,6,179.204589517021
2009,7,179.514279376203
2009,8,178.879939402364
2009,9,178.5090968825
2009,10,177.622700326914
2009,11,176.711972057406
2009,12,176.68700035464
2010,1,176.661228145159
2010,2,175.461091726766
2010,3,174.546391247008
2010,4,174.458513232559
2010,5,174.385697705518
2010,6,174.076548231541
2010,7,173.580221343144
2010,8,172.677308698621
2010,9,172.031577768085
2010,10,171.922535254547
2010,11,171.898489681214
2010,12,171.666429006983
2011,1,171.317472636202
2011,2,170.760831444658
2011,3,170.403327634582
2011,4,170.134522544791
2011,5,170.218813666463
2011,6,170.254168976712
2011,7,170.271379719851
2011,8,170.163797775892
2011,9,169.672207831009
2011,10,169.597790656388
2011,11,169.566006154666
2011,12,169.305282038734
2012,1,169.179766702481
2012,2,168.801142938916
2012,3,168.610636201134
2012,4,168.477904834568
2012,5,168.417594202929
2012,6,168.315023839853
2012,7,168.124854249678
2012,8,167.52614958181
2012,9,163.980847893964
2012,10,160.836098070058
2012,11,159.89203921081
2012,12,159.59721996777
2013,1,159.122868669481
2013,2,156.735297381024
2013,3,154.426078957751
2013,4,154.395429104206
2013,5,154.137779000772
2013,6,154.350798531526
2013,7,154.79849727611
2013,8,154.726650549153
2013,9,154.609899216787
2013,10,154.581131132299
2013,11,154.213405765925
2013,12,154.183678998964
2014,1,154.064710907931
2014,2,153.595539169266
2014,3,153.246139048735
2014,4,153.203484129078
2014,5,153.237070424162
2014,6,153.254125152631
2014,7,153.177911512921
2014,8,153.102943228839
2014,9,153.341468349679
2014,10,154.193680148605
2014,11,155.173848863018
2014,12,155.269777219944
